100000,105,楚雄彝族自治州,嘉宏物流,Z,90,APP,2,38.9,M,汉,4033,3,01,FRIENDS,FRIENDS,1,86.546,云南省,CONSUME,01,,25.14148119175744,102.0754104609658,ANDROID,,0
100000,105,福州市,康桥红橡树教育咨询有限公司,P,13,XCX,3,24.3,F,汉,1576,4,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,24.52807726683345,118.11831656845371,IOS,,0
100000,,贺州市,广东省广州市亦博皮具有限公司,C,24,APP,2,37.0,M,汉,3796,2,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.258899,113.297621,ANDROID,,0
100000,,南通市,曹冬梅个人工作室,Z,90,XCX,3,34.9,F,汉,4681,4,,FATHER,FATHER,1,83.321,江苏省,CONSUME,01,,32.06721299913195,121.19171305338541,ANDROID,,0
100000,105,珠海市,培记海鲜档,I,54,APP,2,48.2,F,汉,99999,4,01,FRIENDS,FRIENDS,1,93.662,广东省,CONSUME,01,,22.208407352437797,113.47421467422767,ANDROID,,0
100000,,梅州市,精创（深圳）装备有限公司,Z,90,APP,2,31.1,M,汉,7162,2,01,FRIENDS,FRIENDS,2,97.15,广东省,CONSUME,01,,24.028716995795596,115.79178402652073,ANDROID,,0
100000,,兰州市,甘肃烟草责任有限公司,C,24,APP,2,24.8,M,汉,3226,4,,MATE,RELATIVES,2,70,甘肃省,CONSUME,01,,36.082338,103.722999,ANDROID,,0
100000,,莆田市,成都市康特恩科技有限公司,Z,90,APP,3,28.4,M,汉,6469,2,01,MATE,FRIENDS,1,96.2,福建省,CONSUME,01,,30.67517127306219,104.00842518598673,ANDROID,,0
100000,307,清远市,东莞市黄江镇筷乐湘村,Z,90,XCX,2,34.3,M,汉,197,2,,MOTHER,SIBLING,1,70,广东省,CONSUME,03,,22.912265892530397,114.01566103952196,ANDROID,,0
100000,,洛阳市,马艺博个人工作室,Z,90,APP,3,22.5,M,汉,2814,4,01,SIBLING,SIBLING,2,95.0,河南省,CONSUME,01,,34.42775224477197,112.4487433203755,ANDROID,,0
100000,,包头市,北京蛙火科技有限公司,Z,90,APP,4,26.4,M,汉,953,4,01,MATE,FRIENDS,1,95.25,内蒙古自治区,CONSUME,01,,40.63976804604711,109.8361605328059,ANDROID,,0
100000,102,临沂市,蓝色港湾购物广场,Z,90,XCX,3,46.4,F,汉,138,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,35.270949283477268,117.98106533074426,ANDROID,,0
100000,105,广州市,海南蝴蝶效应网络科技有限公司,G,13,APP,4,43.7,M,汉,3367,4,01,MOTHER,FRIENDS,2,91.972,广东省,CONSUME,01,,23.13064887152778,113.44034776475695,ANDROID,,0
100000,105,成都市,孟丽雯个人工作室,Z,90,XCX,2,39.9,F,汉,3757,2,,MATE,FRIENDS,1,91.383,四川省,CONSUME,04,,30.884539528408927,104.28290449628445,ANDROID,,0
100000,105,温州市,叶杰个人工作室,Z,90,APP,2,34.8,M,汉,4975,3,01,MATE,SIBLING,1,70,浙江省,CONSUME,01,,30.38303209680551,120.3193115187911,ANDROID,,0
100000,,上海市,道丰国际,R,17,XCX,3,35.1,M,汉,4853,4,01,FATHER,FRIENDS,1,70,上海市,CONSUME,01,,31.1153515625,121.38512098524305,ANDROID,,0
100000,,龙岩市,福建工大建设工程检测有限公司,Z,90,APP,2,22.0,M,汉,2828,2,01,SIBLING,FRIENDS,2,96.2,福建省,CONSUME,01,,25.483994535029983,117.71305299129218,ANDROID,,0
100000,,梅州市,家暖电器商行,Z,90,APP,3,23.1,M,汉,1396,2,01,FATHER,FRIENDS,2,86.81,广东省,CONSUME,01,,24.149643697931436,115.7333004751268,ANDROID,,0
100000,,宜宾市,曾文炳个人工作室,Z,90,APP,3,26.9,M,汉,1660,2,01,SIBLING,SIBLING,3,98.1,四川省,CONSUME,01,,28.588133452698839,104.92756445509466,ANDROID,,0
100000,,丽水市,浙江省星悦电子商务有限公司,Z,90,APP,2,37.9,F,汉,3801,4,01,MOTHER,FRIENDS,1,70,浙江省,CONSUME,01,,28.46291232638889,119.92212619357639,ANDROID,,0
100000,,达州市,四川希望教育集团,P,13,APP,4,30.1,M,汉,919,3,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,28.427648,104.517313,ANDROID,,0
100000,,泉州市,AN造型,Z,90,APP,2,22.7,M,汉,2680,4,01,FATHER,SIBLING,2,100.0,福建省,CONSUME,01,,25.170878797470935,117.99082926675958,ANDROID,,0
100000,,潮州市,刘雪柔个人工作室,Z,90,APP,2,23.0,F,汉,2303,2,01,FATHER,FRIENDS,2,97.0,广东省,CONSUME,01,,23.66541186634534,117.06288012441164,ANDROID,,0
100000,,南阳市,新能源科技有限公司,Z,90,APP,2,23.3,M,汉,1421,2,01,FATHER,SIBLING,2,83.66,河南省,CONSUME,01,,32.6967931398274,111.91274364630955,ANDROID,,0
100000,105,渭南市,美特科技公司,G,13,APP,4,24.5,M,汉,1529,4,01,MOTHER,FRIENDS,2,87.309,陕西省,CONSUME,01,,34.74997106832753,109.19747977793029,ANDROID,,0
100000,,连云港市,李景涛个人工作室,Z,90,APP,2,32.5,M,汉,6225,2,01,MATE,FRIENDS,1,100.0,江苏省,CONSUME,01,,34.697973582252888,118.55127804812432,ANDROID,,0
100000,104,肇庆市,珠江城市管理服务集团,H,54,XCX,3,29.1,F,汉,2443,4,,FATHER,FRIENDS,2,70,广东省,CONSUME,04,,23.151220014740305,113.2114175483025,ANDROID,,1
100000,105,承德市,北京京祖文化传媒有限公司,R,17,APP,4,31.4,M,汉,664,4,01,FATHER,COLLEAGUE,2,70,河北省,CONSUME,01,,39.875835,116.636359,ANDROID,,0
100000,105,揭阳市,晨晨数码,H,54,XCX,2,26.1,M,汉,1267,3,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,22.54818874782986,114.08858127170139,ANDROID,,0
100000,102,焦作市,阿迪达斯,H,54,XCX,2,35.2,F,汉,4440,4,01,MATE,OTHER,1,85.134,河南省,CONSUME,01,,35.0966583790131,112.96755541123446,IOS,,0
100000,105,大连市,大连弘运规划设计公司,Z,90,APP,4,28.6,F,汉,1183,2,01,RELATIVES,FRIENDS,2,70,辽宁省,CONSUME,01,,39.424969888085218,121.96869278252275,ANDROID,,0
100000,102,宿州市,爱普塑胶,H,54,APP,3,40.1,F,汉,4240,2,01,MOTHER,FRIENDS,3,70,安徽省,CONSUME,01,,30.900026125586487,121.21522643784786,ANDROID,,0
100000,,潮州市,茶叶公司,H,54,XCX,2,27.8,M,汉,981,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.83006374782986,116.85756537543402,ANDROID,,0
100000,,曲靖市,云南济华建筑装饰有限公司,Z,90,APP,2,28.5,M,汉,2694,2,01,MATE,FATHER,1,91.41,云南省,CONSUME,01,,24.875792121865918,103.83544513000273,ANDROID,,0
100000,103,阜新市,大庆鑫昊达石油机械设备制造有限公司,C,24,APP,2,46.0,M,汉,1281,4,01,PARENTS,MATE,1,70,辽宁省,CONSUME,01,,46.62804033040492,125.17320219208502,ANDROID,,0
100000,,咸宁市,欣源劳务,Z,90,APP,2,37.4,M,汉,4626,2,01,CHILDREN,FATHER,3,99.05,湖北省,CONSUME,01,,29.923785258802388,113.95622625314167,ANDROID,,0
100000,,枣庄市,满哥水果,H,54,APP,3,48.5,M,汉,211,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,32.936566,119.838873,ANDROID,,0
100000,,咸阳市,武功县刘小县日杂经销部,Z,90,XCX,4,33.0,F,汉,5859,4,,MOTHER,FATHER,2,87.247,陕西省,CONSUME,04,,25.010332573784723,118.77908257378472,ANDROID,,0
100000,104,佛山市,佛山南海新恒贸易有限公司,C,24,XCX,3,39.2,M,汉,3619,4,01,MATE,SIBLING,1,88.081,广东省,CONSUME,02,,22.918978828077294,112.94698580087773,ANDROID,,1
100000,,新乡市,上海宏信建发设备租赁公司,Z,90,APP,2,36.2,M,汉,4135,2,01,MATE,SIBLING,1,97.15,河南省,CONSUME,01,,35.458671743248199,114.1951451708011,ANDROID,,0
100000,103,青岛市,泰康保险公司,Z,90,APP,4,30.3,F,汉,151,2,01,FATHER,MATE,1,70,山东省,CONSUME,01,,36.995067,119.988771,ANDROID,,0
100000,,威海市,奇妙旅程,Z,90,APP,2,25.8,M,汉,1274,4,01,MATE,FRIENDS,1,96.2,山东省,CONSUME,01,,37.46413828650677,122.14820550843425,ANDROID,,0
100000,102,枣庄市,瑞捷食品商店,H,54,APP,3,37.5,M,汉,3642,3,01,RELATIVES,COLLEAGUE,1,70,山东省,CONSUME,01,,999.0,999.0,ANDROID,,0
100000,,南充市,四川泽长劳务有限公司,Z,90,XCX,4,35.2,M,汉,4138,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,25.023784968453869,103.66612397804616,ANDROID,,0
100000,105,淮安市,浙江中外运有限公司嘉兴分公司,F,17,APP,3,34.8,F,汉,4234,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,30.60682064649879,121.10779506890377,ANDROID,,0
100000,102,西安市,西安哲领电子科技有限公司,G,13,APP,3,49.9,M,汉,882,4,01,RELATIVES,FRIENDS,1,89.183,陕西省,CONSUME,01,,34.18011753626802,108.8947150613743,ANDROID,,1
100000,105,廊坊市,廊坊市翔瑞虹迪汽车销售有限公司,Z,90,XCX,3,36.0,M,汉,3683,2,01,FATHER,FRIENDS,3,70,河北省,CONSUME,01,,39.530843026889659,116.70673139041557,ANDROID,,0
100000,,揭阳市,酉时食酒屋,Z,90,APP,2,22.1,M,汉,2747,4,01,FRIENDS,SIBLING,2,90.0,广东省,CONSUME,01,,26.35365817528477,113.16340067471274,ANDROID,,0
100000,105,遵义市,任豪家具,H,54,APP,3,44.0,M,汉,1815,2,,FATHER,COLLEAGUE,1,85.848,贵州省,CONSUME,02,,22.789537,114.409013,ANDROID,,0
100000,105,乐山市,巨匠集团有限公司,C,24,APP,2,39.5,M,汉,4234,3,01,SIBLING,FRIENDS,1,82.653,四川省,CONSUME,01,,31.203584,119.771372,ANDROID,,0
100000,102,吉安市,东莞市金宏业精密五金有限公司,C,24,XCX,2,48.3,M,汉,1048,4,01,PARENTS,FRIENDS,1,92.034,江西省,CONSUME,01,,22.755523164061445,114.18245706539094,ANDROID,,0
100000,102,重庆市,货拉拉公司,Z,90,APP,2,42.7,M,汉,1793,4,01,RELATIVES,FATHER,2,70,重庆市,CONSUME,01,,30.11954860409531,105.69373696173132,ANDROID,,0
100000,,温州市,上海大鹏鸟箱包有限公司,Z,90,APP,2,32.2,M,汉,5507,4,01,RELATIVES,RELATIVES,2,70,浙江省,CONSUME,01,,30.670049641927083,120.80532063802083,ANDROID,,0
100000,104,南京市,建宁路街道办事处,S,11,XCX,3,39.5,M,汉,2760,3,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,32.09578206193338,118.79257333505648,ANDROID,,0
100000,105,福州市,李丹丹个人工作室,I,54,APP,2,37.7,F,汉,3389,4,01,MATE,CHILDREN,1,85.928,福建省,CONSUME,01,,25.941390312380717,119.51468633079796,ANDROID,,0
100000,,无锡市,滴滴出行,Z,90,APP,2,45.9,F,汉,7247,2,01,MATE,FRIENDS,1,96.2,江苏省,CONSUME,01,,22.468462165088306,120.47983510017339,ANDROID,,0
100000,103,菏泽市,迪高商贸有限公司,H,54,APP,2,36.7,M,汉,5440,4,01,RELATIVES,FRIENDS,1,70,山东省,CONSUME,01,,35.14840482122777,115.71051358466731,ANDROID,,0
100000,105,湘西土家族苗族自治州,民泰保安公园,Z,90,APP,3,44.9,M,汉,5848,4,01,COLLEAGUE,COLLEAGUE,1,70,湖南省,CONSUME,01,,27.948246,109.557653,ANDROID,,0
100000,,茂名市,周彬个人工作室,Z,90,APP,2,30.1,M,汉,7275,2,01,MATE,SIBLING,1,88.85,广东省,CONSUME,01,,22.278769,110.798922,ANDROID,,0
100000,,邯郸市,德克西安有物业费,Z,90,APP,4,22.1,M,汉,2867,4,01,FATHER,SIBLING,2,95.25,河北省,CONSUME,01,,36.85625085982648,115.2684271195401,ANDROID,,0
100000,103,成都市,颜欢个人工作室,Z,90,APP,3,36.7,F,汉,4747,4,01,CHILDREN,MATE,1,70,四川省,CONSUME,01,,30.7122162917558,103.84573069688583,ANDROID,,1
100000,,重庆市,重庆盛欧旺商贸有限公司,Z,90,APP,3,55.1,M,汉,786,4,01,MATE,SIBLING,1,96.2,重庆市,CONSUME,01,,29.602020223054735,106.60450357377956,ANDROID,,0
100000,,嘉兴市,浙江企晟物业管理有限公司,Z,90,APP,3,23.4,M,汉,2738,4,01,FATHER,FRIENDS,2,96.66,浙江省,CONSUME,01,,30.62291812839658,120.52850686544395,ANDROID,,0
100000,105,齐齐哈尔市,清洁新能源,M,11,APP,2,36.5,M,汉,5049,3,01,MATE,RELATIVES,1,78.44828,黑龙江省,CONSUME,01,,48.04803488052633,126.2560730043549,ANDROID,,0
100000,,汕尾市,深圳市龙华区祥美软包材料商行,Z,90,XCX,2,40.7,M,汉,3855,4,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.67541015625,114.01808892144098,ANDROID,,0
100000,105,日照市,山东福日环境工程有限公司,M,11,XCX,3,39.8,M,汉,3960,4,01,MATE,OTHER,1,70,山东省,CONSUME,01,,35.454017699516288,119.48470343211132,ANDROID,,0
100000,103,宁波市,余姚创煜塑模厂,C,24,APP,2,45.5,M,汉,6687,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,02,,30.006775,121.157276,ANDROID,,0
100000,102,长治市,郭太宝个人工作室,Z,90,APP,4,35.8,M,汉,3975,2,01,MATE,FRIENDS,1,83.911,山西省,CONSUME,01,,37.74738195474422,112.68127501793576,ANDROID,,0
100000,,秦皇岛市,天津长城汽车股份有限公司,Z,90,APP,2,22.9,M,汉,2314,2,01,COLLEAGUE,COLLEAGUE,2,70,河北省,CONSUME,01,,39.07439,117.506308,ANDROID,,0
100000,103,北京市,北京天恒华辰物业管理有限责任公司,L,17,APP,3,44.9,F,汉,4258,2,01,FATHER,FATHER,1,70,北京市,CONSUME,01,,39.963488002364119,116.44781730769845,ANDROID,,1
100000,105,南昌市,灵活用工人士,Z,90,XCX,2,41.8,M,汉,3913,4,01,RELATIVES,FRIENDS,1,70,江西省,CONSUME,01,,26.11631096027394,119.3426622697313,ANDROID,,0
100000,105,兰州市,兰州市雁滩乡雁北街道,S,11,APP,4,46.2,F,汉,511,2,01,MATE,COLLEAGUE,1,70,甘肃省,CONSUME,01,,36.04526912003797,103.84827583516966,ANDROID,,0
100000,,揭阳市,饿了么外卖,I,54,APP,2,24.0,M,汉,2766,2,01,FATHER,COLLEAGUE,2,77.677734,广东省,CONSUME,01,,31.992648038323627,118.89811811739325,ANDROID,,0
100000,,运城市,姚雪个人工作室,H,54,APP,2,32.8,F,汉,6881,4,01,MATE,FATHER,1,70,山西省,CONSUME,01,,35.1034492970876,111.01998894573886,ANDROID,,0
100000,102,广州市,天森制品有限公司,C,24,APP,3,36.8,F,汉,6021,4,01,MATE,FRIENDS,1,92.106,广东省,CONSUME,01,,22.978551477935537,113.3294520937346,ANDROID,,1
100000,102,河源市,魏文中个人工作室,Z,90,APP,2,46.7,M,汉,99999,2,,FRIENDS,OTHER,1,78.791,广东省,CONSUME,01,,23.63067,115.177978,ANDROID,,0
100000,103,合肥市,合肥鹏程建筑安装工程有限公司,E,24,XCX,3,47.0,M,汉,1370,4,01,FRIENDS,FRIENDS,1,84.693,安徽省,CONSUME,01,,31.911062470752005,117.32170265613539,ANDROID,,0
100000,102,南通市,上海龙盎建设工程有限公司,E,24,APP,3,49.3,M,汉,2748,4,01,RELATIVES,RELATIVES,1,70,江苏省,CONSUME,01,,3,121.081095,ANDROID,,0
100000,105,滁州市,安徽水安有限公司,Z,90,XCX,4,27.0,M,汉,1485,4,,FATHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,32.270015462239584,118.35177842881944,ANDROID,,0
100000,,保定市,田永杰个人工作室,Z,90,APP,2,35.9,M,汉,4374,2,01,SIBLING,COLLEAGUE,3,91.852,河北省,CONSUME,01,,38.509647,114.755259,ANDROID,,0
