10000,,重庆市,智誉展览服务有限公司,Z,90,XCX,2,28.9,M,汉,891,2,,PARENTS,COLLEAGUE,2,95.072,重庆市,CONSUME,,12,22.988299351888999,113.32264122218085,ANDROID,,0
10000,105,池州市,朱伟个人工作室,Z,90,APP,3,30.4,M,汉,157,2,,PARENTS,FRIENDS,3,70,安徽省,CONSUME,,12,30.548838,117.073827,ANDROID,false,0
10000,102,苏州市,琦王花生,Z,90,APP,3,41.5,F,汉,3643,2,,FATHER,MATE,1,70,江苏省,CONSUME,,12,31.381719,120.491277,ANDROID,false,1
10000,104,济宁市,青钢焦化厂,C,24,APP,4,29.1,M,汉,647,4,,PARENTS,FRIENDS,2,70,山东省,CONSUME,,12,35.57556198059484,116.82987598264768,ANDROID,false,0
10000,105,南充市,成都知行乐见文化传播有限公司,R,17,XCX,3,35.2,M,汉,4179,4,,MATE,FRIENDS,1,70,四川省,CONSUME,,12,30.781895493991589,104.13437489263751,IOS,,1
10000,102,苏州市,张家港市,H,54,XCX,4,39.0,M,汉,3964,4,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,31.884607658910356,120.52817844044283,ANDROID,,0
10000,,张家界市,深圳北电正光科技有限公司,Z,90,APP,3,46.3,M,汉,4062,4,,MOTHER,MATE,1,70,湖南省,CONSUME,,12,31.7808008752142,117.1993417706703,ANDROID,,0
10000,403,丹东市,许传云个人工作室,Z,90,XCX,2,45.1,M,满,2310,4,,PARENTS,FRIENDS,1,70,辽宁省,CONSUME,,12,40.94634925669108,125.09570673153273,ANDROID,,1
10000,,哈尔滨市,张喜君个人工作室,Z,90,APP,2,55.2,M,汉,2662,3,,PARENTS,SIBLING,3,70,黑龙江省,CONSUME,,12,24.846329,118.614964,ANDROID,false,0
10000,,遂宁市,四川锦华建筑工程有限公司,E,24,APP,2,57.6,M,汉,547,2,,PARENTS,SIBLING,1,70,四川省,CONSUME,,12,30.519735,105.601755,ANDROID,false,1
10000,105,绵阳市,红星美凯龙天府一号商场,H,54,APP,3,33.0,F,汉,6883,3,,MATE,CHILDREN,1,95.072,四川省,CONSUME,,12,30.60503762220766,104.07426312011879,ANDROID,false,0
10000,102,佳木斯市,桦川县人民政府,S,11,APP,4,32.6,M,汉,5281,2,,MATE,RELATIVES,1,79.18106,黑龙江省,CONSUME,,12,46.80389891071914,130.35561555773163,ANDROID,false,0
10000,104,常州市,江西省萨瑞薇电子技术有限公司,G,13,APP,2,40.4,F,汉,4532,4,,PARENTS,FRIENDS,2,70,江苏省,CONSUME,,12,31.72115227668885,119.76647224271285,ANDROID,false,0
10000,302,保定市,腾讯科技,G,13,APP,4,32.0,M,汉,5476,4,,PARENTS,FRIENDS,2,70,河北省,CONSUME,,12,39.91080359778889,116.13951673153245,ANDROID,,1
10000,,荆州市,李红个人工作室,Z,90,APP,3,46.0,F,汉,5678,4,,PARENTS,SIBLING,2,70,湖北省,CONSUME,,12,29.960510325698093,122.33057525983253,ANDROID,,0
10000,403,曲靖市,保山重泰包装制品有限公司,Z,90,XCX,2,35.4,M,汉,5306,2,,PARENTS,MATE,1,70,云南省,CONSUME,,12,25.017251790364583,98.9978662109375,ANDROID,,0
10000,105,六安市,江苏康奈特光学有限公司,C,24,APP,3,32.6,M,汉,5975,3,,PARENTS,FRIENDS,2,85.223,安徽省,CONSUME,,12,30.102004754324186,120.72160475064445,ANDROID,,0
10000,105,滁州市,惠民可回收资源有限公司,Z,90,APP,2,38.5,M,汉,5180,2,,PARENTS,COLLEAGUE,2,70,安徽省,CONSUME,,12,31.944678049040406,118.84084875959373,ANDROID,false,0
10000,,上海市,上海大众动力动力总成有限公司,C,24,XCX,3,35.4,M,汉,3927,2,,MATE,FRIENDS,1,86.331,上海市,CONSUME,,12,31.402296767954235,121.20904455178193,ANDROID,,0
10000,304,盐城市,盐城市友益家汽车服务有限公司,M,11,APP,2,45.0,M,汉,3813,3,,MATE,FRIENDS,1,100.0,江苏省,CONSUME,,12,34.27702924598886,120.11441327432452,ANDROID,false,0
10000,103,南通市,菲宝宝爱美之家,H,54,XCX,3,31.4,F,汉,5678,2,,MATE,SIBLING,1,87.581,江苏省,CONSUME,,12,32.107296511631478,121.02573162694381,ANDROID,,1
10000,102,杭州市,杭州雷迪森铂丽大饭店,I,54,APP,3,32.0,M,汉,1431,2,,PARENTS,FRIENDS,2,86.56,浙江省,CONSUME,,12,30.176632332870743,120.27769090633756,ANDROID,false,0
10000,,南京市,滕宏莲个人工作室,Z,90,APP,2,33.3,F,汉,4677,2,,PARENTS,FRIENDS,3,70,江苏省,CONSUME,,12,32.049891915107398,118.6230443076999,ANDROID,,0
10000,308,大理白族自治州,亚士漆（上海）有限公司,Z,90,XCX,4,34.8,M,汉,6665,3,,PARENTS,COLLEAGUE,2,90.382,云南省,CONSUME,,12,25.758948296440973,100.60042154947917,ANDROID,,0
10000,105,长春市,王赫个人工作室,F,17,APP,4,32.0,M,汉,1418,2,,PARENTS,RELATIVES,2,70,吉林省,CONSUME,,12,43.88151749982247,125.39580243887723,ANDROID,,0
10000,105,南宁市,南宁市青秀区47中学,P,13,APP,2,46.6,F,壮,2236,4,,MOTHER,CHILDREN,3,70,广西壮族自治区,CONSUME,,12,22.825143,108.383609,ANDROID,,0
10000,,亳州市,清河县如春废品收购,Z,90,APP,2,46.6,M,汉,4991,4,,CHILDREN,CHILDREN,1,70,安徽省,CONSUME,,12,37.078421438900608,115.70141785978137,ANDROID,,1
10000,105,长春市,欢玺娱乐工作室,R,17,XCX,2,36.1,M,满,7206,2,,FATHER,SIBLING,1,88.742,吉林省,CONSUME,,12,43.843685025442237,125.23384030178252,IOS,,1
10000,308,佛山市,佛山市南海区隽品家居制品厂,C,24,XCX,3,39.0,M,汉,3601,4,,MATE,SIBLING,1,70,广东省,CONSUME,,12,23.170287872382315,113.15838563518571,ANDROID,,0
10000,103,徐州市,徐州誉尊建设工程有限公司,E,24,APP,3,37.4,M,汉,4365,4,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,,12,34.22637883125354,117.22736213159907,IOS,,0
10000,102,广州市,王浩良个人工作室,Z,90,APP,2,35.4,M,汉,5727,3,,MATE,FATHER,1,88.378,广东省,CONSUME,,12,22.84019283724835,113.34592969651406,ANDROID,false,0
10000,105,合肥市,福建振宇科技有限公司,G,13,APP,4,34.4,M,汉,6020,3,,PARENTS,COLLEAGUE,3,75.182,安徽省,CONSUME,,12,24.585163073361377,118.06198050653907,ANDROID,false,0
10000,104,西安市,自由职业,Z,90,APP,2,39.3,M,汉,4027,2,,MATE,FRIENDS,2,87.402,陕西省,CONSUME,,12,34.111023639403189,109.09174524592474,ANDROID,false,0
10000,103,淄博市,山东汇达蠕墨装备有限公司,C,24,XCX,2,46.0,M,汉,260,2,,PARENTS,FRIENDS,1,70,山东省,CONSUME,,12,36.965243250656737,118.06462232055901,ANDROID,,0
10000,301,邵阳市,潮汕说原牛火锅店,Z,90,XCX,2,32.9,M,侗,6108,2,,SIBLING,FATHER,3,84.078,湖南省,CONSUME,,12,31.259318589150405,121.45948541756727,ANDROID,,0
10000,105,邯郸市,综合行政执法局,S,11,APP,4,38.4,M,汉,4042,4,,MATE,SIBLING,1,86.658,河北省,CONSUME,,12,36.37834567217848,114.41388701927107,ANDROID,false,0
10000,,嘉兴市,嘉兴琦鸿建设有限公司,E,24,XCX,4,31.7,F,汉,5209,3,,FATHER,MOTHER,1,70,浙江省,CONSUME,,12,30.639028591579862,120.54941596137152,ANDROID,,1
10000,102,石狮市,一起来物流,F,17,APP,2,36.8,M,汉,3997,2,,MATE,MOTHER,1,93.828,福建省,CONSUME,,12,24.73352384466089,118.67107448101234,ANDROID,false,0
10000,302,沧州市,沧州公交集团旅行社有限公司,O,17,XCX,4,35.1,M,汉,4445,3,,MATE,FRIENDS,1,95.0,河北省,CONSUME,,12,38.344767830078747,116.85259615248636,ANDROID,,1
10000,,淮南市,谢家集区礼壮劳保用品店,Z,90,APP,2,37.4,M,汉,5581,4,,PARENTS,COLLEAGUE,2,70,安徽省,CONSUME,,12,32.55222839552756,116.931863761441,ANDROID,,0
10000,102,深圳市,深圳市中核海得威生物科技有限公司,M,11,XCX,4,27.3,F,汉,2003,2,,FATHER,RELATIVES,2,70.198,广东省,CONSUME,,12,22.535236719878655,113.92645323302874,ANDROID,,0
10000,,抚顺市,时光漫步宾馆,H,54,APP,3,48.0,F,满,932,3,,MATE,COLLEAGUE,1,70,辽宁省,CONSUME,,12,38.835148,117.451667,ANDROID,false,0
10000,403,毕节市,惠州龙门县平凌镇国荣商店,Z,90,XCX,2,31.5,M,汉,6462,3,,MOTHER,SIBLING,1,70,贵州省,CONSUME,,12,23.522050238715277,113.22447808159723,ANDROID,,0
10000,302,杭州市,中国邮电,F,17,APP,3,34.3,M,汉,4321,4,,PARENTS,FRIENDS,1,70,浙江省,CONSUME,,12,30.06295092450551,120.25582824303466,ANDROID,false,0
10000,105,深圳市,智慧运营,G,13,APP,4,27.2,M,汉,1340,2,,FATHER,FRIENDS,2,88.437,广东省,CONSUME,,12,22.794354790449895,113.97365985493247,IOS,,1
10000,103,重庆市,重庆巫溪高楼小学,P,13,APP,4,34.7,F,汉,4620,3,,PARENTS,SIBLING,3,94.453,重庆市,CONSUME,,12,31.25666121627555,109.83074380550521,ANDROID,,1
10000,,深圳市,林文杰个人工作室,Z,90,APP,3,30.5,M,汉,6380,2,,FATHER,COLLEAGUE,2,70,广东省,CONSUME,,12,22.63828,114.407432,ANDROID,false,0
10000,,榆林市,自由职业,Z,90,XCX,4,42.1,M,汉,1444,2,,MATE,COLLEAGUE,1,91.66,陕西省,CONSUME,,12,39.838717013246277,116.36839341311412,ANDROID,,1
10000,102,潍坊市,中国产业发展促进会,Z,90,XCX,4,47.1,M,汉,343,4,,PARENTS,FRIENDS,2,70,山东省,CONSUME,,12,39.92107801363257,116.3545975780279,ANDROID,,0
10000,103,开封市,德邦物流有限公司,F,17,APP,4,28.6,M,汉,2207,2,,MATE,RELATIVES,1,84.988,河南省,CONSUME,,12,34.39511604393418,114.48682157919288,IOS,false,1
10000,102,合肥市,安徽工商行政管理学校,P,13,XCX,4,39.4,M,汉,4222,2,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,,12,31.82643171580737,117.2974649944279,ANDROID,false,0
10000,105,漳州市,乐多（福州）科技教育有限公司,G,13,APP,4,30.3,F,汉,6491,2,,FATHER,FRIENDS,2,82.004,福建省,CONSUME,,12,23.724513011642324,117.18986752694419,IOS,,0
10000,403,咸阳市,三原县人民政府,Z,90,APP,2,34.4,F,汉,5698,4,,PARENTS,FRIENDS,1,75.164,陕西省,CONSUME,,12,34.618714,108.940769,ANDROID,false,0
10000,,河池市,宋光志个人工作室,Z,90,APP,2,34.4,M,壮,4557,2,,FATHER,MATE,1,70,广西壮族自治区,CONSUME,,12,24.024058,108.062952,ANDROID,false,0
10000,403,徐州市,郭梓豪个人工作室,Z,90,XCX,2,27.8,M,汉,1425,4,,MATE,FATHER,1,70,江苏省,CONSUME,,12,34.74156885988471,116.8735133861218,ANDROID,,0
10000,105,通化市,欧亚歌茜尔内衣馆,C,24,APP,2,35.7,F,汉,5338,2,,PARENTS,MATE,1,70,吉林省,CONSUME,,12,42.53505575313316,125.70154081790705,ANDROID,,1
10000,,青岛市,泰科电子有限公司,Z,90,APP,2,37.2,M,汉,3829,2,,FATHER,FRIENDS,2,70,山东省,CONSUME,,12,36.230471772195517,120.17423475536876,ANDROID,false,0
10000,,泰安市,山东同力工程检测鉴定有限公司,Z,90,APP,4,33.3,F,汉,5981,2,,CHILDREN,PARENTS,1,70,山东省,CONSUME,,12,36.18168203121324,117.10888549703005,ANDROID,,1
10000,,桂林市,南宁市祥大吊装服务有限公司,H,54,APP,2,29.5,M,汉,379,2,,FATHER,COLLEAGUE,1,70,广西壮族自治区,CONSUME,,12,22.87568676143586,108.88080952853304,ANDROID,,0
10000,,岳阳市,私营业主,Z,90,APP,2,41.1,M,汉,2698,2,,MATE,FRIENDS,1,70,湖南省,CONSUME,,12,29.342604166666668,113.50204372829862,ANDROID,false,0
10000,,绍兴市,中化蓝天氟材料有限公司,Z,90,APP,3,30.1,M,汉,7109,2,,PARENTS,FRIENDS,2,89.023,浙江省,CONSUME,,12,30.138851,120.866895,ANDROID,false,0
10000,403,陇南市,崔荣刚个人工作室,Z,90,APP,2,48.2,M,汉,5089,2,,PARENTS,FRIENDS,1,86.504,甘肃省,CONSUME,,12,31.247883883283757,121.02729115331461,ANDROID,,0
10000,103,西宁市,西宁市城中区卓飒通讯服务部,G,13,APP,4,27.8,F,汉,6951,4,,FATHER,OTHER,1,82.587,青海省,CONSUME,,12,36.5901066890838,101.82343129033872,IOS,,0
10000,,晋江市,福建晋江泰豪制罐公司,Z,90,APP,4,45.4,M,汉,1131,3,,PARENTS,FRIENDS,2,70,福建省,CONSUME,,12,24.77965458871759,118.59417237069437,ANDROID,,0
10000,,菏泽市,山东悦来建筑工程有限公司,Z,90,APP,4,36.1,M,汉,5595,4,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,35.224743,115.523463,ANDROID,false,0
10000,102,永州市,国美被服厂,Z,90,XCX,2,39.5,M,汉,3791,4,,FRIENDS,MATE,1,70,湖南省,CONSUME,,12,26.599348,111.877099,ANDROID,,0
10000,,泉州市,福建省泉州市恒安集团有限公司,I,54,XCX,2,37.2,M,汉,3915,4,,PARENTS,RELATIVES,1,70,福建省,CONSUME,,12,24.75447329545172,118.53540398538277,ANDROID,,0
10000,102,重庆市,南岸区娄娄再生资源经营部,H,54,APP,3,39.0,F,汉,3644,3,,MOTHER,FRIENDS,1,84.679,重庆市,CONSUME,,12,29.580775837950634,106.59654935622906,ANDROID,,0
10000,103,洛阳市,方方酒店,I,54,APP,2,38.9,M,汉,4411,2,,PARENTS,COLLEAGUE,1,70,河南省,CONSUME,,12,34.638678190937998,112.42153209851827,ANDROID,false,0
10000,403,琼中黎族苗族自治县,王丽梅个人工作室,Z,90,APP,2,39.4,F,黎,4776,4,,PARENTS,SIBLING,1,86.584,海南省,CONSUME,,12,19.55568748958545,110.80515414621944,ANDROID,,0
10000,105,赣州市,赣州联顺贸易有限公司,C,24,XCX,2,47.1,M,汉,6490,4,,MATE,RELATIVES,1,70,江西省,CONSUME,,12,25.781605056141055,114.96917814728734,ANDROID,,0
10000,,大连市,侯建国个人工作室,Z,90,APP,4,48.8,M,汉,194,2,,FRIENDS,FATHER,3,70,辽宁省,CONSUME,,12,38.817528,121.247194,ANDROID,false,0
10000,403,营口市,黄岩个人工作室,H,54,APP,3,38.1,F,汉,4347,2,,MATE,COLLEAGUE,1,70,辽宁省,CONSUME,,12,40.691206,122.28146,ANDROID,,0
10000,103,安庆市,刘俊个人工作室,Z,90,APP,2,30.9,M,汉,6385,3,,MATE,MOTHER,1,70,安徽省,CONSUME,,12,36.069785,120.076093,ANDROID,false,0
10000,,淮南市,刘春洋个人工作室,C,24,APP,2,32.8,M,汉,5273,4,,FATHER,SIBLING,2,70,安徽省,CONSUME,,12,31.742102322048613,117.1338525390625,ANDROID,,0
10000,105,宁德市,私营业主,Z,90,XCX,2,32.6,F,汉,5954,3,,MATE,FRIENDS,1,92.0,福建省,CONSUME,,12,26.622972999503653,119.56444997970323,ANDROID,,0
10000,103,西宁市,邢邦乾个人工作室,Z,90,XCX,4,28.6,M,土,2699,4,,MATE,FATHER,2,70,青海省,CONSUME,,12,36.62247223300936,101.79970986738093,ANDROID,,0
10000,,福州市,晋安区如日养生会所,Z,90,APP,4,37.3,M,汉,3588,3,,PARENTS,FRIENDS,1,70,福建省,CONSUME,,12,26.109958,119.214349,ANDROID,false,0
10000,,六安市,霍邱县术超农机销售有限公司,Z,90,APP,4,40.0,M,汉,5488,3,,MATE,FATHER,1,86.773,安徽省,CONSUME,,12,32.5185775688619,115.99066842836265,ANDROID,,0
10000,,日照市,日照市国际交流服务中心有限公司,Z,90,APP,4,35.7,M,汉,6359,2,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,35.42562736096594,119.5477018863929,ANDROID,,0
10000,102,广州市,钟雷庭个人工作室,Z,90,XCX,2,29.1,M,汉,7015,2,,MATE,PARENTS,1,70,广东省,CONSUME,,12,23.479571035279198,113.22697267716677,ANDROID,,0
10000,,开封市,张叮叮个人工作室,Z,90,APP,2,38.8,M,汉,3339,3,,MATE,SIBLING,1,70,河南省,CONSUME,,12,34.419875,113.853882,ANDROID,false,1
10000,308,邵阳市,中山市横栏镇朗炬照明灯具厂,C,24,APP,3,44.0,M,汉,1546,2,,MATE,MOTHER,1,70,湖南省,CONSUME,,12,22.597749291076114,113.19078123367945,ANDROID,false,0
10000,104,南昌市,浙江省金华市金东区曹宅镇李子园工业区,C,24,APP,3,51.9,F,汉,354,2,,MATE,SIBLING,1,89.864,江西省,CONSUME,,12,29.166420807938964,119.7554896389795,ANDROID,false,0
10000,103,大理白族自治州,建伟租赁部,L,17,XCX,2,29.6,M,汉,880,4,,PARENTS,COLLEAGUE,2,91.638,云南省,CONSUME,,12,25.349312405976375,100.48290133066262,ANDROID,,0
10000,102,安庆市,安徽省安庆市宿松县晨新体育用品有限公司,C,24,APP,2,45.2,M,汉,2263,2,,MATE,FATHER,1,70,安徽省,CONSUME,,12,31.828394462515683,117.19416161715661,ANDROID,false,0
10000,102,忻州市,贾家沟煤业有限公司,C,24,APP,2,34.7,M,汉,5894,4,,FATHER,FRIENDS,2,89.462425,山西省,CONSUME,,12,37.48117057106854,111.19680514322971,ANDROID,false,0
10000,102,淮南市,深圳思迅软件股份有限公司,G,13,APP,4,33.9,M,汉,4517,3,,FATHER,FRIENDS,2,76.117615,安徽省,CONSUME,,12,30.307748915421845,120.1412072138051,ANDROID,,1
10000,103,合肥市,芜湖力赛佳管道支架技术有限公司司,C,24,APP,2,39.7,M,汉,4474,2,,MATE,FRIENDS,1,89.839,安徽省,CONSUME,,12,31.125098531869864,118.60870247241715,ANDROID,false,0
10000,,清远市,广州奥蓝视电子科技有限公司,Z,90,APP,4,33.3,M,汉,955,4,,FATHER,FRIENDS,2,89.378,广东省,CONSUME,,12,23.194141,113.477514,ANDROID,false,0
10000,103,泉州市,兴集兴玻璃,C,24,APP,2,39.3,M,汉,3339,4,,PARENTS,FRIENDS,1,70,福建省,CONSUME,,12,25.05356228298611,118.1620130750868,ANDROID,,0
10000,,甘南藏族自治州,甘肃省甘南州迭部县,Z,90,APP,4,30.3,F,藏,5901,2,,FATHER,SIBLING,2,70,甘肃省,CONSUME,,12,34.06202005409746,103.23116221127295,ANDROID,false,1
10000,310,兰州市,唯美特餐饮,I,54,XCX,4,33.0,F,汉,6463,4,,MATE,FRIENDS,1,78.616,甘肃省,CONSUME,,12,36.06033037341031,103.87639687521215,ANDROID,,0
10000,103,益阳市,益阳市依库洗干洗店,Z,90,APP,3,35.8,F,汉,6146,2,,PARENTS,FATHER,1,98.0312,湖南省,CONSUME,,12,28.574505,112.384223,ANDROID,false,0
10000,103,朝阳市,辽宁大牧人牧业有限公司,A,27,APP,3,32.0,M,蒙古,5971,2,,FATHER,SIBLING,1,70,辽宁省,CONSUME,,12,40.262004,124.242854,ANDROID,false,0
10000,,泉州市,上海远邻电脑绣花厂,C,24,APP,2,37.0,M,汉,5022,3,,MATE,SIBLING,1,70,福建省,CONSUME,,12,30.854512,121.091233,ANDROID,false,0
10000,,铁岭市,张家瑞个人工作室,J,13,APP,4,31.7,M,汉,5600,2,,FATHER,FRIENDS,2,70,辽宁省,CONSUME,,12,40.105027,116.317071,ANDROID,false,0
10000,102,赣州市,杭州美云数据科技有限公司,G,13,APP,4,28.2,M,汉,1215,3,,PARENTS,FRIENDS,2,87.819,江西省,CONSUME,,12,30.29420164625666,120.08655840870708,ANDROID,false,1
10000,105,青岛市,青岛东方远见文化传播有限公司,R,17,XCX,3,33.9,M,汉,5155,4,,MATE,FRIENDS,1,85.292,山东省,CONSUME,,12,36.11644881858934,120.41487341705188,ANDROID,,1
10000,,眉山市,周顺个人工作室,Z,90,APP,2,37.6,M,汉,5791,4,,FATHER,FRIENDS,3,91.713,四川省,CONSUME,,12,30.834138,104.152043,ANDROID,false,0
10000,,淮安市,淮安金马体育发展有限公司,Z,90,XCX,3,34.4,M,汉,4888,3,,PARENTS,RELATIVES,1,70,江苏省,CONSUME,,12,33.621703479639439,119.0624773917907,ANDROID,,0
10000,305,龙岩市,廖琳娟个人工作室,Z,90,APP,2,42.5,F,汉,3885,2,,MATE,SIBLING,2,92.916,福建省,CONSUME,,12,25.095478930736524,117.05540670498938,IOS,,0
10000,105,泉州市,济南坚尼路商贸有限公司,H,54,XCX,2,32.7,F,汉,5022,4,,PARENTS,FRIENDS,2,70,福建省,CONSUME,,12,24.723579609882625,118.62389607274051,ANDROID,,0
10000,102,吉安市,王晓勇个人工作室,Z,90,APP,4,43.2,M,汉,4235,2,,MATE,RELATIVES,1,90.62017,江西省,CONSUME,,12,26.965988077136556,114.25724787231788,ANDROID,false,0
10000,,沧州市,天津阳光力天装饰公司,Z,90,APP,4,32.0,M,汉,5372,4,,MOTHER,FRIENDS,2,90.436,河北省,CONSUME,,12,38.146222,117.491902,ANDROID,false,0
10000,103,信阳市,王威个人工作室,Z,90,APP,2,42.0,M,汉,3826,4,,MOTHER,COLLEAGUE,1,70,河南省,CONSUME,,12,32.00273410373264,114.91555528428819,ANDROID,,0
10000,102,郑州市,郑州宾晏商贸有限公司,H,54,XCX,3,49.0,F,汉,99999,4,,MATE,CHILDREN,1,70,河南省,CONSUME,,12,34.77211263020833,113.59829562717015,ANDROID,,0
10000,105,温州市,汇诺电气,G,13,APP,2,46.3,F,汉,2228,4,,MATE,RELATIVES,1,70,浙江省,CONSUME,,12,28.08219988075481,120.85922171884255,ANDROID,false,1
