100000,,梅州市,废品再生资源,Z,90,APP,2,35.6,M,汉,3837,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.112762139875703,113.41701903088715,ANDROID,false,0
100000,,黔南布依族苗族自治州,苏州锂通芯片科技有限公司,Z,90,APP,2,22.7,M,水,3403,2,01,FATHER,FRIENDS,2,97.15,贵州省,CONSUME,01,,26.06390608392114,108.14507165168416,ANDROID,,0
100000,,焦作市,中远海运,Z,90,APP,4,31.0,M,汉,5891,4,01,MATE,COLLEAGUE,1,90.83,河南省,CONSUME,01,,35.11689125229402,113.49978187722918,ANDROID,,0
100000,102,盐城市,盐城群伟建设工程有限公司,E,24,XCX,2,37.6,M,汉,4153,4,01,SIBLING,PARENTS,1,88.76,江苏省,CONSUME,01,,33.393789482348548,120.14991497603492,ANDROID,,0
100000,,信阳市,信阳市新县公安局,Z,90,APP,4,27.0,M,汉,1210,2,01,FATHER,COLLEAGUE,2,88.75371,河南省,CONSUME,01,,31.608438,114.874029,ANDROID,false,0
100000,105,邢台市,李硕个人工作室,Z,90,APP,3,27.8,M,汉,1437,2,01,FATHER,FRIENDS,2,86.56828,河北省,CONSUME,02,,37.379888211927198,114.80318023939434,ANDROID,false,0
100000,,荆门市,优安达检测公司,L,17,APP,3,35.8,M,汉,4547,4,,MOTHER,FRIENDS,2,70,湖北省,CONSUME,01,,31.151523,112.602461,ANDROID,false,0
100000,,沈阳市,可乐鸡心,Z,90,APP,3,23.3,F,汉,2479,4,01,FRIENDS,MATE,2,70,辽宁省,CONSUME,01,,41.797062,123.364824,ANDROID,false,0
100000,,龙岩市,闽西日报,R,17,APP,3,35.0,F,汉,5152,4,01,PARENTS,FRIENDS,2,70,福建省,CONSUME,02,,25.822203,116.356364,ANDROID,false,0
100000,,孝感市,熊勇个人工作室,Z,90,APP,2,31.8,M,汉,6163,4,01,MATE,SIBLING,1,100.0,湖北省,CONSUME,01,,30.50585128666625,113.60162223391208,ANDROID,,0
100000,,遵义市,贵州金益煤炭有限公司,Z,90,APP,3,23.8,M,汉,1082,2,01,PARENTS,FRIENDS,2,86.57,贵州省,CONSUME,01,,28.329400038929948,106.20921007323016,ANDROID,,0
100000,103,咸阳市,西安信业电子科技有限公司,G,13,APP,3,40.6,M,汉,2404,4,01,MATE,RELATIVES,1,70,陕西省,CONSUME,01,,34.471505,108.321603,ANDROID,false,0
100000,,泉州市,杭州千岩科技有限公司,G,13,XCX,2,24.4,M,汉,1311,2,01,FATHER,FRIENDS,2,78.096,福建省,CONSUME,01,,30.24460693359375,120.03472493489583,ANDROID,,0
100000,105,黑河市,市民大厦,Z,90,APP,2,30.9,M,汉,1639,3,01,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,48.247063,126.509816,ANDROID,false,0
100000,103,东营市,山东齐安石化,C,24,APP,4,26.7,M,汉,1482,3,01,FATHER,RELATIVES,2,82.386,山东省,CONSUME,01,,37.12446563497487,118.43584188763636,ANDROID,false,0
100000,,上饶市,揭来伟个人工作室,Z,90,APP,2,29.5,M,汉,7137,2,01,MATE,SIBLING,1,96.2,江西省,CONSUME,01,,28.443515654037033,118.20075706606406,ANDROID,,0
100000,,贵阳市,诺信中天,Z,90,APP,4,25.8,F,汉,480,2,01,FATHER,FATHER,2,94.29,贵州省,CONSUME,01,,26.637615405329425,106.63065109123315,ANDROID,,0
100000,104,江门市,广东威铝,H,54,APP,4,27.6,M,汉,1217,4,01,FATHER,FRIENDS,2,90.4631,广东省,CONSUME,01,,22.681468161891023,113.03841376044294,ANDROID,false,0
100000,105,十堰市,虾吃虾喝,H,54,APP,2,33.1,F,汉,4897,2,,MOTHER,FRIENDS,1,70,湖北省,CONSUME,01,,32.846649172729,110.807296755581,ANDROID,false,0
100000,,杭州市,浙江乐典文化交流有限公司,H,54,APP,2,38.8,F,汉,3724,4,01,FATHER,SIBLING,3,70,浙江省,CONSUME,02,,30.112864,120.159475,ANDROID,false,0
100000,,钟祥市,新洋丰中磷肥业有限公司,C,24,APP,3,33.1,M,汉,5124,2,01,FATHER,MOTHER,2,85.917,湖北省,CONSUME,02,,31.45282,112.426087,ANDROID,false,0
100000,310,合肥市,颂言教育咨询有限公司,P,13,APP,4,50.8,F,汉,1171,2,01,MATE,OTHER,1,70,安徽省,CONSUME,01,,31.859174,117.282366,ANDROID,false,0
100000,,晋城市,红红车队,Z,90,APP,2,29.1,M,汉,444,2,01,PARENTS,FRIENDS,2,76.56,山西省,CONSUME,01,,31.307918038300597,121.09556087115925,ANDROID,,0
100000,102,九江市,中城通讯设备有限公司,C,24,APP,3,32.8,F,汉,934,4,01,MATE,FRIENDS,1,80.416,江西省,CONSUME,02,,29.710489,115.974228,ANDROID,false,0
100000,,朝阳市,金龙果蔬批发门市,Z,90,XCX,2,44.1,M,汉,1247,3,01,MATE,FRIENDS,1,87.13556,辽宁省,CONSUME,01,,41.062477,119.941369,ANDROID,false,0
100000,,重庆市,重庆事达金仑汽车零部件有限公司,Z,90,APP,3,23.4,M,汉,2326,4,01,FATHER,FRIENDS,2,97.15,重庆市,CONSUME,01,,29.62350901393512,106.44965897002321,ANDROID,,0
100000,,揭阳市,章焕联个人工作室,Z,90,APP,2,35.1,M,汉,5471,4,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,22.615578,114.107264,ANDROID,false,0
100000,103,郑州市,春阳制釉有限责任公司,H,54,APP,2,39.0,M,汉,4302,2,01,MATE,FATHER,1,70,河南省,CONSUME,02,,34.245407,113.787656,ANDROID,false,0
100000,103,宿州市,泰达建筑,E,24,APP,4,33.9,M,汉,5153,3,01,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,33.905533,116.742423,ANDROID,false,0
100000,,徐州市,棋文黄金珠宝,Z,90,APP,2,39.9,F,汉,5212,2,01,MATE,CHILDREN,1,94.16,江苏省,CONSUME,01,,34.31351170286384,117.16571815495168,ANDROID,,0
100000,,哈尔滨市,上海赛夫保安服务有限公司,Z,90,APP,4,26.0,M,汉,267,2,01,FRIENDS,FATHER,2,97.15,黑龙江省,CONSUME,01,,45.82358769881546,126.65356443822621,ANDROID,,0
100000,102,河源市,欧阳芳个人工作室,Z,90,APP,3,50.5,F,汉,99999,2,01,MOTHER,FRIENDS,1,80.767,广东省,CONSUME,01,,23.7488,114.705765,ANDROID,false,0
100000,,海东市,宜都兴发化工有限公司,Z,90,APP,4,26.0,M,汉,3047,4,01,FATHER,FATHER,2,100.0,青海省,CONSUME,01,,36.408644456310067,101.95245980088699,ANDROID,,0
100000,,湖州市,太湖龙之梦古镇商业管理有限公司,Z,90,APP,3,25.9,M,汉,2867,2,01,FATHER,FRIENDS,2,91.895,浙江省,CONSUME,01,,30.952106,120.078735,ANDROID,false,0
100000,102,深圳市,深圳大华建筑有限公司,Z,90,XCX,3,36.0,M,汉,4358,4,,FRIENDS,MATE,1,70,广东省,CONSUME,01,,22.574126519097224,113.94203179253472,ANDROID,,0
100000,102,重庆市,招商局重庆交通科研院有限公司,F,17,XCX,3,26.6,M,土家,1327,2,01,FATHER,SIBLING,1,90.924,重庆市,CONSUME,01,,22.80642390766559,114.74525713055268,IOS,,0
100000,102,娄底市,营地网咖,K,17,APP,3,32.0,M,汉,477,4,01,PARENTS,COLLEAGUE,2,87.651,湖南省,CONSUME,01,,27.729085712787748,112.0390715367885,ANDROID,false,1
100000,,绵阳市,江油市蜀玉公司,Z,90,APP,3,33.0,M,汉,7010,2,01,PARENTS,FRIENDS,3,97.5,四川省,CONSUME,01,,31.762903626268576,104.75481708337513,ANDROID,,0
100000,105,绵阳市,徐静个人工作室,Z,90,APP,4,38.9,M,汉,4106,4,01,FATHER,MOTHER,3,70,四川省,CONSUME,01,,29.739773259309435,116.26770626610967,ANDROID,false,0
100000,104,佳木斯市,抚远教育局,S,11,APP,4,40.0,M,汉,4181,2,01,PARENTS,SIBLING,1,70,黑龙江省,CONSUME,01,,47.317861,130.249825,ANDROID,false,0
100000,,长治市,长治市立讯精密工业有限公司,Z,90,APP,2,32.6,M,汉,5617,4,01,FATHER,MOTHER,3,85.21,山西省,CONSUME,01,,28.257686,112.527979,ANDROID,false,0
100000,102,邢台市,河北金玉峰有限公司,Z,90,XCX,2,34.9,M,汉,264,4,01,MATE,SIBLING,1,70,河北省,CONSUME,01,,37.68999607078634,114.90884421047217,ANDROID,,0
100000,,郑州市,河南帝君文化传媒有限公司,Z,90,APP,3,25.7,M,汉,1927,2,01,MATE,COLLEAGUE,1,92.37,河南省,CONSUME,01,,34.6104544004824,113.73440634083609,ANDROID,,0
100000,,岳阳市,湖南金楠进出口贸易有限公司,Z,90,APP,4,39.0,M,汉,5810,4,01,MATE,COLLEAGUE,1,100.0,湖南省,CONSUME,01,,28.192475013898635,113.03079524079847,ANDROID,,0
100000,,珠海市,董金昭个人工作室,Z,90,APP,3,32.5,M,汉,7003,4,01,MATE,SIBLING,1,100.0,广东省,CONSUME,01,,22.234363032882059,113.54651701526456,ANDROID,,0
100000,,菏泽市,菏泽新芳市政工程有限公司,Z,90,APP,2,28.5,M,汉,6427,2,01,PARENTS,FRIENDS,2,98.33,山东省,CONSUME,01,,35.210815508973819,116.1277227246112,ANDROID,,0
100000,102,柳州市,耐世特汽车有限公司,Z,90,APP,3,32.4,M,汉,5975,2,,PARENTS,MATE,1,86.944,广西壮族自治区,CONSUME,02,,24.327960340711805,109.40929036458333,ANDROID,,0
100000,,南昌市,新世纪门窗,Z,90,APP,2,40.7,M,汉,4895,4,01,MATE,FRIENDS,1,96.66,江西省,CONSUME,01,,28.850755914092617,115.56092121731314,ANDROID,,0
100000,103,台州市,乐亚控股集团有限公司,H,54,XCX,2,28.6,M,汉,648,2,01,MATE,RELATIVES,2,94.0,浙江省,CONSUME,01,,28.752121807935667,121.50298964620005,IOS,,0
100000,,抚顺市,杭州锐健马斯汀医疗器械股份有限公司,Z,90,XCX,3,26.0,M,汉,1500,3,01,PARENTS,COLLEAGUE,2,70,辽宁省,CONSUME,01,,30.470654812439784,120.26265574744949,ANDROID,,0
100000,,宁德市,福建省宁德市蕉城区三都镇七星村,Z,90,APP,2,39.2,F,汉,4530,2,01,MATE,FRIENDS,1,96.66,福建省,CONSUME,01,,26.616116061167824,119.78235785320934,ANDROID,,0
100000,,周口市,没有公司,Z,90,APP,2,32.4,M,汉,725,4,01,MATE,SIBLING,1,91.66,河南省,CONSUME,01,,31.521637208644856,120.6086292491343,ANDROID,,0
100000,105,娄底市,阳光医院,Q,11,XCX,3,30.2,F,汉,6013,4,01,PARENTS,FRIENDS,1,87.08,湖南省,CONSUME,01,,27.689879,111.670672,ANDROID,false,0
100000,103,定西市,聚凤阁美容养生馆,O,17,APP,3,34.7,F,汉,6615,4,01,PARENTS,RELATIVES,1,70,甘肃省,CONSUME,01,,34.32919,108.927422,ANDROID,false,0
100000,,赣州市,季季红火锅,I,54,APP,3,27.1,M,汉,1286,3,01,FATHER,FRIENDS,2,75.893,江西省,CONSUME,02,,25.377512,114.923831,ANDROID,false,0
100000,,昭通市,威信孕婴之家仓库,C,24,APP,2,27.5,M,汉,2333,2,01,MOTHER,SIBLING,3,70,云南省,CONSUME,01,,22.507259,113.871672,ANDROID,false,0
100000,105,信阳市,河南省信阳市平桥区财政局,S,11,APP,3,46.1,M,汉,3647,2,01,PARENTS,SIBLING,1,92.981,河南省,CONSUME,01,,32.467405729956627,114.05562550619445,ANDROID,false,0
100000,104,遂宁市,遂宁市富升资产管理有限公司,J,13,APP,3,25.5,M,汉,1892,4,01,FATHER,FRIENDS,2,70,四川省,CONSUME,02,,30.534555,105.588057,ANDROID,false,0
100000,102,郴州市,深圳市浩宾物流有限公司,G,13,APP,2,26.5,F,汉,1328,3,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,22.803137,114.180519,ANDROID,false,0
100000,102,黄冈市,徐凯个人工作室,Z,90,APP,3,24.8,M,汉,1670,2,01,PARENTS,SIBLING,2,85.05,湖北省,CONSUME,01,,30.337618,120.065904,ANDROID,false,0
100000,,九江市,宸帆文化,R,17,APP,4,28.9,M,汉,605,3,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,29.093848,115.813912,ANDROID,false,0
100000,302,银川市,成都联想信息技术有限公司,Z,90,APP,4,40.6,M,汉,4894,4,01,PARENTS,FRIENDS,1,70,宁夏回族自治区,CONSUME,01,,38.452808,106.300258,ANDROID,false,0
100000,,宣城市,禾盛建材,E,24,APP,4,29.1,M,汉,1290,3,01,MATE,FATHER,1,83.823,安徽省,CONSUME,01,,31.013251,118.829958,ANDROID,false,0
100000,,滁州市,汉海信息技术有限公司,G,13,APP,2,28.6,M,汉,912,3,01,FATHER,FRIENDS,2,88.30414,安徽省,CONSUME,01,,30.870772,120.114572,ANDROID,false,0
100000,,台州市,琳衣汇服装店,Z,90,APP,3,35.8,F,汉,54,2,01,FATHER,RELATIVES,2,70,浙江省,CONSUME,01,,31.896757919307168,108.12773517662848,ANDROID,false,0
100000,,潮州市,蓝颜知己餐饮店,Z,90,XCX,4,26.3,M,汉,780,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,24.551713595920138,118.03955512152778,ANDROID,,0
100000,,信阳市,花舒娴个人工作室,Z,90,APP,3,22.2,F,汉,3327,4,01,FATHER,SIBLING,2,97.15,河南省,CONSUME,01,,30.23100584014939,120.2528655027598,ANDROID,,0
100000,,泉州市,缔千服饰有限公司,C,24,APP,2,35.2,M,汉,6700,4,,FATHER,SIBLING,2,88.203,福建省,CONSUME,01,,24.696542,118.668698,ANDROID,false,0
100000,103,洛阳市,孙凯个人工作室,Z,90,XCX,3,28.7,M,汉,2043,4,01,PARENTS,RELATIVES,2,91.853,河南省,CONSUME,01,,30.287235950565298,120.18009929280876,IOS,,0
100000,,南阳市,深圳市恒运荣升建筑劳务有限公司,Z,90,APP,2,42.3,M,汉,4790,4,01,MATE,SIBLING,1,86.81,河南省,CONSUME,01,,32.56945102917051,113.30924256499941,ANDROID,,0
100000,103,保定市,保定天成肠衣厂,C,24,APP,2,41.0,M,汉,4440,3,01,MOTHER,SIBLING,1,82.559,河北省,CONSUME,01,,30.601431,120.336093,ANDROID,false,0
100000,,唐山市,唐山市丰南区元兴商砼有限公司,Z,90,APP,2,36.5,M,汉,6429,4,01,PARENTS,RELATIVES,1,70,河北省,CONSUME,01,,39.410324,118.35505,ANDROID,false,0
100000,103,绵阳市,四川鑫如益建筑工程有限公司,E,24,APP,2,34.0,M,汉,5329,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,28.118352,103.379155,ANDROID,false,0
100000,,商丘市,安徽徽王餐饮有限公司,Z,90,APP,3,37.3,M,汉,5756,2,01,MATE,FRIENDS,1,97.15,河南省,CONSUME,01,,34.03747046310433,115.95062655433826,ANDROID,,0
100000,,遵义市,贵州钢绳股份有限公司,Z,90,APP,4,22.5,M,汉,2868,2,01,FATHER,FRIENDS,2,93.33,贵州省,CONSUME,01,,28.327577569287248,107.16206940702266,ANDROID,,0
100000,,运城市,苏州京隆科技,Z,90,APP,3,23.1,M,汉,2320,2,01,PARENTS,SIBLING,2,97.15,山西省,CONSUME,01,,35.49955552804108,111.04228920036296,ANDROID,,0
100000,,泉州市,泉州清蒙登峰有限公司,Z,90,APP,2,32.7,M,汉,583,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.852655,118.557239,ANDROID,false,0
100000,,马鞍山市,中建三局,Z,90,APP,2,54.1,M,汉,4098,2,01,MATE,COLLEAGUE,1,97.15,安徽省,CONSUME,01,,31.67105513106552,118.31484709213686,ANDROID,,0
100000,104,常州市,溧阳市金盾保安服务有限公司,O,17,APP,2,39.5,M,汉,5870,4,01,FATHER,RELATIVES,1,70,江苏省,CONSUME,02,,31.3704111485765,119.45161611265015,ANDROID,false,0
100000,,武威市,暂未提供公司,Z,90,APP,4,34.8,M,汉,5104,3,01,FATHER,SIBLING,2,70,甘肃省,CONSUME,01,,26.92362,107.088739,ANDROID,false,0
100000,104,牡丹江市,大商集团牡丹江新玛特购物广场,H,54,APP,3,44.7,M,汉,5639,4,01,FATHER,FRIENDS,3,87.231,黑龙江省,CONSUME,01,,44.586846698919249,129.6324576697121,ANDROID,false,0
