100000,102,淮南市,宁波鼎宏国际物流有限公司,F,17,APP,2,45.4,M,汉,826,4,01,SIBLING,FRIENDS,2,78.951,安徽省,CONSUME,01,,29.91365254317895,121.87062561710859,ANDROID,,0
100000,105,南充市,北京远国兴达建筑安装有限公司,E,24,APP,4,38.1,M,汉,4547,3,01,MATE,COLLEAGUE,1,90.979,四川省,CONSUME,01,,36.719506553909187,119.20629695561698,ANDROID,,0
100000,103,南通市,湖北楚天艾科生物科技有限公司,M,11,APP,2,51.3,M,汉,4755,4,01,CHILDREN,FRIENDS,3,83.451,江苏省,CONSUME,02,,32.41557012620821,120.98785593115076,ANDROID,,1
100000,105,荆州市,计划生育委员会,Z,90,APP,2,47.8,F,汉,628,4,01,RELATIVES,MATE,1,70,湖北省,CONSUME,01,,30.078047314239205,113.35702517989715,ANDROID,,1
100000,105,揭阳市,苏景盛个人工作室,Z,90,XCX,4,24.6,M,汉,1706,3,01,FATHER,FRIENDS,2,77.0527,广东省,CONSUME,01,,22.655664684496118,114.22894335331668,ANDROID,,0
100000,102,广州市,一汽已士有限公司,O,17,APP,3,50.5,M,汉,99999,2,01,MATE,FRIENDS,1,88.173,广东省,CONSUME,02,,23.072933533538835,113.30392930322879,ANDROID,,0
100000,104,阜阳市,中国邮政物流枢纽中心,F,17,APP,2,37.0,M,汉,4257,4,01,FATHER,FRIENDS,2,75.43943,安徽省,CONSUME,02,,31.344842479826175,120.57353714593862,ANDROID,,0
100000,308,泰州市,国信电厂,D,17,XCX,4,39.6,F,汉,4271,3,,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.97346054764724,120.26429321759096,ANDROID,,0
100000,105,辽阳市,沈阳锦上档案服务有限公司,H,54,APP,4,40.3,M,汉,3947,3,01,MOTHER,FRIENDS,1,70,辽宁省,CONSUME,02,,41.66667940006191,123.33294938451242,ANDROID,,0
100000,105,广州市,三汽公共汽车公司,C,24,APP,2,49.7,M,汉,5360,2,01,PARENTS,FRIENDS,1,84.439,广东省,CONSUME,02,,23.311615527816565,113.38291607092556,ANDROID,,0
100000,,马鞍山市,五九运输有限公司,H,54,APP,4,36.6,M,汉,5436,3,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.491402036519916,118.04080264715779,ANDROID,,0
100000,102,北京市,团博百众(北京)科技有限公司,G,13,APP,4,33.7,M,汉,246,3,01,FATHER,MOTHER,2,70,北京市,CONSUME,02,,40.07947869626121,116.42370982355789,ANDROID,,0
100000,104,深圳市,深圳富旺达供应链,Z,90,APP,4,26.2,M,汉,1508,4,01,MATE,FRIENDS,2,70,广东省,CONSUME,01,,22.567395504676214,114.13213136008084,ANDROID,,0
100000,103,肇庆市,贺州广东温氏畜禽有限公司,Z,90,APP,4,40.3,M,汉,3844,4,01,SIBLING,SIBLING,1,70,广东省,CONSUME,03,,26.437869584005889,111.62478546341053,ANDROID,,0
100000,310,潍坊市,潍坊世辉工程管理有限公司,Z,90,APP,3,45.8,M,汉,2174,2,01,MATE,FRIENDS,1,70,山东省,CONSUME,02,,36.702019991227519,119.18655977166179,ANDROID,,0
100000,102,杭州市,杭州鲁尔新材料科技有限公司,G,13,APP,3,33.8,F,汉,4747,4,01,OTHER,FRIENDS,1,88.361,浙江省,CONSUME,01,,30.296495214967533,119.87899946307043,ANDROID,,0
100000,104,上海市,信万电子,Z,90,APP,2,46.7,M,汉,6291,4,01,MATE,CHILDREN,1,70,上海市,CONSUME,01,,31.15821129785094,121.13319109773102,ANDROID,,0
100000,403,哈尔滨市,张蕾个人工作室,Z,90,APP,3,34.9,F,汉,5040,3,01,MATE,MOTHER,1,91.648,黑龙江省,CONSUME,01,,47.65962886055697,132.53782003253122,ANDROID,,0
100000,103,石家庄市,瑞城物业,L,17,APP,3,39.8,F,汉,4320,4,,MATE,FRIENDS,1,95.0,河北省,CONSUME,01,,38.055077267437919,114.58794585437028,IOS,,0
100000,102,吉安市,北京京粤美顺水产品销售有限责任公司,Z,90,APP,3,53.7,M,汉,349,2,01,MATE,CHILDREN,1,90.765,江西省,CONSUME,01,,39.87374145820376,116.2842934751833,ANDROID,,0
100000,102,驻马店市,丽人妇科医院,Z,90,APP,4,34.5,F,汉,4387,3,,FRIENDS,FRIENDS,1,70,河南省,CONSUME,01,,32.958161,114.040568,ANDROID,,0
100000,105,平顶山市,个体经营,Z,90,APP,2,52.8,F,回,896,2,01,SIBLING,RELATIVES,3,89,河南省,CONSUME,01,,33.41461131675957,113.29827950393354,ANDROID,,0
100000,104,南通市,第一塑胶有限公司,C,24,APP,2,37.7,M,汉,5961,2,01,MATE,FRIENDS,1,79.587,江苏省,CONSUME,02,,31.345115221595799,120.66506234793413,ANDROID,,0
100000,102,内江市,郑显芬个人工作室,Z,90,APP,2,39.7,F,汉,5177,2,01,MOTHER,FRIENDS,1,88.94558,四川省,CONSUME,01,,29.3371373117683,105.28240593171911,ANDROID,,0
100000,403,石家庄市,河北同力汽车贸易有限公司,Z,90,APP,4,38.2,M,汉,4641,3,01,FRIENDS,MOTHER,1,87.479,河北省,CONSUME,01,,38.01626295961961,114.60743215966314,ANDROID,,1
100000,,汕头市,广州协卓装饰工程建筑有限公司,E,24,XCX,4,32.3,F,汉,6252,3,,MATE,FRIENDS,1,86.842,广东省,CONSUME,04,,22.977117784288193,113.31565104166667,ANDROID,,1
100000,,盐城市,阜宁县委组织部,F,17,APP,3,45.8,M,汉,721,4,01,OTHER,OTHER,2,70,江苏省,CONSUME,01,,33.749868,119.785561,ANDROID,,0
100000,307,大连市,中国平安平安人寿保险有限公司,J,13,APP,2,38.0,F,汉,4369,4,,SIBLING,MOTHER,1,94.42,辽宁,CONSUME,01,,38.78536026049627,121.16613053640779,ANDROID,,0
100000,104,东莞市,忠盛批发部,Z,90,XCX,2,40.5,M,汉,5447,2,,SIBLING,MATE,1,70,广东省,CONSUME,04,,23.11187179485339,113.63592095422877,ANDROID,,0
100000,102,抚州市,吴志辉个人工作室,Z,90,APP,2,50.4,M,汉,4569,4,01,MATE,CHILDREN,1,70,江西省,CONSUME,01,,20.060994593830445,110.36002833007254,ANDROID,,1
100000,105,衡阳市,老爷子烧烤店,I,54,APP,2,41.7,M,汉,4073,2,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,20.029659918030867,110.36132288831496,ANDROID,,0
100000,,原平市,韩文华个人工作室,H,54,APP,2,37.5,F,汉,5115,4,01,RELATIVES,RELATIVES,1,70,山西省,CONSUME,01,,37.92587456597222,112.50164035373264,ANDROID,,0
100000,105,曲靖市,一锘甜品,Z,90,XCX,4,37.6,F,汉,3595,3,01,MATE,FRIENDS,1,90.395,云南省,CONSUME,01,,25.499358197719816,103.80813647088383,IOS,,0
100000,102,北京市,北京乐尚华星国际文化发展有限公司,R,17,APP,4,42.8,M,汉,3527,2,01,FATHER,RELATIVES,1,90.1519,北京市,CONSUME,01,,39.91547112181036,116.35181163375997,IOS,,0
100000,102,张家口市,张家口市公交集团公司,O,17,APP,2,49.6,M,汉,767,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,40.83587874943839,114.92219031888811,ANDROID,,0
100000,103,沧州市,任丘市兴华焊接器材厂,C,24,APP,3,45.6,M,汉,1180,4,01,COLLEAGUE,FRIENDS,1,83.817,河北省,CONSUME,01,,38.70228740606759,116.12194554869508,ANDROID,,0
100000,102,娄底市,东莞市黔欣五金制品有限公司,C,24,APP,2,36.8,M,汉,3780,3,01,MATE,FRIENDS,1,89.0,湖南省,CONSUME,01,,22.76584485093995,113.69128241239197,ANDROID,,0
100000,105,三门峡市,艺鸣播音主持,Z,90,APP,3,31.2,F,汉,5647,4,01,SIBLING,RELATIVES,2,70.532,河南省,CONSUME,01,,34.79521136273985,111.18045573065752,ANDROID,,0
100000,105,广州市,万泰行商行,H,54,XCX,3,36.9,F,汉,4856,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,21.57663002906938,111.84165582683906,ANDROID,,0
100000,104,青岛市,山东大学齐鲁一组阿姨,H,54,APP,4,28.6,M,汉,833,4,01,FATHER,FRIENDS,2,91.13002,山东省,CONSUME,01,,31.18926824743554,121.54003649027192,IOS,,0
100000,103,红河哈尼族彝族自治州,勐海县人民医院,Q,11,APP,4,29.7,M,傣,5986,3,01,FATHER,MOTHER,2,81.158,云南省,CONSUME,01,,29.603582781802037,106.49388710272722,ANDROID,,0
100000,,天津市,天津市团泊体育中心,S,11,APP,4,24.0,M,汉,799,3,01,FATHER,SIBLING,2,72.908,天津市,CONSUME,01,,31.696956651475695,119.797626953125,ANDROID,,0
100000,103,黄冈市,康舒电子厂,G,13,APP,2,35.9,F,汉,3826,4,01,MATE,PARENTS,1,83.574,湖北省,CONSUME,01,,22.687039862819284,113.80846297051429,ANDROID,,0
100000,103,南京市,南京陌宁蓒文化传播有限公司,R,17,APP,2,33.7,F,汉,4960,4,01,RELATIVES,MATE,1,70,江苏省,CONSUME,01,,32.133043674797757,118.86025883182227,IOS,,0
100000,301,珠海市,珠海市机关事务管理局,S,11,APP,4,31.7,M,汉,189,3,01,FATHER,FRIENDS,2,95.0,广东省,CONSUME,01,,22.239853659565875,113.58777822042812,ANDROID,,0
100000,303,周口市,河南八方医疗器械有限公司,H,54,APP,4,33.8,M,汉,5464,3,,FRIENDS,MATE,1,89.967,河南省,CONSUME,04,,35.9742685597466,115.87942960490813,ANDROID,,0
100000,,岳阳市,水电安装,K,17,APP,2,30.2,M,汉,814,3,01,MOTHER,SIBLING,1,70,湖南省,CONSUME,01,,28.59426,112.836838,ANDROID,,0
100000,304,昆明市,云南中石油昆仑燃气有限公司,D,17,XCX,4,39.5,M,汉,5641,4,,PARENTS,FRIENDS,1,70,云南省,CONSUME,01,,24.342681534155557,102.53930680718797,ANDROID,,0
100000,104,广州市,陈田经济有限公司,Z,90,APP,3,37.1,M,汉,3347,2,01,SIBLING,FRIENDS,1,70,广东省,CONSUME,01,,23.208592912250950,113.287532896034818,ANDROID,,0
100000,,重庆市,移动营业厅,G,13,APP,2,30.1,F,汉,2135,4,01,FATHER,MATE,1,70,重庆市,CONSUME,01,,29.511444,106.515041,ANDROID,,0
100000,,大理白族自治州,临沧云县仁爱医院,Z,90,XCX,3,54.4,F,彝,770,4,01,MATE,CHILDREN,1,70,云南省,CONSUME,01,,24.437185872395833,100.13618272569444,ANDROID,,0
100000,105,深圳市,深圳觅房科技有限公司,G,13,APP,3,32.8,F,汉,5173,2,01,FATHER,RELATIVES,2,83.686,广东省,CONSUME,01,,22.541773429550465,114.02535199694302,ANDROID,,0
100000,105,漯河市,云南现代妇产医院,Q,11,APP,4,45.4,M,汉,1516,2,01,MATE,FRIENDS,1,76.25048,河南省,CONSUME,02,,25.094694620760014,102.66961075494756,ANDROID,,0
100000,102,阜阳市,合肥博纳天健企业管理咨询管理有限公司,L,17,XCX,3,27.0,M,汉,1213,2,01,FATHER,FRIENDS,2,86.731,安徽省,CONSUME,01,,31.789843785139114,117.2772513548333,IOS,,0
100000,105,定西市,定西市交换空间装潢有限公司,Z,90,APP,3,30.8,M,汉,6390,2,01,FATHER,COLLEAGUE,2,70,甘肃省,CONSUME,01,,35.57256193899218,104.61255991058835,ANDROID,,0
100000,102,南充市,私营业主,Z,90,APP,2,40.9,F,汉,5780,2,01,MATE,FRIENDS,1,94.0,四川省,CONSUME,01,,30.80357631548567,106.13738161346517,ANDROID,,0
100000,102,阜阳市,胡广艳个人工作室,M,11,APP,2,44.3,F,汉,4466,4,01,SIBLING,FRIENDS,1,70,安徽省,CONSUME,04,,32.812607854638077,115.78442222179156,ANDROID,,0
100000,103,黄冈市,刘青个人工作室,Z,90,APP,4,39.0,F,汉,4606,2,01,MATE,FRIENDS,1,76.82149,湖北省,CONSUME,02,,30.762362850890097,115.42471596272734,ANDROID,,0
100000,102,南京市,南京市瑞乐工贸有限公司,C,24,XCX,3,45.9,M,汉,4143,2,01,MATE,FATHER,1,75.970505,江苏省,CONSUME,01,,32.05816437768327,118.79836522406539,ANDROID,,0
100000,102,烟台市,建国建材经营部,H,54,APP,2,35.8,F,汉,4344,4,01,MATE,RELATIVES,1,78.9504,山东省,CONSUME,02,,36.314341199873769,116.56283792266555,ANDROID,,0
100000,,张家港市,江苏雅达置业有限公司,Z,90,XCX,4,37.5,M,汉,3913,4,01,MATE,COLLEAGUE,1,97.5,江苏省,CONSUME,01,,31.299920741138075,120.94492860154915,ANDROID,,0
100000,102,巴中市,兴徳砖厂,C,24,APP,2,30.0,F,汉,988,2,01,MATE,SIBLING,1,91.072,四川省,CONSUME,01,,31.847654844931119,106.78213625077598,ANDROID,,0
100000,103,保山市,云南盈基建筑工程有限公司,E,24,APP,2,35.8,M,汉,6322,2,01,MATE,FRIENDS,1,85.887,云南省,CONSUME,02,,24.45114689697515,98.58885916971818,ANDROID,,0
100000,102,晋中市,昔阳县商贸有限责任公司,H,54,APP,3,38.5,F,汉,5180,4,01,CHILDREN,COLLEAGUE,2,70,山西省,CONSUME,01,,37.613934640869818,113.7083878794662,IOS,,0
100000,,运城地区,尉君豪个人工作室,H,54,APP,4,24.4,M,汉,677,4,01,FATHER,RELATIVES,2,79.739174,山西省,CONSUME,01,,35.04009565578212,111.04569746129838,ANDROID,,0
100000,403,唐山市,天津市宝坻区方家庄镇贺一堂大药房,H,54,APP,4,25.2,F,汉,2090,4,01,MATE,COLLEAGUE,1,78.3,河北省,CONSUME,01,,39.73716667107524,117.44346395299005,ANDROID,,1
100000,104,常德市,湖南量子星球科技有限公司,Z,90,APP,4,27.1,F,汉,1345,2,01,FATHER,FATHER,2,70,湖南省,CONSUME,01,,28.232872322140456,112.903800579115,ANDROID,,0
100000,103,广元市,广元市华尚文化传播有限责任公司,R,17,APP,4,35.0,M,汉,4044,4,01,CHILDREN,FRIENDS,1,73.74307,四川省,CONSUME,02,,32.4312283333781,105.86710362956564,ANDROID,,0
100000,103,济南市,济南圣泰汽配有限公司,C,24,APP,2,32.6,M,汉,6027,3,01,SIBLING,SIBLING,1,87.704,山东省,CONSUME,01,,37.287310816516157,117.14341182781186,ANDROID,,0
100000,,绍兴市,绍兴三个号,Z,90,APP,2,46.0,M,汉,4177,2,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,29.99083713107639,120.76145697699653,ANDROID,,0
100000,105,南通市,扬州春鹏科技有限公司,G,13,APP,3,43.1,M,汉,4782,4,01,MATE,PARENTS,1,79.77416,江苏省,CONSUME,01,,32.388773,119.462425,ANDROID,,0
100000,104,泰州市,泰州市桃李巷食品管理有限公司,C,24,APP,4,23.1,M,汉,1625,3,01,FATHER,FRIENDS,2,89.386,江苏省,CONSUME,01,,32.25639972944008,120.53210798268373,ANDROID,,0
100000,307,东营市,东营长途汽车总站,F,17,APP,2,47.1,M,汉,1420,4,01,RELATIVES,MATE,2,70,山东省,CONSUME,01,,37.449902,118.555923,ANDROID,,0
100000,103,承德市,隆化铭宇建筑劳务分包有限公司,E,24,APP,2,47.5,M,满,5986,4,01,MATE,SIBLING,1,95.117,河北省,CONSUME,01,,41.317563748813238,117.75775124914029,ANDROID,,0
100000,310,西安市,西安四腾环境科技有限公司,G,13,XCX,4,35.2,M,汉,4880,2,,FATHER,COLLEAGUE,2,92.04285,陕西省,CONSUME,02,,36.57578125269115,109.49686603237515,IOS,,0
100000,104,大理白族自治州,亿滋食品企业管理有限公司,Z,90,APP,4,28.9,M,白,1311,4,01,PARENTS,FRIENDS,2,99.0,云南省,CONSUME,01,,25.574825256886077,100.22259931837675,ANDROID,,0
100000,104,西安市,自由职业者,H,54,APP,2,39.7,M,汉,4450,3,01,MATE,FRIENDS,1,97.0,陕西省,CONSUME,01,,34.69297329474965,109.39834603727336,ANDROID,,0
100000,102,滁州市,联众装饰,E,24,APP,3,41.9,M,汉,3682,4,01,RELATIVES,RELATIVES,1,70,安徽省,CONSUME,01,,32.889607202815259,117.71574693181542,ANDROID,,0
100000,102,巢湖市,安徽省皖维高新股份有限公司,Z,90,APP,3,49.5,M,汉,139,2,01,MATE,FRIENDS,1,77.329,安徽省,CONSUME,02,,31.64920586480945,117.88525938226369,ANDROID,,1
100000,104,松原市,中国石油吉林油田公司客运公司,C,24,APP,4,53.1,M,汉,307,4,01,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,45.2040326880608,124.82389089588603,ANDROID,,0
100000,105,成都市,薛佳浩个人工作室,Z,90,XCX,4,29.7,M,汉,1154,2,01,FATHER,FRIENDS,2,92.74741,四川省,CONSUME,01,,30.840852959134993,104.0260133326236,IOS,,1
100000,102,泰州市,无锡泓泓金属,C,24,APP,2,30.8,M,汉,168,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.63052144118974,120.3801452801487,ANDROID,,0
100000,104,邯郸市,汕尾驻京办事处,S,11,APP,2,27.8,M,汉,6845,4,,MATE,FRIENDS,2,95.072,河北省,CONSUME,03,,39.83335045631271,116.30306633775246,IOS,,0
100000,104,合肥市,鸿雁物业,Z,90,APP,2,38.9,F,汉,3967,4,01,SIBLING,MATE,1,70,安徽省,CONSUME,01,,31.719580260743638,117.19487431066595,ANDROID,,0
100000,102,常州市,溧阳八佰伴,H,54,APP,3,31.5,F,汉,7081,4,01,PARENTS,MATE,2,89.099,江苏省,CONSUME,01,,31.42096855884865,119.47198421520484,ANDROID,,0
100000,105,西安市,樊涛个人工作室,E,24,XCX,3,44.5,M,汉,5647,2,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.216366,108.918205,ANDROID,,0
100000,105,云浮市,豪杰装饰公司,E,24,APP,3,44.7,M,汉,3609,4,01,FRIENDS,COLLEAGUE,1,91.964,广东省,CONSUME,02,,22.635924631654406,112.28993106675654,ANDROID,,0
100000,102,成都市,益源装饰,E,24,APP,2,35.6,F,汉,6873,2,01,MATE,SIBLING,1,85.196,四川省,CONSUME,02,,30.608867062164877,104.1784936869356,ANDROID,,1
100000,307,青岛市,未知所在公司,Z,90,XCX,3,30.1,F,汉,121,4,01,FRIENDS,RELATIVES,1,87.95,山东省,CONSUME,01,,36.31288619735009,120.40252679394416,IOS,,0
100000,102,黄冈市,索菲亚有限公司,Z,90,APP,4,41.2,M,汉,5288,4,01,MATE,FRIENDS,1,79.3808,湖北省,CONSUME,01,,30.43197218567248,114.98346736610282,ANDROID,,0
100000,103,青岛市,青岛成发工程机械化有限公司,E,24,APP,2,36.5,F,汉,3842,4,01,MOTHER,FRIENDS,1,86.33,山东省,CONSUME,01,,35.91590969492458,119.8777174530903,ANDROID,,0
100000,102,重庆市,重庆红十字会医院,S,11,APP,3,41.9,F,汉,3477,2,01,FATHER,SIBLING,1,84.277,重庆市,CONSUME,01,,29.580400301060409,106.56154480461132,IOS,,0
100000,102,江门市,广州先迈商贸有限公司,R,17,XCX,3,36.8,M,汉,5866,4,01,FRIENDS,FRIENDS,2,86.299,广东省,CONSUME,02,,23.118948916990467,113.34756687882882,ANDROID,,0
100000,102,淮南市,奥利机械(集团)有限公司,C,24,APP,2,28.7,M,汉,7217,2,01,PARENTS,FRIENDS,1,81.696,安徽省,CONSUME,01,,31.3884950628614,121.18696841211289,ANDROID,,0
100000,,盐城市,盐城中匠建设工程有限公司,Z,90,APP,3,30.7,F,汉,5986,3,01,SIBLING,SIBLING,1,70,江苏省,CONSUME,01,,33.33760990282145,120.12410636496148,ANDROID,,0
100000,105,佛山市,佛山市南海区九江天德发五金厂,C,24,APP,3,42.1,M,汉,3541,4,01,MATE,FRIENDS,1,93.0,广东省,CONSUME,02,,22.84416638507379,113.01176747691214,ANDROID,,0
100000,105,随州市,卢伟个人工作室,Z,90,APP,4,42.6,M,汉,1623,4,01,MATE,OTHER,1,88.954,湖北省,CONSUME,01,,31.718585033389219,113.41376218401241,ANDROID,,0
100000,307,天津市,天津银雁外包服务有限公司,O,17,XCX,4,42.4,F,汉,5770,4,01,SIBLING,FRIENDS,1,70,天津市,CONSUME,01,,39.12327751264965,117.17652331766468,IOS,,1
