100000,103,北京市,北京市昌平区阳坊镇中心幼儿园,P,13,APP,4,33.8,M,汉,523,4,01,MATE,SIBLING,1,70,北京市,CONSUME,01,,39.92862903824992,116.37357672573724,ANDROID,,0
100000,301,蚌埠市,南京展图物流有限公司,F,17,APP,2,39.0,M,汉,3418,4,01,MATE,SIBLING,1,70,安徽省,CONSUME,02,,33.13433136123806,117.87562600333088,ANDROID,,0
100000,104,焦作市,高歌通讯器材部,H,54,XCX,4,37.7,F,汉,3709,2,01,MATE,FRIENDS,1,85.714,河南省,CONSUME,01,,34.928188342245459,112.8546097474497,IOS,,0
100000,103,中卫市,新华百货大楼,Z,90,APP,3,34.9,F,汉,5953,2,01,OTHER,OTHER,1,70,宁夏回族自治区,CONSUME,01,,37.52244431663147,105.20919597149345,ANDROID,,0
100000,105,杭州市,铭扬工程设计有限公司,E,24,APP,3,39.2,M,汉,4297,4,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,29.78850604258497,119.71110662367798,ANDROID,,0
100000,102,绍兴市,嵊州市双利领带服饰有限公司,C,24,APP,3,30.9,F,汉,6320,4,01,MOTHER,FRIENDS,1,84.914,浙江省,CONSUME,01,,29.58813463651724,120.82345243949732,ANDROID,,0
100000,102,石家庄市,强冠群个人工作室,Z,90,APP,4,29.1,M,汉,960,2,01,FATHER,FRIENDS,1,92.34768,河北省,CONSUME,01,,35.17137108053087,111.9705996121298,ANDROID,,0
100000,104,苏州市,苏州市骤然纺织科技有限公司,C,24,XCX,3,37.4,M,汉,6015,4,,FATHER,FRIENDS,2,90.396,江苏省,CONSUME,04,,30.906342372103425,120.67049549924789,IOS,,0
100000,103,铜仁市,铜仁全通公司,Z,90,APP,3,33.1,M,侗,4895,2,01,SIBLING,COLLEAGUE,1,80.465,贵州省,CONSUME,01,,27.55365300635397,108.24669602486884,ANDROID,,0
100000,301,常州市,云景装饰公司,E,24,APP,2,53.9,M,汉,86,2,01,MATE,FRIENDS,1,94.39,江苏省,CONSUME,02,,31.323026175186575,119.29014391545604,ANDROID,,0
100000,103,南通市,上海彦篆实业有限公司,C,24,APP,4,33.6,F,汉,6360,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,31.131981800132903,121.04996078107527,ANDROID,,0
100000,103,秦皇岛市,柯伊诺尔口腔健康咨询管理有限公司,Q,11,APP,3,30.2,M,汉,1440,3,01,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,39.937436141284667,119.61534971285247,ANDROID,,0
100000,103,阜阳市,悍越汽修,P,13,XCX,2,24.4,M,汉,986,2,01,FATHER,FRIENDS,2,78.094,安徽省,CONSUME,01,,31.65777605528535,121.42379343995533,ANDROID,,0
100000,403,贵阳市,自主创业,H,54,APP,3,33.1,F,汉,4703,4,01,MOTHER,SIBLING,1,91.174,贵州省,CONSUME,02,,26.3338274765627,106.7006770362779,ANDROID,,0
100000,308,临沂市,北京瑞特工程建设监理有限公司,E,24,APP,3,48.2,M,汉,4032,2,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,02,,33.96753290324398,109.64343867274218,ANDROID,,0
100000,403,许昌市,江苏省江阴市广和沙业,Z,90,XCX,2,44.8,F,汉,2825,4,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,34.03749758541947,114.09872841849853,ANDROID,,0
100000,102,吕梁市,北关社区综治中心,S,11,APP,3,37.1,F,汉,4220,2,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,37.548075457501138,112.1285020139357,ANDROID,,0
100000,403,咸阳市,蝶曼妮兰内衣生活馆,O,17,XCX,4,39.0,F,汉,4322,4,01,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,38.02083780504356,106.12969034756307,ANDROID,,0
100000,307,惠州市,刘晓英个人工作室,Z,90,XCX,2,44.4,F,汉,3720,3,01,FATHER,FRIENDS,1,90.149,广东省,CONSUME,01,,23.042378,114.431978,ANDROID,,0
100000,103,衢州市,今安消防器材有限公司,C,24,APP,2,36.9,M,汉,4094,4,01,SIBLING,FATHER,2,84.67,浙江省,CONSUME,01,,28.600969969003534,118.49019586230254,ANDROID,,0
100000,103,苏州市,吴贻保个人工作室,Z,90,APP,2,50.1,M,汉,940,4,01,MATE,FATHER,1,78.175,江苏省,CONSUME,02,,30.97447552181926,116.39842183147869,ANDROID,,1
100000,105,湛江市,广西宁铁餐饮服务有限公司,I,54,APP,2,39.6,F,汉,4274,2,01,FATHER,MATE,1,92.265,广东省,CONSUME,01,,21.206872275729148,110.4267511803144,ANDROID,,0
100000,104,绍兴市,自由职业,Z,90,XCX,4,29.6,M,汉,600,4,01,FATHER,FRIENDS,2,75.51333,浙江省,CONSUME,01,,30.25876262310715,120.17634939560517,ANDROID,,0
100000,105,怀化市,湖南省溆浦县医药有限公司,M,11,APP,2,54.4,M,汉,1074,2,01,MATE,FRIENDS,1,86.443,湖南省,CONSUME,02,,28.073456825797505,110.73762110224921,ANDROID,,0
100000,105,淄博市,物道斋古玩店,H,54,XCX,3,37.8,M,汉,5310,2,,RELATIVES,SIBLING,1,88.602,山东省,CONSUME,01,,36.68599518801571,118.49375673741212,ANDROID,,0
100000,103,昆明市,家佳幼儿园,P,13,XCX,4,34.0,F,汉,5274,4,01,MOTHER,FRIENDS,1,70,云南省,CONSUME,02,,25.76914440752017,102.538252421454,ANDROID,,0
100000,105,扬州市,私营业主,Z,90,XCX,3,36.6,M,汉,5079,3,,MATE,FRIENDS,1,93.0,江苏省,CONSUME,01,,32.4367617779417,119.39557793640795,ANDROID,,0
100000,103,常州市,江苏武进建工集团有限公司,E,24,APP,2,45.7,M,汉,3061,4,,FATHER,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.75050071714328,119.97324314244867,ANDROID,,0
100000,105,绵阳市,私营药店,Z,90,APP,4,31.8,M,汉,5765,2,01,FATHER,COLLEAGUE,2,92.705,四川省,CONSUME,01,,31.485174642790068,104.70353877210654,IOS,,1
100000,103,新乡市,华兰生物,H,54,APP,2,32.6,M,汉,199,4,,FRIENDS,FATHER,1,70,河南省,CONSUME,01,,35.27445877376832,113.92013847203867,ANDROID,,0
100000,105,上海市,上海辛香汇餐饮有限公司,I,54,APP,3,43.7,M,汉,1805,2,01,PARENTS,MOTHER,1,70,上海市,CONSUME,01,,31.217348939167345,121.42358119016835,ANDROID,,0
100000,103,商丘市,奥龙电源公司,Z,90,APP,2,50.1,M,汉,4227,2,01,SIBLING,SIBLING,3,89.029,河南省,CONSUME,01,,30.17357560532206,120.90441767107927,ANDROID,,0
100000,105,白城市,吉林省晟华知识产权服务有限公司,L,17,APP,3,28.1,M,汉,1037,4,01,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,45.60767704266632,122.84598736210269,ANDROID,,0
100000,102,大连市,上海能益养老院,Q,11,APP,4,27.0,M,满,868,2,,FATHER,FRIENDS,2,88.571,辽宁省,CONSUME,02,,31.000248564067925,121.76427947212703,ANDROID,,0
100000,105,深圳市,株洲大川技术有限公司,Z,90,APP,2,43.6,M,汉,2718,4,01,FATHER,COLLEAGUE,1,70,广东省,CONSUME,01,,22.778220485051596,113.91892247476919,ANDROID,,0
100000,105,惠州市,旭香园餐厅,I,54,APP,2,38.8,M,汉,5508,4,01,CHILDREN,FRIENDS,2,70,广东省,CONSUME,01,,23.150165213900445,114.56745758481235,ANDROID,,0
100000,403,平顶山市,郑州市二七区锦绣山河煜昊烟酒店,I,54,APP,2,40.3,M,汉,3754,2,01,MATE,FRIENDS,1,70,河南省,CONSUME,02,,33.98335395625207,113.0619624392912,ANDROID,,0
100000,104,许昌市,禹州市职业中专,P,13,APP,4,38.4,M,汉,3937,4,01,SIBLING,SIBLING,1,70,河南省,CONSUME,02,,34.13446136296547,113.50857732653467,ANDROID,,0
100000,105,大庆市,孙锐灵个人工作室,Z,90,APP,2,42.0,M,蒙古,1556,4,01,MOTHER,MATE,1,91.37,黑龙江省,CONSUME,01,,46.86559997866292,124.46589743259485,ANDROID,,0
100000,104,岳阳市,方正达电子科技有限公司,Z,90,APP,3,43.1,M,汉,2386,2,01,MATE,COLLEAGUE,1,70,湖南省,CONSUME,01,,28.772158414484097,113.25667948674432,ANDROID,,0
100000,102,成都市,大唐建设有限公司,E,24,APP,2,31.4,M,汉,1581,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,30.814807153731779,103.89026866680688,ANDROID,,0
100000,103,滨州市,庆云县鑫泰农业种植专业合作社,A,27,APP,3,42.2,M,汉,4997,4,01,MATE,RELATIVES,1,94.0,山东省,CONSUME,01,,37.735586431538298,117.54734995197863,ANDROID,,0
100000,105,内江市,黄旭个人工作室,Z,90,XCX,3,27.2,M,汉,1914,4,01,MATE,FATHER,2,95.072,四川省,CONSUME,01,,29.931278318485874,105.00224202940328,ANDROID,,0
100000,102,汕头市,灿林混凝土,E,24,XCX,4,46.2,M,汉,277,4,01,FRIENDS,MOTHER,1,70,广东省,CONSUME,01,,23.25690313541466,116.48035639970142,ANDROID,,0
100000,102,温州市,拓垦贸易有限公司,C,24,APP,2,29.6,F,汉,2295,4,01,FATHER,RELATIVES,2,88.52833,浙江省,CONSUME,01,,28.318888450406094,120.7779596548636,IOS,,0
100000,104,成都市,网上微商兼滴滴司机,Z,90,APP,2,46.5,F,汉,352,4,01,MOTHER,FATHER,1,89.806,四川省,CONSUME,01,,30.7089633890525,104.06903763162808,ANDROID,,0
100000,102,保定市,定州市南城区派出所,S,11,APP,4,49.6,M,汉,99999,4,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,38.533738537107897,115.00853585087705,ANDROID,,0
100000,103,茂名市,凯里市广正运输有限公司,F,17,APP,3,49.8,M,汉,242,3,01,MATE,FRIENDS,1,87.28643,广东省,CONSUME,02,,26.523446690632207,107.8710520126248,ANDROID,,0
100000,105,三明市,明狮水泥厂,C,24,APP,2,34.3,M,汉,7143,2,01,COLLEAGUE,SIBLING,2,81.874,福建省,CONSUME,01,,39.90944358228446,116.82787114209407,ANDROID,,0
100000,301,武汉市,娲石水泥有限公司,Z,90,APP,2,27.7,M,汉,1076,4,01,FATHER,FRIENDS,1,70,湖北省,CONSUME,01,,30.601552496964457,114.64340698638529,ANDROID,,0
100000,105,成都市,林中敬个人工作室,Z,90,APP,3,28.6,M,汉,6806,2,01,FATHER,FRIENDS,2,86.037,四川省,CONSUME,01,,30.43745087034527,103.80175563044448,ANDROID,,0
100000,308,茂名市,广州黄埔君澜酒店,I,54,XCX,3,36.3,M,汉,5162,3,,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,01,,23.224388196269748,113.5405258517272,ANDROID,,0
100000,105,兰州市,普华永道,H,54,APP,3,30.5,M,汉,1546,4,01,MATE,FRIENDS,2,83.57,甘肃省,CONSUME,01,,30.522278285654929,104.05786865249945,ANDROID,,0
100000,105,广元市,广元市利州区司法局,S,11,APP,4,29.5,M,汉,1761,2,01,SIBLING,COLLEAGUE,2,70,四川省,CONSUME,01,,32.22880902516963,106.30022407811485,ANDROID,,0
100000,102,银川市,银川市第一人民医院,Q,11,APP,3,32.8,F,汉,458,4,01,MATE,SIBLING,2,70,宁夏回族自治区,CONSUME,01,,38.46130274267658,106.3025069465849,ANDROID,,0
100000,105,嘉兴市,迪工机械,C,24,XCX,2,38.4,M,汉,5981,2,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.75603042858118,121.09001463669377,ANDROID,,0
100000,102,怀化市,大合坪乡七甲溪村委会,S,11,APP,2,46.2,F,白,330,4,01,SIBLING,SIBLING,1,70,湖南省,CONSUME,01,,28.864954139575607,110.6662882804285,IOS,,0
100000,104,德州市,烟台铭启电子商务科技有限公司,G,13,APP,3,25.9,M,汉,1078,2,01,FATHER,FRIENDS,2,76.12548,山东省,CONSUME,01,,30.24191245517945,120.25900824459453,ANDROID,,0
100000,105,邵阳市,兴昂鞋业,H,54,APP,2,46.0,M,汉,5073,3,01,MATE,FRIENDS,1,83.152,湖南省,CONSUME,02,,23.076419982099677,113.72128334031103,ANDROID,,0
100000,103,南通市,启东市大兴镇新时代超市,Z,90,APP,2,52.7,F,汉,403,4,01,MATE,CHILDREN,1,86.17,江苏省,CONSUME,01,,31.763003891313845,121.70059570791676,ANDROID,,0
100000,105,金华市,横店影视城,H,54,XCX,2,42.6,M,汉,4588,2,01,MATE,FRIENDS,1,94.0,浙江省,CONSUME,01,,29.14871829919991,120.32931781779036,IOS,,0
100000,103,揭阳市,东莞市精涛模具有限公司,C,24,XCX,4,26.5,M,汉,2461,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.995055640312815,113.91828348244116,ANDROID,,0
100000,104,天津市,天津市天全德塑业有限公司,C,24,APP,2,33.9,M,汉,6131,2,01,MATE,FRIENDS,1,70,天津市,CONSUME,02,,39.12379537923898,117.43278996288915,ANDROID,,0
100000,102,商丘市,河南真思园商贸有限公司,H,54,APP,4,42.5,M,汉,3112,3,01,MATE,FRIENDS,1,100.0,河南省,CONSUME,01,,34.72274475937708,113.73082681064756,ANDROID,,0
100000,102,邯郸市,北京铁路局邯郸车务段武安站,F,17,APP,4,48.6,M,汉,594,3,01,FATHER,MOTHER,1,70,河北省,CONSUME,01,,36.71293783208155,114.19248859624286,ANDROID,,0
100000,104,达州市,宣汉物流有限公司,F,17,APP,2,39.5,M,汉,4730,2,,MATE,SIBLING,1,93.0,四川省,CONSUME,01,,31.35886146252622,107.72852433401465,ANDROID,,0
100000,105,四平市,艺指名妆美甲店,Z,90,XCX,2,43.9,F,汉,3740,2,01,FATHER,FRIENDS,1,85.04,吉林省,CONSUME,01,,43.8445020241756,125.30796442064129,IOS,,0
100000,103,驻马店市,广州白云山和记黄埔中药有限公司,Z,90,XCX,4,33.3,M,汉,5154,3,01,PARENTS,FRIENDS,2,70,河南省,CONSUME,01,,32.75526886730577,114.9924692838248,ANDROID,,0
100000,104,马鞍山市,马鞍山川振数控切割设备制造有限公司,Z,90,APP,2,40.8,M,汉,4808,4,01,MATE,CHILDREN,1,70,安徽省,CONSUME,01,,31.523544675624426,118.81901917394299,ANDROID,,0
100000,103,重庆市,郑琼服装店,H,54,APP,2,43.2,F,汉,4150,3,01,MATE,RELATIVES,1,79.03048,四川省,CONSUME,01,,29.474621138083604,106.57172180650869,ANDROID,,0
100000,105,宿迁市,沭阳县绿之源,C,24,APP,3,48.6,M,汉,744,4,01,RELATIVES,MOTHER,3,95.29,江苏省,CONSUME,01,,34.117659595012529,118.8013336463339,ANDROID,,1
100000,102,乐山市,毛小芳个人工作室,Z,90,XCX,3,36.3,F,汉,5947,4,,FATHER,FRIENDS,1,90.39974,四川省,CONSUME,01,,29.731270248723328,103.59018964301649,ANDROID,,0
100000,105,梅州市,黄林烽个人工作室,S,11,XCX,4,24.1,M,汉,2456,4,01,MATE,FRIENDS,2,91.93,广东省,CONSUME,01,,23.939438694803287,115.78616262789955,IOS,,0
100000,105,泉州市,汽车配件有限公司,H,54,APP,3,27.3,M,汉,647,4,01,RELATIVES,FRIENDS,2,70,福建省,CONSUME,02,,24.838952986039187,118.60100447593644,ANDROID,,0
100000,103,秦皇岛市,万澳园林绿化工程有限公司,E,24,APP,3,39.8,F,汉,5106,3,01,FATHER,MATE,1,75.28478,河北省,CONSUME,01,,39.86608772015917,119.27272640619687,ANDROID,,0
100000,308,上海市,乾俸贸易上海股份有限公司,C,24,APP,3,40.3,F,汉,4877,2,01,FATHER,RELATIVES,2,70,上海市,CONSUME,01,,31.34018374077973,121.44032928381795,ANDROID,,1
100000,105,抚州市,江西省抚州市物业管理有限公司,Z,90,APP,4,46.5,M,汉,878,4,01,FATHER,FRIENDS,1,70,江西省,CONSUME,01,,28.005508345986404,116.37473550634859,ANDROID,,0
100000,103,六安市,卤味牛肉锅,H,54,APP,2,38.2,F,汉,3412,2,01,FATHER,COLLEAGUE,1,70,安徽省,CONSUME,01,,32.1727122245407,116.12657125304726,ANDROID,,1
100000,103,宿州市,尤祥蓉个人工作室,Z,90,APP,2,39.2,F,汉,4430,4,01,FATHER,SIBLING,1,70,安徽省,CONSUME,01,,33.58790679853142,117.12541026870619,ANDROID,,0
100000,301,上海市,上海锦勤汽车服务有限公司,O,17,APP,4,44.1,F,汉,3276,2,01,PARENTS,OTHER,1,70,上海市,CONSUME,01,,31.200910893314857,121.51882790759564,ANDROID,,0
100000,105,北京市,自由职业,Z,90,XCX,4,28.5,F,汉,229,2,01,FATHER,FRIENDS,2,93.0,北京市,CONSUME,01,,39.896147986513557,116.69392023226603,IOS,,0
100000,102,威海市,威海拓路户外用品有限公司,C,24,APP,4,43.0,M,汉,3862,2,,PARENTS,FATHER,1,70,山东省,CONSUME,01,,37.53722512354725,122.07939589473162,ANDROID,,1
100000,105,绵阳市,四川智溢实业有限公司,C,24,APP,2,46.9,M,汉,1348,4,01,MOTHER,FATHER,2,70,四川省,CONSUME,01,,30.56081968202451,104.04575769100123,ANDROID,,0
100000,105,南昌市,进贤县文港爱婴宝母婴生活馆,H,54,APP,2,42.0,M,汉,3644,2,,MATE,FRIENDS,1,70,江西省,CONSUME,04,,28.280572839599658,116.13121349588376,ANDROID,,0
100000,301,朝阳市,中建四公司,Z,90,APP,4,29.9,M,汉,1142,3,01,FATHER,FRIENDS,2,87.281,辽宁省,CONSUME,02,,34.186875512450829,108.99020827448749,IOS,,0
100000,105,黄冈市,海南鑫华辉装饰工程有限公司,E,24,APP,2,50.5,M,汉,462,4,01,SIBLING,FATHER,3,100.0,湖北省,CONSUME,01,,18.28127016702126,109.57552328722906,ANDROID,,0
100000,104,新余市,深圳地铁远为商业发展有限公司东门老街商业分公司,F,17,XCX,2,32.0,M,汉,6285,4,01,MATE,FATHER,1,70,江西省,CONSUME,01,,27.821631004391049,115.05005604175459,ANDROID,,0
100000,105,怀化市,沅陵网络公司,G,13,APP,3,40.6,M,土家,3447,4,,MATE,COLLEAGUE,1,90.749,湖南省,CONSUME,04,,28.572656570993514,110.45885727242406,ANDROID,,0
100000,103,商丘地区,程庄镇移动网修理,O,17,APP,2,43.3,M,汉,1165,2,01,MATE,FRIENDS,1,75.709465,河南省,CONSUME,02,,34.57033603975907,113.86932938924049,ANDROID,,0
100000,105,滁州市,徐华杰个人工作室,Z,90,APP,4,26.8,M,汉,2287,4,01,MATE,FATHER,2,70,安徽省,CONSUME,01,,32.26046428403725,118.32904618712591,ANDROID,,0
100000,302,宿州市,常州景瑞商贸有限公司,H,54,APP,2,42.2,M,汉,5312,3,01,PARENTS,FRIENDS,1,70,安徽省,CONSUME,01,,31.806678780548077,119.89773498658035,ANDROID,,0
100000,105,合肥市,耀科电子工程有限公司,G,13,APP,2,38.4,M,汉,3278,2,01,MATE,FATHER,1,70,安徽省,CONSUME,01,,31.110349289674354,121.57597101631295,ANDROID,,0
100000,103,眉山市,西昌市太和镇民兴农资农技服务中心,S,11,APP,3,35.8,M,汉,4199,4,01,MATE,FRIENDS,1,92.11,四川省,CONSUME,01,,27.800802979596033,102.1778534802159,ANDROID,,0
100000,103,天津市,张国个人工作室,R,17,APP,2,30.1,M,汉,1078,4,01,PARENTS,SIBLING,1,92.043,天津市,CONSUME,01,,40.0819991861674,117.68284311086146,ANDROID,,0
100000,103,苏州市,苏州美义利五金科技有限公司,C,24,APP,4,37.6,M,汉,4729,4,01,MATE,SIBLING,1,70,江苏省,CONSUME,02,,31.517912542036503,120.60129282575179,ANDROID,,0
100000,102,西安市,西安尚品胜道体育文化传播有限公司,Z,90,APP,4,38.9,M,汉,3125,3,01,MATE,COLLEAGUE,1,70,陕西省,CONSUME,01,,34.449843192491488,109.1952633678093,ANDROID,,0
100000,105,扬州市,上海罗亮家电贸易有限公司,C,24,APP,2,38.7,M,汉,3785,3,01,MATE,FRIENDS,1,94.84,江苏省,CONSUME,01,,31.219824425743519,121.4320441344362,ANDROID,,0
100000,103,长沙市,长沙市雨花区正生堂健康管理工作室,R,17,XCX,3,39.0,M,汉,4318,2,01,MATE,SIBLING,1,92.118,湖南省,CONSUME,01,,28.14136168488834,113.04143836401843,ANDROID,,1
100000,403,长春市,赵成文个人工作室,Z,90,APP,3,45.5,M,汉,3881,2,01,FRIENDS,FRIENDS,1,70,吉林省,CONSUME,01,,43.92012107057196,125.454006734789,ANDROID,,0
100000,104,泉州市,协伪包袋厂,C,24,APP,2,51.0,F,汉,353,2,01,SIBLING,FRIENDS,1,70,福建省,CONSUME,02,,29.237105530649683,119.90366959830137,ANDROID,,0
100000,102,钦州市,广西利客隆超市有限公司,H,54,APP,3,33.1,M,汉,6085,4,01,SIBLING,COLLEAGUE,2,88.252,广西壮族自治区,CONSUME,02,,22.83073221203017,108.37440098892671,ANDROID,,0
100000,102,文山壮族苗族自治州,广南县文武学校,P,13,APP,3,26.4,F,壮,226,2,01,SIBLING,COLLEAGUE,2,70,云南省,CONSUME,01,,24.05826589513292,105.07599588233197,ANDROID,,0
100000,103,汕头市,方志发个人工作室,Z,90,APP,2,28.5,M,汉,201,2,,FRIENDS,SIBLING,2,70,广东省,CONSUME,01,,23.150564787313099,116.52523815794133,ANDROID,,0
100000,102,邢台市,邢台嗨客汽车服务有限公司,O,17,APP,2,42.1,M,汉,4715,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,37.056249586872329,114.53028301261394,ANDROID,,1
100000,403,内江市,吴文忠个人工作室,Z,90,XCX,2,49.0,M,汉,823,2,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,31.572339321652409,120.35855570208614,ANDROID,,0
100000,102,昭通市,自包工程,E,24,XCX,2,30.1,M,汉,5921,4,01,FATHER,MATE,1,77.049,云南省,CONSUME,01,,27.836861462754468,120.831894745,ANDROID,,0
100000,102,楚雄彝族自治州,昆明泰美科技有限公司,Z,90,XCX,3,33.8,M,彝,5295,4,01,RELATIVES,OTHER,1,70,云南省,CONSUME,01,,25.727600600572303,101.33056746712646,ANDROID,,0
100000,103,青岛市,中国联合网络通信有限公司平度市分公司,G,13,APP,4,35.2,F,汉,5949,2,01,PARENTS,FRIENDS,1,70,山东省,CONSUME,01,,36.773358060130068,119.98274392809499,ANDROID,,0
100000,403,潜江市,徐冰洁个人工作室,H,54,XCX,2,24.1,F,汉,2058,2,01,FATHER,FRIENDS,2,79.55964,湖北省,CONSUME,01,,30.286386844795726,112.91010944588277,ANDROID,,0
100000,403,济宁市,大润发超市,H,54,APP,2,40.6,F,汉,3250,4,01,MATE,FRIENDS,2,70,山东省,CONSUME,01,,32.03895540086768,118.75876367739085,ANDROID,,0
100000,105,武汉市,顺昌工业园,H,54,APP,2,38.4,F,汉,4064,2,01,RELATIVES,FRIENDS,1,70,湖北省,CONSUME,02,,30.788302,114.289735,ANDROID,,0
