10000,103,榆林市,靖边县趣尚电竞网吧,R,17,APP,3,33.0,M,汉,4842,4,,MATE,MOTHER,1,94.0,陕西省,CONSUME,,12,37.58860400396617,108.78281139115788,ANDROID,,0
10000,103,泰州市,西门子家电,H,54,APP,3,30.9,M,汉,7254,4,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,32.91881687707748,120.175417105081,ANDROID,false,1
10000,,菏泽市,东明县康弘精神病医院,Z,90,APP,3,41.9,F,汉,4169,4,,PARENTS,FRIENDS,1,86.674,山东省,CONSUME,,12,35.168107,115.136464,ANDROID,false,1
10000,102,广州市,广州斑尔贸易有限公司,C,24,XCX,3,40.6,M,汉,3348,4,,FATHER,MATE,1,70,广东省,CONSUME,,12,23.091577139761666,113.28550131742154,ANDROID,,0
10000,105,宜昌市,枝江市利迪电子商务有限公司,G,13,APP,2,35.8,F,汉,4181,2,,FATHER,FRIENDS,1,88.452,湖北省,CONSUME,,12,30.52676371110364,114.35056315321524,ANDROID,,0
10000,105,日照市,中粮黄海粮油,C,24,APP,2,34.7,M,汉,7234,2,,MOTHER,FATHER,2,90.047,山东省,CONSUME,,12,35.63932860708488,119.0647799856135,ANDROID,false,1
10000,310,保定市,北京金剑卫士保安有限公司,O,17,XCX,2,35.4,M,汉,4688,2,,FATHER,COLLEAGUE,2,70,河北省,CONSUME,,12,39.870475,116.282495,ANDROID,,0
10000,102,济宁市,中国平安人寿保险股份有限公司,J,13,APP,3,38.3,M,汉,4926,2,,FRIENDS,MATE,2,70,山东省,CONSUME,,12,36.65856992698215,117.20403698744569,ANDROID,false,1
10000,,哈尔滨市,陈琦个人工作室,Z,90,APP,3,32.5,F,汉,4968,3,,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,,12,31.22293908081011,121.43534358617603,ANDROID,,0
10000,103,西宁市,大川摄影,Z,90,XCX,4,28.5,M,藏,6485,2,,FATHER,FRIENDS,2,92.253,青海省,CONSUME,,12,32.9039505119838,95.25225609571848,IOS,,0
10000,105,湛江市,渔人码头有限公司,F,17,APP,2,39.1,F,汉,3011,4,,MOTHER,CHILDREN,1,89.984,广东省,CONSUME,,12,21.26473831334011,110.37989343226447,ANDROID,false,0
10000,,咸宁市,方丁丁个人工作室,Z,90,APP,2,35.1,F,汉,5184,4,,PARENTS,COLLEAGUE,1,70,湖北省,CONSUME,,12,29.597865820728715,114.50952234511976,ANDROID,,0
10000,102,茂名市,广州恒大燃气有限公司,D,17,XCX,2,42.8,M,汉,4062,4,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,23.293379177517362,113.3450634765625,ANDROID,,0
10000,105,文山壮族苗族自治州,马慈彪个人工作室,Z,90,APP,2,45.3,M,回,538,4,,FATHER,FRIENDS,3,70,云南省,CONSUME,,12,24.04631312261058,104.20732476184169,ANDROID,false,0
10000,304,佛山市,佛山市鹏东铝业有限公司,C,24,APP,3,41.6,F,汉,3797,4,,FATHER,RELATIVES,2,92.18247,广东省,CONSUME,,12,22.99703977198016,113.13530243512126,ANDROID,,0
10000,,许昌市,顾占伟个人工作室,Z,90,APP,2,40.1,M,汉,6988,2,,CHILDREN,COLLEAGUE,1,70,河南省,CONSUME,,12,34.156737232628348,113.87125189209321,ANDROID,,0
10000,103,盘锦市,王铁祥个人工作室,Z,90,APP,3,56.6,M,汉,99999,4,,PARENTS,RELATIVES,1,70,辽宁省,CONSUME,,12,40.9966246364048,122.0820878176739,ANDROID,false,0
10000,,德阳市,达丰（上海）电脑,Z,90,XCX,2,32.4,M,汉,6452,2,,PARENTS,FRIENDS,2,87.845,四川省,CONSUME,,12,31.256293792748378,121.63415422669765,ANDROID,,0
10000,103,南充市,南充晟宇建筑工程有限责任公司,Z,90,APP,2,32.5,M,汉,5191,3,,PARENTS,RELATIVES,1,70,四川省,CONSUME,,12,999.0,999.0,ANDROID,false,0
10000,105,柳州地区,柳州千锋劳务有限公司,O,17,APP,2,50.2,M,壮,1227,3,,FATHER,COLLEAGUE,2,76.40311,广西壮族自治区,CONSUME,,12,22.963592601206459,115.14152365598105,ANDROID,false,0
10000,103,天津市,天津南开创元技术有限公司,Z,90,APP,4,47.7,M,汉,99999,2,,MATE,SIBLING,1,86.754,天津市,CONSUME,,12,39.070162680415538,117.23485218140624,ANDROID,,1
10000,103,邵阳市,亿发制衣厂,C,24,APP,2,39.0,M,汉,4453,4,,SIBLING,MOTHER,2,70,湖南省,CONSUME,,12,27.283156003697245,111.30336456598416,ANDROID,false,0
10000,102,乐山市,泛豪实业投资有限公司,J,13,APP,4,37.7,M,汉,3676,2,,CHILDREN,FRIENDS,1,82.50732,四川省,CONSUME,,12,22.846557180349309,113.61427915456437,ANDROID,false,0
10000,,成都市,深圳市艾迪思特信息技术有限公司,Z,90,APP,4,43.1,M,汉,3036,3,,MOTHER,FRIENDS,3,87.278,四川省,CONSUME,,12,30.646474,104.097658,ANDROID,false,1
10000,102,海口市,海口秀英吴英蓉杂货店,Z,90,XCX,4,38.2,F,汉,5699,2,,MATE,MOTHER,1,91.359,海南省,CONSUME,,12,20.022268374083315,110.22408199872916,ANDROID,,0
10000,309,泉州市,惠安县有道贸易商行,H,54,APP,2,36.2,F,汉,3778,4,,FATHER,FRIENDS,3,91.0,福建省,CONSUME,,12,25.025022641077855,118.79621458698253,ANDROID,false,1
10000,102,南充市,星窝创想公寓,Z,90,APP,2,31.2,M,汉,6580,2,,FRIENDS,FATHER,2,70,四川省,CONSUME,,12,30.744355,106.05884,ANDROID,false,0
10000,,湘潭市,自由职业,Z,90,XCX,2,39.9,F,汉,2984,2,,FATHER,FATHER,1,70,湖南省,CONSUME,,12,27.85248374938965,112.9436264038086,IOS,,0
10000,102,宣城市,宣城德方商贸有限公司,H,54,APP,3,43.5,F,汉,4004,2,,CHILDREN,FRIENDS,1,98.0,安徽省,CONSUME,,12,30.630059644488516,118.99230811840379,ANDROID,false,1
10000,,阜阳市,张庆兰个人工作室,Z,90,XCX,2,31.1,F,汉,7050,3,,MATE,FRIENDS,1,79.439,安徽省,CONSUME,,12,32.8004541015625,115.57200710720485,ANDROID,,0
10000,103,咸阳市,咸阳白师傅饮品有限公司,I,54,APP,2,50.6,M,汉,2502,2,,PARENTS,FRIENDS,1,70,陕西省,CONSUME,,12,34.533966,108.255058,ANDROID,false,0
10000,,南平市,中财管道有限公司,Z,90,APP,4,28.3,M,汉,6588,2,,MOTHER,COLLEAGUE,2,70,福建省,CONSUME,,12,27.371031,118.869046,ANDROID,false,0
10000,304,绍兴市,少林养生馆,O,17,APP,2,51.3,F,汉,129,4,,MATE,SIBLING,1,70,浙江省,CONSUME,,12,29.620508378035173,120.49685928578524,ANDROID,false,0
10000,105,成都市,张丽个人工作室,Z,90,APP,3,38.5,F,汉,5123,4,,MOTHER,SIBLING,2,70,四川省,CONSUME,,12,30.58265566889551,103.54207832455346,ANDROID,false,0
10000,,南阳市,曾丰勤个人工作室,Z,90,APP,2,27.0,F,汉,825,4,,MATE,OTHER,1,70,河南省,CONSUME,,12,33.12864048866508,111.48205032460212,ANDROID,,0
10000,102,淮安市,一扫光零食,H,54,APP,2,37.1,F,汉,6478,4,,FATHER,FATHER,2,78.91191,江苏省,CONSUME,,12,33.56186491064994,119.0196289670894,ANDROID,false,0
10000,,泉州市,吴美联个人工作室,Z,90,APP,2,37.3,F,汉,3909,2,,PARENTS,FRIENDS,1,95.072,福建省,CONSUME,,12,25.074324544270834,118.22094156901042,ANDROID,,0
10000,105,西安市,蓝关街办,H,54,APP,2,51.7,M,汉,575,4,,MATE,FRIENDS,1,70,陕西省,CONSUME,,12,34.136634389066227,109.34368995296174,ANDROID,false,0
10000,,天津市,井上华翔,Z,90,APP,2,34.5,F,汉,4252,4,,SIBLING,FATHER,1,70,天津市,CONSUME,,12,38.958612632717208,117.33380404655793,ANDROID,,1
10000,103,北京市,何伟个人工作室,Z,90,XCX,2,45.5,M,汉,360,4,,PARENTS,COLLEAGUE,1,90.285,北京市,CONSUME,,12,39.77993879696695,116.41202193005607,ANDROID,,1
10000,105,泉州市,福建任泉工程项目管理有限公司,E,24,APP,2,52.0,M,汉,645,2,,CHILDREN,COLLEAGUE,1,70,福建省,CONSUME,,12,25.0096528723334,118.78874427280607,ANDROID,false,0
10000,103,沧州市,任丘市兴华焊接器材厂,C,24,APP,3,45.6,M,汉,1170,4,,PARENTS,FRIENDS,1,83.817,河北省,CONSUME,,12,38.70228740606759,116.12194554869508,ANDROID,,1
10000,306,吉安市,惠尔特苏州金属制品有限公司,C,24,APP,2,38.6,M,汉,4827,4,,PARENTS,SIBLING,1,70,江西省,CONSUME,,12,31.242973859127106,121.50048141081187,ANDROID,,0
10000,,晋中市,山西省太岳山国有林管理局林业调查设计队,Z,90,APP,4,37.3,F,汉,6171,4,,SIBLING,MATE,1,70,山西省,CONSUME,,12,37.060237,111.920383,ANDROID,false,0
10000,,北海市,广西跃发木业有限公司,C,24,APP,2,27.6,M,汉,577,2,,MATE,FRIENDS,2,70,广西壮族自治区,CONSUME,,12,22.467235,108.007716,ANDROID,false,0
10000,102,内江市,广东华昌铝厂有限公司,C,24,APP,3,34.4,M,汉,5182,4,,MATE,FRIENDS,1,70,四川省,CONSUME,,12,23.11569168747877,113.07928070785205,ANDROID,false,0
10000,,石家庄市,李涛个人工作室,Z,90,APP,2,40.5,F,汉,6182,2,,MATE,FRIENDS,1,70,河北省,CONSUME,,12,37.967548230397799,114.39397021839004,ANDROID,,0
10000,,天台县,浙江易开铜制品有限公司,Z,90,APP,3,48.8,M,汉,4902,4,,PARENTS,COLLEAGUE,3,70,浙江省,CONSUME,,12,28.60339274088542,119.28856553819445,ANDROID,,0
10000,104,漯河市,漯河市晟坤生物质能源有限公司,Z,90,APP,4,36.9,M,汉,4596,2,,MATE,COLLEAGUE,1,90.63937,河南省,CONSUME,,12,30.281959913735787,112.9273994582177,ANDROID,false,0
10000,,达州市,四川锦欣西囡妇女儿童医院有限公司,Z,90,APP,4,30.6,F,汉,5964,3,,PARENTS,FRIENDS,2,70,四川省,CONSUME,,12,39.04914056094181,117.70657547921724,ANDROID,,0
10000,,安顺市,秦秋个人工作室,Z,90,APP,2,31.0,M,黎,6604,3,,PARENTS,RELATIVES,2,70,贵州省,CONSUME,,12,23.119202,113.369116,ANDROID,false,0
10000,104,钦州市,佳士尼朗商贸有限公司,Z,90,APP,2,31.8,M,汉,6327,3,,MOTHER,COLLEAGUE,1,91.164,广西壮族自治区,CONSUME,,12,22.897205,108.395184,ANDROID,false,0
10000,103,张家口市,张家口市露营家文化传媒有限公司,R,17,APP,2,27.3,M,汉,1901,2,,SIBLING,PARENTS,2,70,河北省,CONSUME,,12,28.8628207972881,105.5928549533659,ANDROID,false,0
10000,104,雅安市,富士康科技有限公司,G,13,APP,4,35.0,M,汉,4800,2,,PARENTS,FATHER,2,83.316,四川省,CONSUME,,12,43.97879681848593,81.54752211387765,ANDROID,false,1
10000,,达州市,深圳洪师傅代驾汽车有限公司,O,17,APP,2,33.9,M,汉,241,2,,PARENTS,COLLEAGUE,1,70,四川省,CONSUME,,12,22.799624,113.900951,ANDROID,false,0
10000,104,长春市,吉林科海伟业有限公司,Z,90,APP,3,34.7,F,汉,5146,2,,FATHER,FATHER,1,78.308,吉林省,CONSUME,,12,42.869235,130.373346,ANDROID,false,0
10000,103,绵阳市,成都富士康科技有限公司,G,13,APP,3,34.1,F,汉,4657,4,,PARENTS,FRIENDS,3,70,四川省,CONSUME,,12,31.767491861979167,104.73904730902778,ANDROID,false,0
10000,102,乌兰察布市,北京暖粉在线娱乐科技有限公司,C,24,APP,2,33.7,F,汉,4681,2,,PARENTS,FRIENDS,2,70,内蒙古自治区,CONSUME,,12,30.66023314014755,104.08821024321597,ANDROID,false,0
10000,403,德阳市,马祖杨福生农资经营部,H,54,APP,2,37.4,M,汉,5588,4,,PARENTS,SIBLING,1,89.824,四川省,CONSUME,,12,31.159067,104.12288,ANDROID,false,0
10000,105,淮北市,金龙机电,G,13,XCX,2,41.2,F,汉,3946,2,,PARENTS,FATHER,1,70,安徽省,CONSUME,,12,33.918574161274879,116.8107112034968,ANDROID,,0
10000,105,阜阳市,临浦成瑞商务酒店,I,54,APP,2,36.5,M,汉,4527,3,,SIBLING,MATE,1,70,安徽省,CONSUME,,12,30.70510840821999,120.08935944226961,ANDROID,false,1
10000,102,安庆市,太湖华辰装饰,E,24,XCX,2,42.8,M,汉,3657,2,,MATE,FRIENDS,1,76.44549,安徽省,CONSUME,,12,30.288949244115665,120.09516762916391,ANDROID,,0
10000,,临汾市,襄汾县平行线装饰有限公司,Z,90,APP,3,36.1,M,汉,4099,4,,MATE,COLLEAGUE,1,70,山西省,CONSUME,,12,35.887979,111.431265,ANDROID,false,0
10000,,重庆市,鄂洲电厂,Z,90,APP,3,43.5,M,汉,5330,3,,MATE,SIBLING,1,70,重庆市,CONSUME,,12,30.544410398755063,114.66863852196285,ANDROID,,0
10000,105,恩施土家族苗族自治州,新形象美容美发,O,17,APP,2,38.0,M,汉,3551,4,,PARENTS,FRIENDS,2,70,湖北省,CONSUME,,12,30.420580822720475,109.51842968762297,ANDROID,false,0
10000,102,南通市,江海储能,H,54,XCX,2,29.8,M,汉,748,4,,MATE,FATHER,1,70,江苏省,CONSUME,,12,32.065654070326349,120.75101513976448,ANDROID,,0
10000,103,湛江市,湛江市第四建筑工程公司,E,24,APP,3,41.2,M,汉,3924,3,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,21.448230000508006,110.53951711504763,ANDROID,,0
10000,,商丘市,朱国花个人工作室,H,54,APP,3,28.2,F,回,550,4,,PARENTS,RELATIVES,2,70,河南省,CONSUME,,12,34.48356201171875,115.08418240017362,ANDROID,,0
10000,403,嘉兴市,友邦集成吊顶有限公司,Z,90,APP,2,31.7,M,汉,276,2,,PARENTS,MOTHER,3,70,浙江省,CONSUME,,12,30.637036,120.83494,ANDROID,false,0
10000,104,梅州市,朱超芹个人工作室,Z,90,XCX,3,35.4,M,汉,4489,4,,MATE,FATHER,1,70,广东省,CONSUME,,12,24.39693530586186,115.62681300441486,ANDROID,,0
10000,,西安市,甘肃无界网络有限公司,Z,90,APP,3,30.9,M,汉,1854,2,,PARENTS,PARENTS,2,70,陕西省,CONSUME,,12,35.71867148104698,107.67140091372505,ANDROID,,0
