100000,,佛山市,广州麦当劳,Z,90,APP,4,22.6,M,汉,1575,2,01,FRIENDS,FRIENDS,2,84.075,广东省,CONSUME,01,,23.41715392150187,113.104859570284,ANDROID,,0
100000,,宣城市,宣城市戴缘网络科技有限公司,G,13,XCX,2,23.0,M,汉,2776,2,01,MOTHER,FRIENDS,2,80.963,安徽省,CONSUME,01,,30.70892954778203,118.73743549111981,ANDROID,,0
100000,310,湘潭市,湖北达利食品,C,24,APP,3,40.3,M,汉,5685,2,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.921340191443738,112.9422778328244,ANDROID,,0
100000,307,重庆市,张浩个人工作室,Z,90,APP,2,33.9,M,汉,6062,3,01,FRIENDS,FRIENDS,1,70,重庆市,CONSUME,01,,22.538973,114.070124,ANDROID,,0
100000,105,昆明市,云南新华大厦有限公司,H,54,APP,2,48.0,M,汉,761,4,01,MOTHER,SIBLING,2,70,云南省,CONSUME,02,,25.073063,102.707342,ANDROID,,0
100000,,湛江市,广东杰仕再生资源有限公司,Z,90,APP,2,26.9,M,汉,137,2,01,FATHER,COLLEAGUE,2,96.2,广东省,CONSUME,01,,21.501071745096426,110.40433956278369,ANDROID,,0
100000,,岳阳市,周智个人工作室,Z,90,APP,4,22.4,M,汉,2330,2,01,SIBLING,FRIENDS,2,95.25,湖南省,CONSUME,01,,28.210646688885445,113.02819563448399,ANDROID,,0
100000,,安庆市,蒋吉凤个人工作室,Z,90,APP,2,38.1,F,汉,6105,2,01,MATE,FATHER,1,93.33,安徽省,CONSUME,01,,31.0513277267338,116.94283454436018,ANDROID,,0
100000,,保亭黎族苗族自治县,海南省保亭黎族苗族自治县新星矿泉水工厂,Z,90,APP,2,55.2,F,汉,3804,2,01,MATE,SIBLING,1,98.1,海南省,CONSUME,01,,18.656210175150926,109.78587436513947,ANDROID,,0
100000,105,杭州市,杭州雷博,H,54,APP,3,38.9,M,汉,4282,2,01,FATHER,MOTHER,1,70,浙江省,CONSUME,01,,30.221434,120.320184,ANDROID,,1
100000,103,抚州市,江西广品包装材料有限公司,Z,90,APP,4,26.1,M,汉,860,2,01,FATHER,COLLEAGUE,1,90.308,江西省,CONSUME,01,,27.543531289544,116.64630387869781,ANDROID,,0
100000,103,青岛市,九田家黑牛料理烤肉,Z,90,XCX,4,22.5,F,汉,3037,4,01,FATHER,SIBLING,2,87.15,山东省,CONSUME,01,,36.80355608862692,119.96011656899722,IOS,,0
100000,307,潮州市,广东宏茂建筑监理有限公司,E,24,APP,3,38.8,M,汉,3980,2,01,FATHER,FRIENDS,1,94.955,广东省,CONSUME,01,,23.164242,113.340544,ANDROID,,0
100000,105,怒江傈僳族自治州,杨学锋个人工作室,Z,90,APP,3,48.0,M,白,913,3,01,MATE,FRIENDS,1,70,云南省,CONSUME,02,,25.194364,98.022317,ANDROID,,0
100000,,宜昌市,博彦科技,Z,90,APP,4,23.3,M,汉,1023,4,01,FRIENDS,COLLEAGUE,2,70,湖北省,CONSUME,01,,30.718917589439845,111.32937864986343,ANDROID,,0
100000,307,济南市,山东国盛人力资源管理有限公司,Z,90,APP,4,26.5,M,汉,2468,2,,MATE,COLLEAGUE,1,83.362,山东省,CONSUME,01,,36.724663,117.10361,ANDROID,,0
100000,,驻马店市,科达斯特恩智慧工厂,Z,90,APP,2,25.2,M,汉,1516,3,01,FRIENDS,FRIENDS,2,70,河南省,CONSUME,01,,31.791014,119.845722,ANDROID,,0
100000,,怀化市,天旗科技有限公司,Z,90,XCX,3,25.1,M,汉,2454,3,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,29.925368192717003,121.8184069030348,ANDROID,,0
100000,105,唐山市,张新宇个人工作室,Z,90,APP,4,27.9,M,汉,1062,2,01,FRIENDS,FRIENDS,2,75.179,河北省,CONSUME,01,,39.949031996885789,119.60097167420224,ANDROID,,0
100000,,连云港市,平歉国际,Z,90,APP,2,29.9,M,汉,6197,2,01,FRIENDS,COLLEAGUE,3,97.15,江苏省,CONSUME,01,,34.34376036319959,119.44828371002935,ANDROID,,0
100000,,长沙市,深圳市龙华区安联人力资源有限公司,Z,90,APP,2,35.4,M,汉,6642,2,01,SIBLING,FRIENDS,2,81.832,湖南省,CONSUME,01,,22.672848,114.027908,ANDROID,,0
100000,103,芜湖市,香港修身堂,H,54,APP,2,39.6,F,汉,3096,4,01,FRIENDS,FRIENDS,1,84.438,安徽省,CONSUME,01,,31.77319838563339,119.98777655985653,IOS,,0
100000,,泰州市,百世快运,Z,90,APP,3,38.7,M,汉,4307,4,01,MATE,COLLEAGUE,1,97.15,江苏省,CONSUME,01,,28.973626,117.123153,ANDROID,,0
100000,,莆田市,菲莉集团,Z,90,APP,2,46.7,M,汉,4938,2,01,MATE,COLLEAGUE,1,97.5,福建省,CONSUME,01,,24.74557969389231,118.56471237043327,ANDROID,,0
100000,105,菏泽市,巨野县医疗保障局,Z,90,APP,4,39.1,M,汉,3859,4,01,FATHER,COLLEAGUE,1,70,山东省,CONSUME,02,,35.384748,116.059942,ANDROID,,0
100000,,上海市,中石化催化剂有限公司上海分公司,Z,90,XCX,3,39.9,M,汉,3447,2,01,MOTHER,FRIENDS,1,70,上海市,CONSUME,01,,30.789304798938475,121.27986324823326,ANDROID,,0
100000,105,福州市,重庆惠科跃商贸有限公司,Z,90,APP,2,37.4,M,汉,4157,4,,MOTHER,SIBLING,1,83.16,福建省,CONSUME,01,,26.072298,119.301252,ANDROID,,0
100000,,临沧市,施军个人工作室,Z,90,APP,2,41.2,M,汉,5196,4,01,RELATIVES,MATE,1,70,云南省,CONSUME,01,,24.370731,100.251764,ANDROID,,0
100000,105,长沙市,广联公司,Z,90,XCX,3,38.2,F,汉,4463,4,01,MATE,FATHER,1,70,湖南省,CONSUME,01,,28.149303978257618,112.9948240339521,ANDROID,,1
100000,,南宁市,深圳市新中元电子有限公司,Z,90,APP,4,27.7,M,汉,603,2,01,MOTHER,FRIENDS,2,77.985,广西壮族自治区,CONSUME,01,,22.667251,114.118945,ANDROID,,0
100000,104,昭通市,杭州不错服饰有限公司,C,24,XCX,3,24.9,F,汉,2190,4,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,30.261232720817679,120.4919531702746,ANDROID,,0
100000,,绍兴市,台州市椒江区章安街道杨司高洋染色厂,Z,90,APP,3,53.0,M,汉,3525,4,01,FRIENDS,FRIENDS,3,91.66,浙江省,CONSUME,01,,25.010514457345907,101.05891449116581,ANDROID,,0
100000,102,黄冈市,阿里巴巴,G,13,XCX,2,25.6,F,汉,1436,2,,FATHER,SIBLING,2,83.87666,湖北省,CONSUME,01,,30.853107474752389,112.8832471521345,IOS,,0
100000,103,鞍山市,cw网络工作室,Z,90,APP,2,32.5,M,汉,6449,3,01,MOTHER,COLLEAGUE,2,87.098,辽宁省,CONSUME,01,,41.12213,123.048332,ANDROID,,0
100000,,成都市,广汉金达隧道机械有限公司,Z,90,APP,2,37.7,M,汉,6533,2,01,SIBLING,FRIENDS,2,97.0,四川省,CONSUME,01,,30.922516563727144,104.38903561361447,ANDROID,,0
100000,,梅州市,广州市鑫湾汽车贸易有限公司,C,24,APP,2,26.3,M,汉,287,4,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,02,,23.212113,113.377864,ANDROID,,0
100000,302,大理白族自治州,云南云勤物业管理有限责任公司,L,17,APP,4,26.8,M,白,1439,2,01,FATHER,MOTHER,2,70,云南省,CONSUME,01,,25.097402,102.728068,ANDROID,,0
100000,,成都市,翼友大碗面馆,Z,90,APP,2,33.6,M,汉,4983,4,01,MATE,FRIENDS,1,100.0,四川省,CONSUME,01,,30.66191085852855,104.04488884392555,ANDROID,,0
100000,105,北京市,北京庆鑫园呈艺绿化队,N,17,APP,3,37.0,M,汉,4014,4,01,RELATIVES,MOTHER,1,70,北京市,CONSUME,01,,39.739055829732979,115.94237384990649,ANDROID,,1
100000,105,兰州市,花千堂茶楼,H,54,APP,2,33.2,M,汉,5084,3,01,FRIENDS,MATE,1,70,甘肃省,CONSUME,01,,36.057233292495208,103.74883557402471,ANDROID,,0
100000,,茂名市,周鸿宇个人工作室,Z,90,APP,2,22.6,M,汉,2121,2,01,FATHER,SIBLING,2,97.15,广东省,CONSUME,01,,21.892884609665168,110.70229716983158,ANDROID,,0
100000,,白山市,远景动力技术河北有限公司,Z,90,APP,3,28.1,M,汉,7214,4,01,MOTHER,COLLEAGUE,2,89.575,吉林省,CONSUME,01,,23.144119737413195,112.96844509548612,ANDROID,,0
100000,102,济南市,北京航腾物业责任有限公司,L,17,APP,3,35.3,M,汉,5960,4,01,OTHER,OTHER,1,86.683,山东省,CONSUME,01,,36.65762,117.097262,ANDROID,,0
100000,,乐山市,四川兆智建筑工程有限公司,E,24,APP,4,40.5,M,汉,3513,3,01,FRIENDS,SIBLING,2,70,四川省,CONSUME,01,,29.600161,103.736155,ANDROID,,0
100000,,菏泽市,朱畅宇个人工作室,Z,90,APP,4,23.9,M,汉,1419,2,01,FATHER,FATHER,2,100.0,山东省,CONSUME,01,,36.82074665270615,118.03197293280857,ANDROID,,0
100000,,重庆市,重庆宏大娱乐有限公司,R,17,XCX,3,26.4,M,汉,1348,4,01,MATE,OTHER,3,70,重庆市,CONSUME,01,,29.458451334635416,106.55786675347223,ANDROID,,0
100000,102,成都市,四川石油天然气建设工程有限责任公司,C,24,APP,4,35.8,M,汉,4525,2,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,30.609977762043408,104.07399645770426,ANDROID,,0
100000,105,开封市,源沐之美,C,24,APP,4,37.6,F,汉,6662,2,,MATE,RELATIVES,1,91.105,河南省,CONSUME,01,,34.814788,114.351285,ANDROID,,0
100000,,重庆市,重庆巴厨调味品有限公司,Z,90,APP,2,23.5,M,汉,2835,2,01,MOTHER,FRIENDS,2,78.03,重庆市,CONSUME,01,,29.286845,106.257177,ANDROID,,0
100000,,揭阳市,郑仔砂锅粥,Z,90,XCX,2,23.0,M,汉,2016,2,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,22.692008,114.324637,IOS,,0
100000,403,铜陵市,铜陵百度装饰,Z,90,APP,2,40.2,M,汉,5050,4,01,COLLEAGUE,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.93243466270573,117.82935962519849,ANDROID,,0
100000,,潮州市,广州诺顶智能科技有限公司,Z,90,APP,4,24.7,M,汉,1889,4,01,FATHER,SIBLING,2,89.16,广东省,CONSUME,01,,22.963073,113.482303,ANDROID,,0
100000,102,曲靖市,云南秦朗建筑工程有限公司,Z,90,APP,2,28.0,M,汉,6687,3,01,MATE,MOTHER,1,70,云南省,CONSUME,01,,25.575236,100.219694,ANDROID,,0
100000,,嫩江市,海宁合兴包装有限公司,C,24,APP,3,33.5,M,汉,5822,3,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,30.315565,120.798706,ANDROID,,0
100000,,泉州市,丰泽区天童日用品服务部,H,54,XCX,2,25.2,M,汉,887,2,01,FATHER,SIBLING,2,70,福建省,CONSUME,01,,24.966968,118.673566,IOS,,0
100000,,盐城市,唐明虎个人工作室,Z,90,APP,2,31.8,M,汉,203,3,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,30.914711041109365,121.77098076349654,ANDROID,,0
100000,104,汕头市,赵育波个人工作室,Z,90,APP,3,40.1,M,汉,4104,3,01,FATHER,FATHER,1,70,广东省,CONSUME,01,,23.239631339456137,116.33222674022527,IOS,,0
100000,103,延安市,延安市新区长安银行,J,13,APP,4,33.9,F,汉,4797,4,01,FATHER,OTHER,1,70,陕西省,CONSUME,01,,36.65345802612718,109.50268855730451,ANDROID,,0
100000,301,佛山市,佛山市顺德区杏坛镇浩朗金属表面处理厂,C,24,APP,2,42.0,F,汉,3769,4,01,PARENTS,FATHER,3,70,广东省,CONSUME,01,,22.853967251758886,113.14486605838357,ANDROID,,0
100000,301,武汉市,武汉市汉阳区心学教育培训学校,Z,90,APP,4,48.1,M,汉,401,4,01,MATE,FRIENDS,2,89.852,湖北省,CONSUME,01,,30.529399650954539,114.23245406881148,ANDROID,,0
100000,,贵阳市,杨强个人工作室,Z,90,APP,4,34.8,M,土家,6082,2,01,MATE,SIBLING,1,96.2,贵州省,CONSUME,01,,26.38852605809016,106.68398474697064,ANDROID,,0
100000,105,运城市,李晓瞳个人工作室,Z,90,XCX,3,24.9,M,汉,490,2,01,FATHER,FRIENDS,2,90.393,山西省,CONSUME,01,,31.60968981219079,113.37991889795568,IOS,,0
100000,105,南通市,嘉勝照明,H,54,APP,2,44.7,F,汉,3922,2,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.898244561680145,121.24594886897089,ANDROID,,0
100000,105,沧州市,海兴县林华养殖场,Z,90,APP,2,35.1,M,汉,4512,3,01,CHILDREN,FRIENDS,2,88.932,河北省,CONSUME,01,,38.11272833816154,117.58839814046213,ANDROID,,0
100000,403,重庆市,江门市瑞进餐饮管理有限公司,Z,90,APP,2,23.9,M,汉,1769,4,01,FATHER,SIBLING,2,70,重庆市,CONSUME,01,,22.553323,113.159802,ANDROID,,0
100000,,沧州市,唐山友发新型建筑器材钢管股份有限公司,Z,90,APP,2,23.0,M,汉,2808,2,01,FATHER,MATE,2,95.25,河北省,CONSUME,01,,39.53262212427719,118.09367403489746,ANDROID,,0
100000,105,南昌市,松川设备有限公司,Z,90,XCX,4,22.7,M,汉,1900,2,01,FATHER,FRIENDS,2,87.088,江西省,CONSUME,01,,22.98006155257799,113.2548631490083,IOS,,0
100000,,河源市,深圳恒泰芯电子科技有限公司,Z,90,APP,2,31.6,M,汉,1152,2,01,MATE,FATHER,1,100.0,广东省,CONSUME,01,,22.5991088905238,114.08660730295287,ANDROID,,0
100000,102,廊坊市,中国建筑设计研究院有限公司河北雄安分公司,E,24,APP,3,26.0,M,汉,1239,2,01,RELATIVES,RELATIVES,2,70,河北省,CONSUME,01,,39.67826018950115,116.33887593410907,ANDROID,,0
100000,,宜宾市,凯翼汽车,Z,90,APP,2,35.4,M,汉,5084,4,01,SIBLING,SIBLING,2,83.376,四川省,CONSUME,01,,28.815828,104.752209,ANDROID,,0
100000,,九江市,叶有琛个人工作室,Z,90,APP,3,24.2,M,汉,809,4,01,FATHER,SIBLING,2,80.87,江西省,CONSUME,01,,28.170448950674087,115.80870666503431,ANDROID,,0
100000,,南阳市,深圳南山保安服务有限公司,O,17,APP,4,23.6,M,汉,911,2,01,FATHER,SIBLING,2,70,河南省,CONSUME,01,,22.508354,113.897453,ANDROID,,0
100000,,黄冈市,书楷针织有限公司,C,24,APP,3,43.3,M,汉,4454,3,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,29.20008850392,120.04464722713,ANDROID,,1
100000,104,惠州市,坚实轮胎店,H,54,APP,2,23.1,M,汉,2818,2,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,01,,23.118007267116,113.99782577288025,ANDROID,,0
100000,105,百色市,七月初阿贝卡,C,24,XCX,2,43.6,F,壮,2644,4,01,FATHER,SIBLING,2,84.8505,广西壮族自治区,CONSUME,01,,30.318605026096127,120.17256049355926,IOS,,0
100000,,商丘市,四喜龙虾,Z,90,APP,2,31.4,M,汉,6677,2,01,MATE,FATHER,1,76.9,河南省,CONSUME,01,,34.18565848594049,115.56708558464531,ANDROID,,0
100000,,重庆市,道道全粮油有限公司,Z,90,APP,3,25.1,M,汉,1414,2,01,COLLEAGUE,FRIENDS,2,94.16,重庆市,CONSUME,01,,30.012822418148394,106.25914527175236,ANDROID,,0
100000,103,泰州市,金陵酒家,Z,90,APP,2,38.8,F,汉,3859,2,01,MATE,FRIENDS,1,94.29,江苏省,CONSUME,01,,32.002607973665337,118.7789189948661,ANDROID,,0
100000,102,鞍山市,盛达新能源,M,11,APP,2,24.5,M,汉,2433,2,01,RELATIVES,FRIENDS,2,70,辽宁省,CONSUME,01,,41.393534956679108,122.43126220290135,ANDROID,,0
100000,,菏泽市,苏州荣全商贸有限公司,H,54,APP,3,46.2,F,汉,522,3,01,MATE,COLLEAGUE,1,70,山东省,CONSUME,01,,31.253357,120.519197,ANDROID,,0
100000,103,天津市,天津筠轩安全工程技术有限公司,Z,90,APP,4,29.3,M,汉,6590,2,01,PARENTS,FRIENDS,2,70,天津市,CONSUME,01,,39.10800975592688,117.10401548537516,ANDROID,,0
100000,,连云港市,淮安升泰恒建材有限公司,Z,90,APP,4,33.7,M,汉,5618,4,01,MATE,SIBLING,1,97.15,江苏省,CONSUME,01,,34.35241584494733,119.55628257979699,ANDROID,,0
100000,102,商洛市,玛雅房屋房产中介,O,17,APP,3,43.9,F,汉,3674,3,01,MOTHER,FRIENDS,1,70,陕西省,CONSUME,01,,34.236958,108.948987,ANDROID,,0
100000,104,北京市,北京中益农信息科技股份有限公司,G,13,XCX,2,34.7,F,汉,4546,4,01,SIBLING,MOTHER,1,72.296,北京市,CONSUME,01,,40.1629188751521,117.15767169059413,ANDROID,,0
100000,,亳州市,福庆全屋定制,Z,90,APP,3,37.2,M,汉,6631,4,01,SIBLING,FATHER,2,90.83,安徽省,CONSUME,01,,33.490524730767,116.19444301890657,ANDROID,,0
100000,,汕尾市,彭振光个人工作室,Z,90,APP,2,49.8,M,汉,4328,4,01,CHILDREN,FRIENDS,1,78.13,广东省,CONSUME,01,,23.322575,115.727369,ANDROID,,0
100000,102,商丘市,中铁二十四局安徽公司,E,24,XCX,4,31.6,M,汉,5509,3,01,MATE,MATE,1,70,河南省,CONSUME,01,,31.89978503540655,117.36038470856765,ANDROID,,0
100000,105,合肥市,国枫园超市,H,54,APP,2,32.1,F,汉,1373,4,01,MATE,SIBLING,1,70,安徽省,CONSUME,02,,31.847730511254939,117.38708548937793,ANDROID,,0
100000,,曲靖市,外婆味道,Z,90,APP,2,34.9,M,汉,4790,3,01,SIBLING,COLLEAGUE,2,70,云南省,CONSUME,01,,25.07702,102.662145,ANDROID,,0
100000,,郑州市,新郑市人民医院,Z,90,APP,3,40.6,M,汉,4303,2,01,MATE,SIBLING,1,90.0,河南省,CONSUME,01,,34.40406739355131,113.77657666418814,ANDROID,,0
100000,105,马鞍山市,济民医院,H,54,XCX,3,34.2,F,汉,403,4,01,FRIENDS,MATE,1,70,安徽省,CONSUME,01,,31.709187246920075,118.37512830259314,IOS,,0
100000,,毕节市,永嘉正心钢材经营部,Z,90,APP,2,28.4,M,汉,1708,2,01,RELATIVES,COLLEAGUE,2,70,贵州省,CONSUME,01,,30.616446125423616,120.56634274319069,ANDROID,,0
100000,104,天津市,联想北京电子科技有限公司,H,54,XCX,4,41.8,M,汉,4175,4,01,FATHER,FATHER,1,87.11,天津市,CONSUME,01,,40.12546157836914,116.62889862060547,ANDROID,,0
100000,103,南充市,餐饮公司,Z,90,XCX,3,24.0,M,汉,2111,4,01,MOTHER,SIBLING,2,88.991,四川省,CONSUME,01,,30.6585634986281,104.10039407694592,ANDROID,,0
100000,105,泉州市,福建聚华石油渔业有限公司,A,27,APP,2,37.3,F,汉,3821,3,01,MATE,FRIENDS,1,92.0,福建省,CONSUME,01,,24.75886633869804,118.6418223267318,IOS,,1
100000,102,龙岩市,长汀第四实验幼儿园,S,11,XCX,3,35.4,F,汉,4206,4,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,25.846792427263396,116.34902215791391,ANDROID,,0
100000,103,南京市,私营业主,Z,90,APP,2,41.5,M,汉,2211,4,01,MATE,FRIENDS,1,77.002,江苏省,CONSUME,01,,30.786093563496487,120.68614905149824,ANDROID,,0
100000,,昭通市,罗威机械有限公司,Z,90,APP,2,38.9,M,汉,6107,4,01,COLLEAGUE,FRIENDS,2,97.15,云南省,CONSUME,01,,28.879433636645144,119.76300044744231,ANDROID,,0
100000,,绍兴市,浙江祥丰网络有限公司,Z,90,APP,4,48.8,M,汉,602,4,01,MATE,COLLEAGUE,1,86.66,浙江省,CONSUME,01,,29.68243458562719,120.2190078123051,ANDROID,,0
100000,,济南市,燃气热力,D,17,APP,2,40.7,M,汉,6135,3,,MATE,CHILDREN,1,70,山东省,CONSUME,01,,36.182209,117.648116,ANDROID,,0
100000,,温州市,浙江舟山安邦有限公司,Z,90,APP,4,49.8,F,汉,2210,2,01,CHILDREN,FRIENDS,2,70,浙江省,CONSUME,01,,30.011770947127624,122.12577368790224,ANDROID,,0
100000,,张家口市,边庆秀个人工作室,Z,90,APP,2,35.4,M,汉,4105,4,01,MOTHER,FRIENDS,1,91.897,河北省,CONSUME,01,,36.975178,115.304822,ANDROID,,0
100000,105,沧州市,河间市金钟玻璃制品厂,C,24,APP,2,38.9,M,汉,4364,4,01,PARENTS,COLLEAGUE,1,70,河北省,CONSUME,01,,38.40894569005109,116.50898980630145,ANDROID,,1
100000,,黔西南布依族苗族自治州,杨鹏个人工作室,Z,90,APP,3,29.9,M,苗,6676,2,01,FATHER,COLLEAGUE,2,96.2,贵州省,CONSUME,01,,25.200998327974589,105.32839645826398,ANDROID,,0
100000,,常州市,上海艾豚科技有限公司,Z,90,APP,3,48.1,M,汉,5089,4,01,MATE,FATHER,1,97.15,江苏省,CONSUME,01,,31.808091761335903,120.06812798649678,ANDROID,,0
100000,104,廊坊市,政务服务中心,S,11,APP,3,43.0,F,汉,4442,2,01,PARENTS,SIBLING,1,70,河北省,CONSUME,01,,39.97328986086969,116.83215313399019,ANDROID,,0
100000,,淮北市,韩剑虎个人工作室,Z,90,APP,3,27.5,M,汉,3073,4,01,MATE,FATHER,1,86.91,安徽省,CONSUME,01,,33.44372066834656,116.95366092236645,ANDROID,,0
