10000,102,齐齐哈尔市,万隆煤炭,C,24,XCX,3,31.4,F,汉,5351,4,,FATHER,FRIENDS,1,84.25718,黑龙江省,CONSUME,,12,47.37440837010644,123.9766769242801,IOS,,0
10000,,衡阳市,中山市启领装饰工程有限公司,Z,90,APP,3,27.3,M,汉,1218,2,,FATHER,COLLEAGUE,2,70,湖南省,CONSUME,,12,22.653793,113.2516,ANDROID,false,0
10000,102,吉安市,吉安市水利工程,E,24,XCX,3,31.8,M,汉,7268,4,,PARENTS,COLLEAGUE,2,90.373,江西省,CONSUME,,12,27.202755969955974,115.15720538006427,ANDROID,false,0
10000,102,咸阳市,私营业主,Z,90,APP,3,38.6,M,汉,5255,2,,MATE,FRIENDS,1,94.0,陕西省,CONSUME,,12,34.61554315308324,108.9576440511221,ANDROID,false,1
10000,104,德州市,保龄保股份有限公司,Z,90,APP,2,55.6,M,汉,619,4,,CHILDREN,MATE,1,91.848,山东省,CONSUME,,12,36.92735746533296,116.64339344186351,ANDROID,false,0
10000,102,长春市,湾里一中,P,13,XCX,4,27.4,M,汉,1107,2,,FATHER,COLLEAGUE,2,78.30349,吉林省,CONSUME,,12,28.85441980287583,115.59934984064329,ANDROID,,0
10000,308,汕头市,昆明进旺晶贸易有限公司,C,24,APP,2,31.8,M,汉,6759,2,,SIBLING,MATE,1,83.23,广东省,CONSUME,,12,25.283990697054509,103.071711635513452,ANDROID,false,1
10000,102,邢台市,李立娟个人工作室,I,54,APP,2,46.9,F,汉,1091,2,,PARENTS,FRIENDS,1,90.073,河北省,CONSUME,,12,37.35066174287345,114.78197703294659,ANDROID,false,0
10000,102,福州市,罗言平个人工作室,Z,90,XCX,4,49.0,M,汉,1861,2,,MATE,FATHER,1,91.305,福建省,CONSUME,,12,26.080576,119.30085,ANDROID,,0
10000,102,承德市,宽城满族自治县艳辉零食小铺,H,54,APP,2,40.6,F,满,4016,4,,MATE,SIBLING,1,91.885,河北省,CONSUME,,12,40.63672515159449,118.98683096062601,ANDROID,,0
10000,102,龙岩市,福建省伍测测绘有限公司,M,11,XCX,3,42.3,M,汉,3722,3,,MATE,FRIENDS,1,76.799,福建省,CONSUME,,12,25.113262950346198,117.05761384826394,ANDROID,false,0
10000,,扬州市,顾家家居,Z,90,APP,2,32.8,F,汉,6766,4,,MOTHER,COLLEAGUE,1,70,江苏省,CONSUME,,12,32.2752109355588,119.17510091532775,ANDROID,,0
10000,102,西安市,西安建力塑料有限责任公司,C,24,APP,3,32.6,M,汉,5808,3,,FATHER,FRIENDS,2,76.403625,陕西省,CONSUME,,12,34.190897670106007,108.93292162853273,ANDROID,false,1
10000,103,青岛市,青岛格瑞达橡胶有限公司,C,24,APP,2,30.9,M,汉,5975,2,,FATHER,SIBLING,2,84.19,山东省,CONSUME,,12,36.77918101438176,119.96044557535403,ANDROID,,0
10000,105,益阳市,三鑫粮油批发代理,Z,90,XCX,4,38.3,M,汉,3359,4,,MATE,MOTHER,1,78.20483,湖南省,CONSUME,,12,28.178725553017516,113.03989203125947,ANDROID,,1
10000,,阜阳市,宝业公司,Z,90,APP,2,41.6,M,汉,2572,2,,MOTHER,SIBLING,1,70,安徽省,CONSUME,,12,31.870928,117.812211,ANDROID,false,0
10000,403,乐山市,冠英镇政府,S,11,APP,4,28.8,M,汉,6360,2,,FATHER,FRIENDS,2,91.069,四川省,CONSUME,,12,29.405343286886127,103.83169060216153,ANDROID,false,0
10000,105,肇庆市,御禧堂敏捷城诊所,Z,90,APP,3,42.5,M,汉,1878,2,,PARENTS,COLLEAGUE,3,70,广东省,CONSUME,,12,23.076430153467255,112.51504374999588,ANDROID,,0
10000,103,海口市,顺丰快递,F,17,APP,4,28.5,M,汉,1174,2,,FATHER,SIBLING,2,70,海南省,CONSUME,,12,19.972045,110.500302,ANDROID,false,0
10000,102,吕梁市,山西省交通控股集团吕梁南高速公司,F,17,APP,3,37.5,M,汉,4268,4,,MATE,FRIENDS,1,70,山西省,CONSUME,,12,37.508494048476389,111.10834984565048,ANDROID,false,0
10000,102,长春市,山东金钟科技集团股份有限公司,H,54,APP,4,37.3,M,汉,3943,2,,MATE,FRIENDS,2,70,吉林省,CONSUME,,12,36.680096846847188,117.00177770270766,ANDROID,false,0
10000,,烟台市,逆行减肥美容,Z,90,APP,3,36.8,F,汉,4870,4,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,39.21709724128702,117.23789716847876,ANDROID,,0
10000,,阜阳市,阜阳市永信房地产评估有限公司阜南分公司,Z,90,APP,3,54.5,F,汉,839,3,,CHILDREN,CHILDREN,3,70,安徽省,CONSUME,,12,32.655189308161638,115.594650749246696,ANDROID,false,0
10000,,黔南布依族苗族自治州,覃方顺个人工作室,Z,90,XCX,4,29.9,M,布依,6194,4,,MOTHER,FRIENDS,2,86.779,贵州省,CONSUME,,12,26.614104598096089,106.64695901928646,IOS,,0
10000,105,伊春市,南昌口腔医院,Z,90,XCX,4,29.5,F,汉,326,2,,PARENTS,SIBLING,2,70,黑龙江省,CONSUME,,12,35.30136700800063,119.40715890131635,ANDROID,,1
10000,,仙桃市,胡壮个人工作室,Z,90,XCX,2,31.7,M,汉,6954,2,,FATHER,COLLEAGUE,2,83.054,湖北省,CONSUME,,12,39.96841471354167,116.81488878038195,ANDROID,,0
10000,,赤峰市,内蒙古光大矿业,Z,90,APP,2,36.3,M,汉,4307,2,,FATHER,COLLEAGUE,3,70,内蒙古自治区,CONSUME,,12,43.243047,117.543121,ANDROID,false,1
10000,102,新余市,曹春花个人工作室,Z,90,XCX,2,45.7,F,汉,2381,4,,MOTHER,FATHER,3,70,江西省,CONSUME,,12,27.844217611695464,114.96441310411203,ANDROID,,0
10000,103,商丘市,商丘迅捷物流有限公司,F,17,APP,3,32.5,M,汉,6221,3,,FATHER,RELATIVES,2,78.37964,河南省,CONSUME,,12,34.90202195573129,113.56928618898944,ANDROID,false,0
10000,403,北京市,陕西电广传媒保险经纪有限公司北京分公司,J,13,APP,4,43.1,M,满,4491,4,,MATE,FRIENDS,1,90.0,北京市,CONSUME,,12,39.92454991360186,116.3562707085435,ANDROID,false,1
10000,103,阳泉市,威海市齐鲁家家悦,C,24,APP,3,29.9,M,汉,6113,2,,MATE,FRIENDS,1,70,山西省,CONSUME,,12,37.421841,122.146848,ANDROID,,0
10000,,徐州市,泉山区艺家宜乐用品经营处,H,54,APP,3,45.3,M,汉,4713,2,,MATE,PARENTS,1,70,江苏省,CONSUME,,12,34.25054940685439,117.25723303851885,ANDROID,,0
10000,103,青岛市,青岛岚弧科技有限公司,G,13,APP,3,38.4,M,汉,4654,4,,PARENTS,COLLEAGUE,1,70,山东省,CONSUME,,12,36.76867950692557,120.03113524430809,ANDROID,false,0
10000,105,昭通市,私营企业,Z,90,APP,2,41.4,F,汉,4112,3,,MATE,RELATIVES,1,91.0,云南省,CONSUME,,12,27.35058328261079,103.7531034954645,ANDROID,false,0
10000,301,晋中市,瑞美国际人力资源北京有限公司,O,17,XCX,3,33.7,M,汉,480,4,,MATE,SIBLING,1,70,山西省,CONSUME,,12,36.85690024956443,113.47973176292511,IOS,,0
10000,102,泰州市,宠物诊所,Q,11,XCX,3,36.0,M,汉,4235,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,32.15731986829287,120.06928943118905,ANDROID,,0
10000,,白银市,华致酒行万盛店,H,54,APP,3,33.0,F,汉,6113,3,,MATE,RELATIVES,1,70,甘肃省,CONSUME,,12,36.072109,103.735371,ANDROID,false,0
10000,103,温州市,林继杯个人工作室,H,54,APP,2,47.0,M,汉,1175,3,,MATE,FRIENDS,1,70,浙江省,CONSUME,,12,27.477208183996223,120.55330591529385,ANDROID,,0
10000,,咸阳市,中铁电气化局西安分公司,Z,90,APP,4,31.7,F,汉,6373,3,,MATE,FRIENDS,1,70,陕西省,CONSUME,,12,34.16860378689236,109.08837375217014,ANDROID,,0
10000,102,北京市,北京市东城区美克培训学校,Z,90,APP,3,32.7,F,汉,5057,2,,PARENTS,RELATIVES,2,70,北京市,CONSUME,,12,39.752489,115.963497,ANDROID,false,1
10000,,省直辖县级行政区划,湖北盛锐商砼有限公司,Z,90,APP,2,41.0,M,汉,4041,3,,MATE,RELATIVES,1,79.567986,湖北省,CONSUME,,12,31.849172427175185,113.31378134341913,ANDROID,,0
10000,103,定西市,石油公司,C,24,APP,2,41.0,M,汉,5821,4,,MATE,FRIENDS,1,70,甘肃省,CONSUME,,12,35.600075,104.619412,ANDROID,false,0
10000,105,合肥市,合肥百埠吊装公司,C,24,APP,3,34.3,M,汉,369,3,,PARENTS,SIBLING,1,70,安徽省,CONSUME,,12,31.78075557861795,116.96419041607804,ANDROID,false,1
10000,403,滁州市,心悦飞扬汽车服务有限公司,Z,90,XCX,2,36.6,M,汉,6253,3,,PARENTS,FRIENDS,1,91.877,安徽省,CONSUME,,12,31.745788140684647,117.32956628736759,ANDROID,,0
10000,,恩施土家族苗族自治州,恩施市建瓴建筑劳务有限责任公司,O,17,APP,3,29.0,M,汉,1504,2,,MOTHER,SIBLING,2,70,湖北省,CONSUME,,12,30.504092068142363,114.39851860894098,ANDROID,false,0
10000,102,济南市,济南惠景科技发展有限责任公司,G,13,APP,3,44.6,M,汉,4601,3,,MATE,FRIENDS,1,78.152,山东省,CONSUME,,12,37.31469763191572,116.863980425668,ANDROID,false,1
10000,403,安阳市,甘肃省鑫豪团管业,C,24,XCX,4,28.6,M,汉,1707,4,,PARENTS,FATHER,1,87.422,河南省,CONSUME,,12,35.433943628211249,114.47893998382624,ANDROID,,0
10000,102,咸阳市,果果到家贸易有限公司,C,24,APP,3,35.3,M,汉,4493,4,,PARENTS,FRIENDS,1,70,陕西省,CONSUME,,12,35.24741443160499,108.30813513490603,ANDROID,false,0
10000,102,邢台市,靓缘电动车,H,54,APP,2,31.0,M,汉,626,2,,PARENTS,SIBLING,2,70,河北省,CONSUME,,12,37.02765069782955,115.09191523564512,ANDROID,,0
10000,102,定西市,效果文化,R,17,APP,3,27.4,F,汉,446,3,,PARENTS,FRIENDS,2,70,甘肃省,CONSUME,,12,35.59594825524747,104.63827344045339,ANDROID,,0
10000,102,佳木斯市,中国太平人寿保险公司,J,13,APP,2,43.0,F,汉,3937,4,,MATE,SIBLING,1,77.405945,黑龙江省,CONSUME,,12,46.241687524370849,130.58801853730899,ANDROID,false,0
10000,,潮州市,凤凰敏良茶叶种植园,Z,90,XCX,2,43.0,M,汉,3819,4,,MATE,FRIENDS,1,92.003,广东省,CONSUME,,12,23.90837944878472,116.70492296006944,ANDROID,,0
10000,,柳州市,广西蓝顿林业设计有限公司柳江分公司,C,24,XCX,3,37.2,F,壮,3987,4,,MATE,COLLEAGUE,1,70,广西壮族自治区,CONSUME,,12,24.252105577256945,109.334912109375,ANDROID,,0
10000,,遵义市,台州市路桥区启诚缝纫机商行,Z,90,APP,2,37.3,M,汉,4518,3,,MATE,FRIENDS,1,70,贵州省,CONSUME,,12,28.584780815972223,121.40134928385417,ANDROID,,0
10000,308,固原市,昕泽艺术学校,P,13,XCX,4,27.3,F,回,580,2,,PARENTS,SIBLING,2,87.854,宁夏回族自治区,CONSUME,,12,31.347307884770364,120.62003437266401,ANDROID,,0
10000,105,临汾市,杨云丽个人工作室,Z,90,APP,4,31.6,F,汉,893,2,,PARENTS,FRIENDS,1,87.30446,山西省,CONSUME,,12,36.33738898825258,111.70309422337403,ANDROID,false,0
10000,,吉安市,三哥餐饮,Z,90,APP,3,38.5,M,汉,6227,4,,PARENTS,COLLEAGUE,1,70,江西省,CONSUME,,12,27.026320639793825,114.93160396117206,ANDROID,,0
10000,,上海市,上海海关第三方服务中心,Z,90,APP,4,36.1,M,汉,6781,3,,MOTHER,FATHER,2,89.779,上海市,CONSUME,,12,31.151454,121.806688,ANDROID,false,0
10000,,重庆市,永辉超市,Z,90,APP,2,30.2,F,汉,6064,4,,FATHER,FRIENDS,1,70,重庆市,CONSUME,,12,29.542910970052084,106.51798421223958,ANDROID,,0
10000,103,吉安市,江南物流,F,17,APP,3,44.2,M,汉,1113,3,,FATHER,FRIENDS,1,80.686,江西省,CONSUME,,12,26.452358168290826,114.91432713328317,ANDROID,,0
10000,105,宿州市,北京上昂英成教育咨询有限公司,P,13,APP,3,30.7,F,汉,608,3,,PARENTS,FRIENDS,2,85.214,安徽省,CONSUME,,12,39.809481030820659,116.3842901016769,ANDROID,,0
10000,104,驻马店市,奥田集团公司集成灶,G,13,APP,3,43.4,M,汉,5210,4,,CHILDREN,RELATIVES,1,99.0,河南省,CONSUME,,12,22.811160274358067,114.42953160772771,ANDROID,false,0
10000,104,桂林市,得时宝建筑材料有限公司,E,24,XCX,4,31.7,M,汉,6099,4,,PARENTS,SIBLING,2,87.02,广西壮族自治区,CONSUME,,12,23.2741015625,112.83394341362848,ANDROID,,0
10000,,汕头市,永华联实业有限公司,Z,90,XCX,2,27.4,M,汉,1061,3,,PARENTS,FRIENDS,2,70,广东省,CONSUME,,12,23.362451654262917,116.41967305384429,ANDROID,,0
10000,103,昆明市,度假区衡水实验中学,P,13,APP,4,34.2,F,汉,5861,4,,PARENTS,RELATIVES,2,70,云南省,CONSUME,,12,24.981444744061098,102.7370679037991,ANDROID,,0
10000,,佛山市,佛山市南海区柒色乔贸易部,Z,90,APP,2,54.3,M,汉,199,4,,MATE,CHILDREN,1,70,广东省,CONSUME,,12,23.197341,113.158732,ANDROID,false,1
10000,103,菏泽市,欣浩源包装有限公司,C,24,XCX,2,37.5,M,汉,3779,4,,MATE,RELATIVES,1,70,山东省,CONSUME,,12,34.984338080045088,115.61669549456993,ANDROID,,0
10000,105,酒泉市,玉门鸿丰商贸,H,54,APP,3,35.8,M,汉,5685,2,,PARENTS,COLLEAGUE,1,70,甘肃省,CONSUME,,12,40.285846598899237,97.05485056993867,ANDROID,,0
10000,403,信阳市,雅美娜卫浴,H,54,XCX,2,39.8,F,汉,4528,4,,MATE,FATHER,1,70,河南省,CONSUME,,12,29.807886916243068,119.71759100553159,ANDROID,,0
10000,103,遵义市,新土村委会,S,11,APP,3,27.8,M,汉,1344,4,,FATHER,RELATIVES,2,89.97608,贵州省,CONSUME,,12,27.5884789072621,106.862751362983,ANDROID,false,0
10000,104,抚州市,广东财贸建设工程顾问有限公司,E,24,APP,4,31.2,M,汉,5450,2,,PARENTS,FRIENDS,2,78.316,江西省,CONSUME,,12,28.691097,115.870396,ANDROID,false,1
10000,309,湛江市,清玉源国医馆,H,54,APP,2,41.2,F,汉,2616,2,,MATE,MATE,1,70,广东省,CONSUME,,12,23.121100172850676,113.42378921116428,ANDROID,,0
10000,105,常德市,七星快运,F,17,APP,3,43.3,M,汉,4433,2,,PARENTS,MATE,1,70,湖南省,CONSUME,,12,28.28572354206096,112.9437613913996,ANDROID,false,0
10000,103,衡水市,个体经营运输,Z,90,XCX,2,45.1,M,汉,4153,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,37.81385813012982,115.89508356269418,ANDROID,,0
10000,103,泉州市,新阳灯具,H,54,APP,2,39.4,M,汉,3833,2,,PARENTS,FRIENDS,1,70,福建省,CONSUME,,12,24.952003001834567,119.01075534239503,ANDROID,,0
10000,105,温州市,浙江建业混凝土有限公司,E,24,APP,2,42.8,M,汉,3695,3,,PARENTS,MOTHER,3,70,浙江省,CONSUME,,12,27.550019,120.541835,ANDROID,false,0
10000,102,四平市,磨铁互娱有限公司,Z,90,APP,4,29.1,M,汉,6317,3,,PARENTS,FRIENDS,2,70,吉林省,CONSUME,,12,43.922336340415949,125.32720672088996,ANDROID,false,0
10000,,商丘市,郭宛臣个人工作室,Z,90,APP,2,29.5,M,汉,1211,2,,PARENTS,RELATIVES,2,88.43,河南省,CONSUME,,12,31.956386,121.111915,ANDROID,false,0
10000,103,六安市,安徽众诚机器有限公司,C,24,APP,2,34.2,M,汉,5724,4,,FATHER,MATE,1,85.989,安徽省,CONSUME,,12,31.415349398699733,116.31762700570278,ANDROID,,1
10000,,南京市,南京中腾物流有限公司,Z,90,APP,3,38.4,F,汉,5137,2,,MATE,MOTHER,1,70,江苏省,CONSUME,,12,32.035051,118.800322,ANDROID,false,0
10000,105,洛阳市,聚缘宾馆,H,54,XCX,2,39.4,M,汉,5869,2,,MATE,FRIENDS,1,93.812,河南省,CONSUME,,12,28.782706163194444,120.25820638020834,ANDROID,,0
10000,,赤峰市,韩冰个人工作室,Z,90,XCX,3,28.7,M,蒙古,6639,2,,PARENTS,FRIENDS,3,70,内蒙古自治区,CONSUME,,12,43.87067843967014,120.09718858506945,ANDROID,,0
10000,105,菏泽市,程勋个人工作室,Z,90,APP,4,28.3,M,汉,2591,2,,FATHER,FRIENDS,2,85.285,山东省,CONSUME,,12,34.77603673992106,116.15391349795897,IOS,,0
10000,,徐州市,八方钢结构,Z,90,APP,3,46.2,M,汉,5602,4,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,34.4232294427183,117.13804129768421,ANDROID,false,0
10000,,日照市,莒县花里花艺,Z,90,APP,3,37.3,F,汉,4737,2,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,35.58376279078696,118.85508544595973,ANDROID,,0
10000,,渭南市,李沛栋个人工作室,F,17,APP,2,35.9,M,汉,6297,2,,FRIENDS,MOTHER,1,89.175,陕西省,CONSUME,,12,34.93523608145982,109.2175112974356,ANDROID,,0
10000,103,合肥市,安徽省哲远建设工程有限公司,E,24,APP,2,30.6,M,汉,7011,3,,MATE,FRIENDS,2,83.743,安徽省,CONSUME,,12,31.668514960148899,117.78149598181536,ANDROID,,1
10000,,宁波市,宁波井上华翔,Z,90,APP,3,37.9,M,汉,6999,3,,MATE,SIBLING,1,70,浙江省,CONSUME,,12,29.88419592666738,121.58199577099231,ANDROID,,0
10000,,防城港市,美团外卖,Z,90,APP,2,32.8,F,汉,818,4,,PARENTS,FRIENDS,2,70,广西壮族自治区,CONSUME,,12,21.5858154296875,108.4709996202257,ANDROID,,0
10000,103,六安市,太平洋保险公司,J,13,XCX,4,45.8,M,汉,4975,3,,CHILDREN,FRIENDS,3,70,安徽省,CONSUME,,12,32.34386003690729,116.29859977045004,ANDROID,false,0
10000,301,韶关市,高辉建设工程有限公司,E,24,APP,3,35.8,F,汉,5443,3,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,22.616067892491217,114.15849944122718,ANDROID,,0
10000,104,泉州市,中国人寿,J,13,APP,4,48.1,F,汉,842,3,,PARENTS,COLLEAGUE,1,86.012,福建省,CONSUME,,12,24.500201540476366,118.14480689784597,ANDROID,,0
10000,102,贵阳市,贵州广源盛达商贸有限责任公司,H,54,APP,2,35.2,F,汉,3944,2,,PARENTS,FRIENDS,2,70,贵州省,CONSUME,,12,18.754871907930739,110.22103621761323,ANDROID,,0
10000,103,贵港市,张少通个人工作室,C,24,XCX,4,45.3,M,汉,4218,3,,FATHER,FATHER,1,90.143,广西壮族自治区,CONSUME,,12,22.64705259993376,114.19071938789218,ANDROID,,0
10000,,丽水市,丽水供排水公司,D,17,XCX,4,29.9,F,汉,6661,2,,FATHER,COLLEAGUE,2,70,浙江省,CONSUME,,12,28.478268229166666,119.93536838107639,ANDROID,,0
10000,,六安市,常州喜辰喜建筑工程有限公司,Z,90,APP,3,35.1,M,汉,5610,3,,FATHER,FRIENDS,3,70,安徽省,CONSUME,,12,31.707036,116.473848,ANDROID,false,0
10000,102,上饶市,建筑工地,H,54,XCX,2,41.3,M,汉,5808,2,,PARENTS,FRIENDS,2,70,江西省,CONSUME,,12,28.614964,114.478327,ANDROID,,0
10000,,武汉市,肖艳虹个人工作室,Z,90,APP,3,29.8,F,汉,352,2,,MATE,SIBLING,1,70,湖北省,CONSUME,,12,30.604968329118475,114.27564361479345,ANDROID,,0
10000,103,泉州市,帮登鞋业有限公司,C,24,APP,2,39.0,M,汉,4161,2,,MATE,MOTHER,1,87.026,福建省,CONSUME,,12,25.025699,118.570157,ANDROID,false,0
10000,103,商洛市,杭州众简科技有限公司,G,13,APP,2,32.5,M,汉,6099,3,,FATHER,COLLEAGUE,2,70,陕西省,CONSUME,,12,30.313875868055554,120.3884228515625,ANDROID,,0
10000,105,郴州市,华润万家有限公司,H,54,XCX,4,36.5,F,瑶,4588,4,,PARENTS,FRIENDS,1,70,湖南省,CONSUME,,12,22.565840210871369,113.91716844120312,IOS,,1
10000,102,南充市,千裕商行,H,54,APP,3,28.2,M,汉,1028,2,,FRIENDS,MOTHER,2,81.843,四川省,CONSUME,,12,30.759247269104085,104.05933236904467,ANDROID,false,0
10000,102,资阳市,刘群个人工作室,Z,90,APP,4,44.8,F,汉,831,4,,MOTHER,SIBLING,1,70,四川省,CONSUME,,12,29.659848,121.430791,ANDROID,,0
10000,102,揭阳市,吴伊婷个人工作室,Z,90,APP,2,32.1,F,汉,5323,4,,FATHER,SIBLING,1,82.39661,广东省,CONSUME,,12,23.564822099436055,116.43536122626276,IOS,,0
10000,102,孝感市,七里河区淘气天使服装店,I,54,XCX,2,30.2,M,汉,1173,3,,FRIENDS,FATHER,2,86.429,湖北省,CONSUME,,12,30.65897384813346,113.82987306321199,ANDROID,,0
10000,103,柳州地区,广西蓝天航空职业学院,P,13,APP,4,38.9,M,壮,5056,2,,MATE,FRIENDS,1,79.82365,广西壮族自治区,CONSUME,,12,23.74467535340136,109.23433824379812,ANDROID,false,1
10000,102,唐山市,丽景荣城底商102-12号,C,24,APP,2,38.1,M,汉,4983,2,,MATE,COLLEAGUE,1,92.421,河北省,CONSUME,,12,39.83649026614802,118.1532147040966,ANDROID,,0
10000,105,北京市,北京致通振业科技有限公司,G,13,APP,4,32.6,F,汉,192,3,,PARENTS,MOTHER,2,70,北京市,CONSUME,,12,39.761838463169777,116.22625415562539,ANDROID,false,0
10000,102,天门市,科峤机械有限公司,C,24,APP,3,33.3,M,汉,5226,2,,FATHER,FRIENDS,2,84.657,湖北省,CONSUME,,12,31.586471,120.387653,ANDROID,false,0
10000,105,揭阳市,江晓坤个人工作室,Z,90,APP,2,48.7,M,汉,410,2,,PARENTS,OTHER,1,70,广东省,CONSUME,,12,22.632437608506944,114.19169949001736,ANDROID,,0
10000,,泉州市,苏才华个人工作室,Z,90,APP,3,46.5,M,汉,416,2,,MATE,COLLEAGUE,1,70,福建省,CONSUME,,12,25.048728097819177,118.47673101651086,ANDROID,,0
10000,305,福州市,福建省立讯信息科技有限公司,G,13,XCX,4,30.4,M,汉,1865,4,,PARENTS,FRIENDS,2,88.445,福建省,CONSUME,,12,24.471455157665667,118.09555901478787,ANDROID,,0
10000,103,曲靖市,宣威市邦发种植养殖专业合作社,A,27,APP,3,36.6,M,汉,4283,4,,MATE,COLLEAGUE,1,70,云南省,CONSUME,,12,26.13783921489003,104.28804860852445,ANDROID,false,0
10000,105,绍兴市,谢家小厨,I,54,APP,2,40.9,F,汉,4456,4,,MATE,RELATIVES,1,87.937,浙江省,CONSUME,,12,30.047096498928359,120.78413061911573,ANDROID,,0
10000,105,娄底市,娄底市娄星区星纳电子商务有限公司,G,13,APP,3,38.1,M,汉,4738,2,,MATE,SIBLING,1,90.696,湖南省,CONSUME,,12,27.697144,111.999188,ANDROID,false,0
10000,104,北京市,福田戴姆勒,H,54,APP,2,33.2,M,汉,4954,2,,COLLEAGUE,MOTHER,2,70,北京市,CONSUME,,12,40.04077962239583,116.22084933810764,ANDROID,,0
10000,105,重庆市,潼南恒钲建筑工程有限公司,E,24,APP,2,51.6,F,汉,512,3,,PARENTS,RELATIVES,2,83.608,重庆市,CONSUME,,12,30.198020661938423,105.84363237943106,IOS,,1
10000,103,阜阳市,张珂个人工作室,Z,90,APP,4,38.0,M,汉,4169,4,,MATE,FRIENDS,1,92.74,安徽省,CONSUME,,12,30.64585347671482,120.65611335643675,ANDROID,false,0
10000,105,保定市,天津环海汇龙汽车服务有限公司,Z,90,APP,2,31.5,M,汉,7094,4,,PARENTS,SIBLING,2,95.072,河北省,CONSUME,,12,23.662833658854165,114.34152126736112,ANDROID,false,0
10000,102,亳州市,张远个人工作室,Z,90,APP,2,42.9,M,汉,4142,4,,MATE,FRIENDS,1,70,安徽省,CONSUME,,12,31.797636,118.940838,ANDROID,false,0
10000,105,云浮市,罗定新奥天然气有限公司,D,17,APP,3,33.0,M,汉,6361,4,,PARENTS,FRIENDS,1,88.801,广东省,CONSUME,,12,22.769180102374429,111.57544666142893,ANDROID,,0
10000,,永康市,永康市秋莹商贸有限公司,H,54,APP,2,45.1,M,汉,313,3,,PARENTS,FRIENDS,1,70,浙江省,CONSUME,,12,28.895496,120.09902,ANDROID,false,0
10000,,重庆市,鑫源汽车有限公司,Z,90,APP,3,37.6,M,汉,5161,2,,PARENTS,FRIENDS,1,87.828,重庆市,CONSUME,,12,29.558411310843373,106.5883398401272,ANDROID,,0
10000,105,苏州市,江苏苏州苏城建筑工程公司,E,24,APP,2,54.7,M,汉,2970,4,,MATE,RELATIVES,1,89.967,江苏省,CONSUME,,12,31.462029437527325,120.67791637682969,ANDROID,false,1
