100000,302,北京市,鸿联九五,Z,90,APP,3,30.8,M,汉,6207,2,01,RELATIVES,FRIENDS,1,87.941,北京市,CONSUME,01,,39.92884950071418,116.54286064276232,ANDROID,,0
100000,,南充市,东莞市金胜模具塑胶有限公司,Z,90,APP,3,27.6,M,汉,1003,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,23.194462,113.592792,ANDROID,,0
100000,,梅州市,中山大学附属第一医院,Z,90,APP,4,27.6,M,汉,488,4,01,FRIENDS,FATHER,2,96.66,广东省,CONSUME,01,,23.957004662652776,115.81586930401577,ANDROID,,0
100000,,承德市,北京善居房地产经纪有限公司,Z,90,APP,4,25.0,M,满,1511,2,01,MATE,FRIENDS,1,93.33,河北省,CONSUME,01,,39.490715157441389,116.7414995761726,ANDROID,,0
100000,103,南通市,中南集团,H,54,XCX,2,34.3,M,汉,543,3,,RELATIVES,SIBLING,2,70,江苏省,CONSUME,04,,30.707013718211294,111.27135530300117,ANDROID,,0
100000,,洛阳市,河南红星消防设备公司,Z,90,APP,3,52.2,M,汉,3459,4,01,MATE,SIBLING,1,88.33,河南省,CONSUME,01,,41.20107476294455,123.21681240580767,ANDROID,,0
100000,105,邯郸市,张小未个人工作室,H,54,APP,3,41.0,M,汉,4959,3,01,FATHER,FATHER,1,70,河北省,CONSUME,01,,36.57642838481223,113.70078950404897,ANDROID,,0
100000,,宣城市,谷冬冬个人工作室,Z,90,APP,2,34.9,M,汉,367,4,01,MATE,FATHER,1,80.0,安徽省,CONSUME,01,,31.301636902140019,118.69145799414251,ANDROID,,0
100000,,西安市,镐京七里镇,Z,90,APP,2,29.1,M,汉,506,2,01,MOTHER,FRIENDS,2,85.117,陕西省,CONSUME,01,,34.244869,108.770565,ANDROID,,0
100000,103,滁州市,盛鑫箱包,H,54,APP,2,28.8,F,汉,805,2,01,RELATIVES,FRIENDS,1,70,安徽省,CONSUME,01,,32.678058935930788,118.60666897262363,ANDROID,,0
100000,102,廉江市,世华地产贝壳,K,17,APP,2,32.7,M,汉,6169,3,01,FATHER,RELATIVES,2,70,广东省,CONSUME,01,,22.485617,113.929635,ANDROID,,0
100000,,深圳市,钟志麟个人工作室,Z,90,APP,3,28.4,M,黎,1099,2,01,FATHER,COLLEAGUE,2,82.28,广东省,CONSUME,01,,22.639011,114.050905,ANDROID,,0
100000,,南京市,江苏杰历雷文化传媒有限公司,R,17,XCX,4,31.9,F,汉,1203,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.999010687934028,118.72591769748264,ANDROID,,0
100000,301,延安市,李鉴峰个人工作室,Z,90,XCX,4,26.9,M,汉,1776,3,01,MOTHER,FRIENDS,2,90.103,陕西省,CONSUME,01,,34.298788545675659,108.91573259863876,IOS,,0
100000,,肇庆市,顶长科技有限公司,Z,90,APP,2,27.9,M,汉,869,2,01,SIBLING,FRIENDS,2,70,广东省,CONSUME,01,,23.90785685392697,112.1728291213404,ANDROID,,0
100000,103,岳阳市,湖南星实工程有限公司,E,24,XCX,2,41.5,M,汉,4000,2,01,MATE,SIBLING,1,70,湖南省,CONSUME,01,,27.751157501296196,112.01890340111507,ANDROID,,1
100000,,海口市,海南瑞翌能源有限公司,D,17,APP,4,38.7,M,汉,5834,4,01,MATE,FRIENDS,1,70,海南省,CONSUME,02,,20.002533,110.325353,ANDROID,,0
100000,,周口市,郑州为何设计有限公司,Z,90,APP,3,29.7,M,汉,6203,4,01,COLLEAGUE,FATHER,2,100.0,河南省,CONSUME,01,,36.89342602950772,122.43215700556064,ANDROID,,0
100000,,上饶市,德力西电气有限,C,24,XCX,2,28.7,M,汉,2607,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,02,,28.056821831597222,120.85889431423611,ANDROID,,0
100000,,海口市,三亚君悦酒店,Z,90,APP,3,24.9,M,汉,1661,2,01,SIBLING,FRIENDS,2,97.15,海南省,CONSUME,01,,20.03121851055832,110.34031032232574,ANDROID,,0
100000,105,牡丹江市,黑龙江省宏博软件开发公司,G,13,APP,3,42.1,M,汉,3821,2,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,44.5838459924618,129.64915613715213,ANDROID,,0
100000,,成都市,西南建筑设计研究院,Z,90,APP,4,39.1,M,汉,4857,4,01,MATE,FRIENDS,1,100.0,四川省,CONSUME,01,,30.590032,104.071584,ANDROID,,0
100000,103,楚雄彝族自治州,在家做生意,Z,90,APP,3,41.7,M,彝,5009,4,01,RELATIVES,RELATIVES,1,70,云南省,CONSUME,01,,25.047380856552655,101.53753098454293,ANDROID,,0
100000,105,驻马店市,河南源泰园林绿化有限公司,E,24,XCX,2,34.6,M,汉,170,4,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,35.61024,110.53273,IOS,,0
100000,,眉山市,西藏紫气东来装饰工程有限公司,Z,90,APP,3,34.6,M,汉,400,2,01,FATHER,FRIENDS,1,70,四川省,CONSUME,01,,30.043188,103.852525,ANDROID,,0
100000,102,昆明市,云南钧斗商贸有限公司,Z,90,APP,4,46.7,F,汉,616,2,01,FATHER,RELATIVES,1,70,云南省,CONSUME,01,,24.88602832112107,102.81575033917057,ANDROID,,0
100000,,娄底市,国际水域雅典水疗会,Z,90,APP,2,41.8,F,汉,2573,2,01,SIBLING,FRIENDS,3,96.2,湖南省,CONSUME,01,,27.55993824452689,111.88861793101009,ANDROID,,0
100000,105,岳阳市,腊鲢鱼餐饮店,I,54,APP,2,42.6,F,汉,4095,3,01,RELATIVES,RELATIVES,1,70,湖南省,CONSUME,01,,28.931431191743056,113.90151024462462,ANDROID,,0
100000,,阜阳市,桐乡鑫沐机械设备有限公司,Z,90,XCX,2,42.8,M,汉,4533,4,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,30.61644,120.526685,ANDROID,,0
100000,,南平市,邵武市鑫胜合企业管理咨询有限公司,L,17,APP,2,34.7,M,汉,6865,3,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,27.142013,117.315821,ANDROID,,0
100000,403,宿州市,上虞国祥有限公司,Z,90,APP,2,50.0,M,汉,4584,2,01,PARENTS,FRIENDS,1,91.0,安徽省,CONSUME,01,,30.009877456077765,120.8308163235866,ANDROID,,0
100000,,自贡市,重庆新世纪百货有限公司,Z,90,APP,3,38.1,F,汉,3305,4,01,MATE,SIBLING,1,88.33,四川省,CONSUME,01,,29.634145015722365,106.56260103531386,ANDROID,,0
100000,102,阳春市,中山市和泰照明,C,24,APP,2,32.4,M,汉,6664,2,,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.538516,113.260003,ANDROID,,0
100000,105,惠州市,惠州市云节点科技有限公司,G,13,APP,3,31.3,M,汉,6537,2,01,PARENTS,FRIENDS,2,84.873,广东省,CONSUME,01,,23.12846201746375,113.8695546004464,ANDROID,,1
100000,102,齐齐哈尔市,中山市王幼珊服饰商行,H,54,XCX,3,28.0,M,汉,783,3,01,FATHER,SIBLING,1,70,黑龙江省,CONSUME,01,,22.511371853853956,113.36071589361511,ANDROID,,0
100000,104,昆山市,上海誉萃投资管理有限公司,J,13,APP,4,34.4,M,汉,5892,4,01,PARENTS,RELATIVES,2,70,江苏省,CONSUME,02,,31.300916,121.14655,ANDROID,,0
100000,103,保定市,中国中铁九局,E,24,APP,3,35.3,M,汉,4505,2,01,FATHER,SIBLING,1,90.441,河北省,CONSUME,02,,39.35321691589408,114.75602043266869,ANDROID,,0
100000,301,天津市,陈健个人工作室,Z,90,APP,4,28.3,M,汉,1800,4,01,MATE,FATHER,1,70,天津市,CONSUME,01,,38.940168639100367,117.45327456967232,ANDROID,,0
100000,105,赣州市,江西省南昌车盈门网络科技有限公司,G,13,APP,4,36.0,M,汉,5441,4,01,MATE,OTHER,1,70,江西省,CONSUME,01,,28.68759600617345,115.96855240505471,ANDROID,,0
100000,307,盐城市,苏州趣哆哆电子商务有限公司,G,13,XCX,3,30.7,M,汉,1316,4,01,MATE,SIBLING,2,70,江苏省,CONSUME,01,,29.607498181944157,106.49216470239758,ANDROID,,0
100000,,温州市,杭州梦曦有限公司,H,54,APP,2,28.7,M,汉,2325,2,01,SIBLING,FRIENDS,2,70,浙江省,CONSUME,01,,28.548033,102.163785,ANDROID,,1
100000,309,泸州市,田泰建材有限公司,Z,90,APP,2,27.8,M,汉,6950,2,01,FATHER,FRIENDS,2,89.997,四川省,CONSUME,01,,28.95057590700422,105.37508835010809,ANDROID,,0
100000,,衡阳市,南宁诚屹石材有限公司,C,24,APP,2,26.1,F,汉,849,3,,SIBLING,MOTHER,1,70,湖南省,CONSUME,01,,26.735925835503473,112.45995795355903,ANDROID,,0
100000,105,上海市,上海市金茂酒店管理有限公司,I,54,XCX,4,47.8,M,汉,99999,3,01,MOTHER,FRIENDS,1,70,上海市,CONSUME,01,,31.235313585069445,121.5058447265625,ANDROID,,1
100000,,成都市,中国人寿保险股份有限公司,Z,90,APP,3,22.3,M,汉,2842,2,01,SIBLING,SIBLING,2,97.0,四川省,CONSUME,01,,31.2512768151063,121.22971076178064,ANDROID,,0
100000,105,齐齐哈尔市,美特斯邦威,H,54,APP,3,30.5,F,汉,7243,3,01,COLLEAGUE,SIBLING,2,84.952,黑龙江省,CONSUME,01,,39.836249894497779,114.56902744341997,ANDROID,,0
100000,104,淮安市,淮安市新亚国际商场有限公司,H,54,APP,3,39.8,F,汉,3745,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,33.58153407741255,119.01312233284992,ANDROID,,0
100000,,六安市,合肥市包河区仍香小吃店,Z,90,APP,4,32.7,M,汉,4868,3,01,MOTHER,FRIENDS,2,88.26,安徽省,CONSUME,01,,31.801188,117.334141,ANDROID,,0
100000,103,石家庄市,蔡宇灿个人工作室,Z,90,XCX,4,26.7,F,汉,1176,2,01,FATHER,MOTHER,2,75.667,河北省,CONSUME,01,,40.14397431165671,116.71577571328754,IOS,,0
100000,,上饶市,祝宁发义乌店,Z,90,APP,4,27.9,M,汉,875,2,01,FRIENDS,FRIENDS,2,86.66,江西省,CONSUME,01,,28.732772560125775,116.75320636775372,ANDROID,,0
100000,105,周口市,南京嘉环科技有限公司,G,13,APP,3,35.6,M,汉,4411,2,01,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,31.269501,121.549998,ANDROID,,0
100000,,大理白族自治州,极兔速递,F,17,APP,3,27.6,M,彝,474,4,01,PARENTS,FRIENDS,2,70,云南省,CONSUME,01,,25.117194,102.977818,ANDROID,,0
100000,302,西安市,中国电子科技集团第二十研究所,M,11,XCX,4,28.0,M,汉,6906,4,01,MOTHER,FATHER,2,83.229,陕西省,CONSUME,01,,34.03389774577251,108.67443564559037,ANDROID,,0
100000,102,绥化市,海南远海汽车租赁有限公司,L,17,XCX,4,46.4,F,汉,4170,2,01,MATE,FRIENDS,1,77.13751,黑龙江省,CONSUME,01,,46.082259084023288,126.01181665370865,ANDROID,,1
100000,307,茂名市,广濑电机有限公司,C,24,APP,3,32.6,M,汉,1214,2,01,MOTHER,FRIENDS,2,89.976,广东省,CONSUME,01,,22.9857973653364,114.0624325384773,ANDROID,,0
100000,,自贡市,富顺千春富农业科技有限公司,Z,90,APP,3,31.3,M,汉,7175,4,01,MATE,FATHER,1,100.0,四川省,CONSUME,01,,28.81294318983234,104.95401020997746,ANDROID,,0
100000,104,天津市,于斌个人工作室,J,13,APP,4,34.9,F,汉,4420,2,01,FATHER,FATHER,2,70,天津市,CONSUME,01,,39.173317,117.23671,ANDROID,,1
100000,,阜阳市,全屋定制有限公司,Z,90,APP,2,22.3,M,汉,1805,4,01,MATE,SIBLING,1,97.15,安徽省,CONSUME,01,,32.70187440049427,116.21428029948339,ANDROID,,0
100000,,周口市,上海安伊能建筑工程有限公司,E,24,APP,2,24.9,M,汉,1176,4,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,30.200708550347223,120.31047824435764,ANDROID,,0
100000,104,驻马店市,说散就散,H,54,APP,4,22.7,M,汉,3438,2,01,FATHER,MOTHER,2,91.358,河南省,CONSUME,01,,33.56737827705502,114.09138109568599,ANDROID,,0
100000,,德阳市,iu连锁酒店,I,54,XCX,2,29.8,F,汉,6017,2,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,31.04009955512153,104.68494927300347,ANDROID,,0
100000,,濮阳市,河南和协暖通设备有限公司,Z,90,APP,2,47.1,M,汉,3205,2,01,COLLEAGUE,COLLEAGUE,3,97.18,河南省,CONSUME,01,,35.62182178817827,115.2191347606133,ANDROID,,0
100000,,新乡市,远景能源科技有限公司,Z,90,APP,3,22.0,M,汉,2836,4,01,FATHER,SIBLING,2,96.66,河南省,CONSUME,01,,35.054508336064298,114.43852398092494,ANDROID,,0
100000,103,商丘市,昆山葆力保安服务有限公司武汉分公司,O,17,APP,2,37.5,M,汉,3206,4,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,34.53813740023365,116.01665003304952,ANDROID,,0
100000,103,珠海市,珠海市实惠服务中心,S,11,APP,4,36.5,M,汉,5984,4,01,MATE,FATHER,1,90.908,广东省,CONSUME,01,,22.280528128745986,113.56677904818325,ANDROID,,1
100000,403,徐州市,江苏省徐州市邳州官湖龙城科技有限公司,G,13,XCX,3,36.7,F,汉,4997,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,34.41443359375,117.9308873155382,ANDROID,,0
100000,104,福州市,龙岩市新罗区韩疯味自助烧烤店,Z,90,APP,2,43.0,M,汉,4194,3,01,FRIENDS,MATE,1,70,福建省,CONSUME,02,,25.72503017855188,119.42406197670215,ANDROID,,0
100000,103,天津市,天津津振熙科技有限公司,G,13,APP,4,49.2,M,汉,5088,4,01,RELATIVES,FATHER,1,70,天津市,CONSUME,01,,39.0754806406013,117.18925810696349,ANDROID,,1
100000,102,成都市,孟姣个人工作室,Z,90,APP,2,23.3,F,汉,1297,2,01,FATHER,COLLEAGUE,2,87.108,四川省,CONSUME,01,,30.656221396794,104.067939764031,ANDROID,,0
100000,102,揭阳市,张卓鑫个人工作室,Z,90,XCX,2,30.7,M,汉,485,3,01,MOTHER,SIBLING,2,70,广东省,CONSUME,01,,23.32040648668113,116.151211303596,ANDROID,,0
100000,102,苏州市,常熟开关制造有限公司,C,24,APP,4,31.2,M,汉,1051,3,01,SIBLING,MATE,1,90.956,江苏省,CONSUME,01,,31.684810211965777,120.72812361594174,ANDROID,,1
100000,,信阳市,北京恒信佳诚科技发展有限公司,Z,90,APP,4,31.7,M,汉,5955,4,01,MATE,FATHER,1,94.6,河南省,CONSUME,01,,32.30513297997851,113.96175749422034,ANDROID,,0
100000,103,汉中市,汉中市晶锐科技有限公司,G,13,APP,2,31.2,M,汉,6598,4,01,COLLEAGUE,MOTHER,2,100.0,陕西省,CONSUME,01,,33.09127219639423,107.1331623917844,ANDROID,,0
100000,,聊城市,聊城市第三人民医院,Z,90,APP,4,37.8,F,汉,4029,2,01,MATE,SIBLING,1,96.66,山东省,CONSUME,01,,36.87121765473763,116.24700718616181,ANDROID,,0
100000,105,宁德市,福鼎电力公司,D,17,APP,4,48.9,F,汉,2820,4,01,RELATIVES,FRIENDS,1,70,福建省,CONSUME,01,,27.346112048877349,120.22695097529453,ANDROID,,0
100000,105,眉山市,四川星氏隆腾建筑有限公司,Z,90,APP,2,35.6,M,汉,4918,4,01,RELATIVES,FRIENDS,3,70,四川省,CONSUME,01,,29.992428,104.168604,ANDROID,,0
100000,103,温州市,爵角音乐,R,17,XCX,2,35.3,F,汉,5751,2,01,MATE,FRIENDS,1,79.323685,浙江省,CONSUME,01,,27.809928142464228,120.53295380459008,ANDROID,,0
100000,102,临沂市,快虎快运,F,17,APP,2,27.8,M,汉,1002,4,01,MOTHER,FRIENDS,1,70,山东省,CONSUME,01,,34.86045630721319,118.25045386163491,IOS,,0
100000,102,上海市,孙佳维个人工作室,Z,90,APP,4,38.8,M,汉,3676,4,01,FATHER,FRIENDS,2,70,上海市,CONSUME,01,,31.17129894148758,121.36360166900529,ANDROID,,0
100000,,贵港市,广西沐体育责任有限公司,Z,90,APP,4,23.9,M,壮,1755,4,01,FRIENDS,SIBLING,2,99.05,广西壮族自治区,CONSUME,01,,30.858141810871329,104.32837510862834,ANDROID,,0
100000,,台州市,个体工商户,Z,90,APP,2,41.8,M,汉,3914,4,01,MATE,FRIENDS,1,100.0,浙江省,CONSUME,01,,30.856108,104.416224,ANDROID,,0
100000,,苏州市,伟英装饰材料经营部,Z,90,APP,4,34.3,M,汉,4302,2,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,31.32199262599316,120.51710797111308,ANDROID,,0
100000,,晋城市,沁城煤业,Z,90,XCX,3,31.0,M,汉,6647,2,01,MOTHER,MATE,1,86.424,山西省,CONSUME,02,,35.65309733072917,111.97208089192708,ANDROID,,0
100000,103,九江市,广州华业金属制品有限公司,C,24,APP,2,40.9,M,汉,5221,4,01,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,22.95249336597606,113.40529082566437,ANDROID,,0
100000,,自贡市,四川鑫和易集团有限公司,Z,90,APP,3,30.5,M,汉,5886,2,01,SIBLING,FATHER,2,85.89,四川省,CONSUME,01,,30.599418,103.995974,ANDROID,,0
100000,,忻州市,老太原菜馆,Z,90,APP,2,22.0,M,汉,2354,2,01,MOTHER,FRIENDS,2,70,山西省,CONSUME,01,,37.796797,112.549392,ANDROID,,0
100000,,宜宾市,东莞鼎晠工贸有限公司,Z,90,APP,2,29.3,M,汉,6515,3,01,FATHER,FRIENDS,2,94.563,四川省,CONSUME,01,,23.006905,114.081542,ANDROID,,0
100000,,十堰市,徽兰庭牛肉汤,Z,90,APP,2,38.3,M,汉,4183,4,01,MATE,FATHER,1,98.1,湖北省,CONSUME,01,,32.21658309462352,110.00402095463912,ANDROID,,0
100000,,长沙市,致丰渣土运输有限公,Z,90,APP,3,39.5,M,汉,4757,4,01,FATHER,FATHER,2,97.15,湖南省,CONSUME,01,,28.198657035094639,112.98009927952906,ANDROID,,0
100000,,宝鸡市,江苏众钠能源科技有限公司,G,13,APP,4,36.5,M,汉,4100,4,01,MATE,FATHER,2,70,陕西省,CONSUME,01,,26.614602,119.670485,ANDROID,,0
100000,102,广州市,徐冰仪个人工作室,Z,90,XCX,3,45.4,F,汉,3814,4,01,CHILDREN,FRIENDS,3,70,广东省,CONSUME,01,,23.098096111809438,113.49163629099943,ANDROID,,0
100000,104,衡阳市,广州市水伊方康体会所有限公司,Z,90,APP,2,25.3,M,汉,1608,2,01,FATHER,RELATIVES,2,89.524,湖南省,CONSUME,01,,23.102912719303537,113.30803971429748,ANDROID,,0
100000,102,绵阳市,绵阳万福居装饰有限公司,E,24,APP,2,43.0,M,汉,4087,4,01,COLLEAGUE,MATE,1,94.624,四川省,CONSUME,01,,31.533465318222985,104.56859247664794,ANDROID,,1
100000,,绵阳市,四川泓奕达冷链物流有限公司,F,17,APP,3,38.9,M,汉,3778,3,01,COLLEAGUE,COLLEAGUE,1,70,四川省,CONSUME,01,,30.543698,103.99072,ANDROID,,0
100000,,沈阳市,兰州万里航空机电,Z,90,APP,4,23.0,M,汉,2680,2,01,FATHER,FATHER,2,96.2,辽宁省,CONSUME,01,,41.77014933016286,123.02913410679663,ANDROID,,0
100000,,洛阳市,漳州市野行品牌策划有限公司,Z,90,APP,4,31.5,F,汉,5552,4,01,FATHER,FRIENDS,2,90.0,河南省,CONSUME,01,,34.78535320494057,112.25900448818565,ANDROID,,0
100000,105,酒泉市,敦煌市汇鑫韵达七里镇店,H,54,APP,3,39.6,F,汉,5100,3,01,FRIENDS,FRIENDS,1,70,甘肃省,CONSUME,01,,40.15516945746717,94.67925661432156,ANDROID,,0
100000,,重庆市,猪脚饭快餐,Z,90,APP,2,28.6,M,汉,6731,2,01,FRIENDS,FRIENDS,2,100.0,重庆市,CONSUME,01,,24.827719990272624,118.60771533314834,ANDROID,,0
100000,104,鹰潭市,巴米鞋楦,H,54,APP,2,38.8,F,汉,3896,4,,COLLEAGUE,FRIENDS,1,90.696,江西省,CONSUME,02,,23.140138937230895,113.22021626792352,ANDROID,,0
100000,,六安市,安徽霍山巨邦建筑安装有限责任公司,Z,90,APP,4,33.5,M,汉,540,4,01,MATE,COLLEAGUE,1,98.1,安徽省,CONSUME,01,,31.395750490500136,116.33246586390365,ANDROID,,0
100000,301,永州市,世纪新创科技有限公司,G,13,APP,3,25.8,M,汉,1588,2,01,SIBLING,FRIENDS,2,70,湖南省,CONSUME,01,,23.03098,114.31385,ANDROID,,0
100000,105,哈尔滨市,南瓜蜂蜜麻花店,Z,90,APP,2,48.8,F,汉,559,4,01,MATE,FATHER,1,70,黑龙江省,CONSUME,01,,45.778454469512528,131.00567876713178,ANDROID,,0
100000,,上海市,上海简迩会展策划有限公司,Z,90,APP,4,40.9,M,汉,2279,4,01,FATHER,FRIENDS,2,77.52,上海市,CONSUME,01,,31.321866,121.472423,ANDROID,,0
100000,103,临沂市,个体自营店,Z,90,APP,2,39.6,M,汉,5438,4,01,RELATIVES,MATE,1,70,山东省,CONSUME,01,,33.813807,118.938487,ANDROID,,0
100000,403,娄底市,好旺角超市,H,54,APP,2,41.8,F,汉,4150,2,01,MOTHER,FRIENDS,1,70,湖南省,CONSUME,01,,27.679841526712523,111.0141962500209,ANDROID,,0
100000,,天津市,胡家园街道办事处,Z,90,APP,4,37.8,M,汉,3887,2,01,MATE,FRIENDS,1,94.29,天津市,CONSUME,01,,39.03470429711703,117.66634489362899,ANDROID,,0
100000,,潮州市,刘哲谋个人工作室,Z,90,APP,2,22.9,M,汉,2275,4,01,FRIENDS,FRIENDS,2,95.51,广东省,CONSUME,01,,23.648856767146009,116.71469888513133,ANDROID,,0
100000,,永州市,西钢五金有限公司,Z,90,APP,2,43.8,F,汉,3413,2,01,MATE,FRIENDS,1,96.2,湖南省,CONSUME,01,,31.203567776755578,121.01046825291273,ANDROID,,0
100000,,天津市,上海瀚仕管理有限公司,Z,90,XCX,4,23.6,F,汉,1649,2,01,FATHER,COLLEAGUE,2,81.876,天津市,CONSUME,01,,39.140521647135415,117.0918226453993,ANDROID,,0
100000,,常德市,深圳市百正电子有限公司,Z,90,APP,3,33.6,M,汉,6242,2,01,PARENTS,SIBLING,2,85.724,湖南省,CONSUME,01,,22.678528216986387,113.81147013943029,ANDROID,,0
100000,103,北京市,企家有道网络技术(北京)有限公司,G,13,XCX,4,31.1,M,回,5756,4,,FATHER,FRIENDS,1,90.22,北京市,CONSUME,01,,40.15696324387498,116.82971431565932,IOS,,1
100000,,惠州市,吴瑞珠个人工作室,G,13,APP,2,42.2,F,汉,4817,4,01,MATE,MOTHER,1,70,广东省,CONSUME,01,,22.917782,114.716782,ANDROID,,0
100000,102,镇江市,扬中商城,H,54,APP,4,49.6,F,汉,449,2,01,FATHER,MOTHER,2,89.34822,江苏省,CONSUME,01,,32.247874868017529,119.82257513745636,ANDROID,,0
100000,,开封市,富士康员工,Z,90,APP,2,28.5,M,汉,1898,2,01,FATHER,FATHER,2,96.2,河南省,CONSUME,01,,34.34865993680923,114.35241223507735,ANDROID,,0
