100000,103,银川市,个体经营,Z,90,APP,2,47.5,M,汉,2329,2,01,FATHER,SIBLING,3,70,宁夏回族自治区,CONSUME,01,,38.556793,106.340498,ANDROID,false,0
100000,,巴中市,巴中京邦达物流有限公司,Z,90,APP,3,35.7,M,汉,5370,2,01,MATE,FATHER,1,100.0,四川省,CONSUME,01,,32.283477274021169,107.05247165576502,ANDROID,,0
100000,,安康市,唐城宾馆,H,54,APP,3,30.6,M,汉,5672,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,32.791288476912459,108.67482802543712,ANDROID,false,0
100000,103,揭阳市,合力泰空调,H,54,APP,4,29.1,M,汉,617,2,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,23.285939,116.243397,ANDROID,false,0
100000,105,上饶市,江西丰润实业有限公司,C,24,XCX,4,40.0,M,汉,5117,2,,MATE,FATHER,1,70,江西省,CONSUME,01,,28.696981065538193,117.06114203559028,ANDROID,,0
100000,103,湛江市,调风镇种植合作社,A,27,APP,2,43.7,M,汉,4229,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,20.688550584673423,110.26528013819569,ANDROID,false,0
100000,,绥化市,王名远个人工作室,Z,90,XCX,3,26.9,M,汉,848,4,01,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.76839345157317,126.64649235161606,ANDROID,,0
100000,,镇江市,江苏环球龙圣环境科技发展有限公司,Z,90,APP,3,36.1,M,汉,4775,4,01,PARENTS,FRIENDS,2,98.1,江苏省,CONSUME,01,,31.83160099899898,119.78434788606167,ANDROID,,0
100000,,南京市,吉音港经济信息有限公司,Z,90,XCX,4,40.9,F,汉,5357,2,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,32.09562608506945,118.78704616970487,ANDROID,,0
100000,105,昭通市,高雁个人工作室,Z,90,APP,3,35.3,F,汉,4457,4,01,FATHER,FATHER,1,70,云南省,CONSUME,01,,27.738578,103.895014,ANDROID,false,0
100000,105,张家口市,创鑫网络科技,G,13,APP,3,29.3,M,汉,6159,2,01,MATE,SIBLING,1,77.613,河北省,CONSUME,01,,40.04551424673172,116.5514086084084,ANDROID,false,0
100000,105,德阳市,工地消防安装,E,24,APP,2,24.3,M,汉,657,2,01,FATHER,RELATIVES,2,70,四川省,CONSUME,01,,30.717939,104.546049,ANDROID,false,0
100000,309,大连市,大连市亿达日平机床有限公司,C,24,APP,3,40.3,M,汉,2324,2,01,FATHER,SIBLING,2,70,辽宁省,CONSUME,01,,38.917932,121.635649,ANDROID,false,0
100000,403,邯郸市,邯郸市万浩口腔诊所,Q,11,XCX,3,25.5,F,汉,1640,4,,MATE,MOTHER,1,70,河北省,CONSUME,01,,36.58320692274305,113.66049506293403,ANDROID,false,0
100000,105,娄底市,物业管理公司,L,17,XCX,3,48.8,F,汉,282,4,01,PARENTS,SIBLING,1,86.694,湖南省,CONSUME,01,,27.535847996186328,112.05570873373402,ANDROID,,0
100000,,怀化市,丽源服装厂,Z,90,XCX,3,26.5,M,汉,3454,2,01,FATHER,RELATIVES,2,70,湖南省,CONSUME,01,,23.138999187762836,113.63242621727327,ANDROID,false,0
100000,,朝阳市,极兔速递朝阳宝源集散点,Z,90,XCX,3,29.2,M,汉,1183,2,01,PARENTS,FRIENDS,2,70,辽宁省,CONSUME,01,,41.61214188513102,120.45408804787215,ANDROID,,0
100000,102,朝阳市,辽宁万邦医药有限公司,M,11,APP,3,32.8,F,汉,5235,2,01,FATHER,SIBLING,1,70,辽宁省,CONSUME,01,,41.945901,123.438242,ANDROID,false,0
100000,104,厦门市,海豹她趣信息技术有限公司,G,13,APP,3,37.1,M,汉,3800,2,01,PARENTS,FRIENDS,1,80.343,福建省,CONSUME,02,,24.472899034288194,118.15057400173612,ANDROID,false,0
100000,,泉州市,卓越陶瓷厂,Z,90,APP,2,46.9,M,汉,2247,2,01,MATE,FATHER,1,97.15,福建省,CONSUME,01,,24.839468284047343,118.50947143243765,ANDROID,,0
100000,,河源市,东方半山酒楼,I,54,APP,2,35.8,M,汉,4444,2,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,24.093531,115.258154,ANDROID,false,0
100000,102,赣州市,广州卓越五金有限公司,Z,90,XCX,3,40.0,M,汉,4156,3,,MATE,FRIENDS,1,70,江西省,CONSUME,01,,23.076804675264854,113.30485185722604,ANDROID,false,0
100000,105,赣州市,赣县玉成广告店,Z,90,APP,2,35.6,M,汉,5062,3,,MATE,COLLEAGUE,1,70,江西省,CONSUME,04,,25.866984,115.033046,ANDROID,false,0
100000,302,宁波市,奉化轿辰康发汽车销售服务有限公司,Z,90,XCX,2,32.4,M,汉,5035,3,,FRIENDS,MATE,1,70,浙江省,CONSUME,01,,29.66695,121.436867,IOS,,0
100000,102,曲靖市,中国邮政中心局,Z,90,APP,2,33.3,M,汉,6991,3,01,MOTHER,SIBLING,2,70,云南省,CONSUME,01,,28.684756,115.848627,ANDROID,false,0
100000,104,盐城市,江苏摩比斯,H,54,APP,2,25.5,M,汉,2332,2,01,FATHER,FRIENDS,2,83.008,江苏省,CONSUME,01,,33.322668,120.254039,ANDROID,false,0
100000,103,唐山市,丰润区中医院,Q,11,APP,2,45.1,F,满,4781,4,01,FRIENDS,MOTHER,1,70,河北省,CONSUME,01,,39.59171714598939,118.2107165923292,ANDROID,,0
100000,,龙岩市,福州启鑫易晟信息服务有限公司,Z,90,APP,3,24.8,M,汉,2452,2,01,FATHER,FRIENDS,2,99.58,福建省,CONSUME,01,,24.890198178323869,116.46035158515356,ANDROID,,0
100000,,三明市,福建雅诗涂装饰材料有限公司,C,24,XCX,3,32.4,F,汉,6545,4,,MATE,COLLEAGUE,1,89.534,福建省,CONSUME,02,,26.043289659288195,119.2749525282118,ANDROID,,0
100000,104,合肥市,合肥工大建设监理有限责任公司,E,24,APP,4,29.2,M,汉,2226,2,,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,31.880304,117.437958,ANDROID,false,0
100000,,吴川市,陈华栋个人工作室,H,54,XCX,2,36.0,M,汉,4741,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.883355577256946,113.05868408203125,ANDROID,,0
100000,,泉州市,泉州呗莉,Z,90,APP,2,22.9,M,汉,2789,2,01,FATHER,FATHER,2,85.06,福建省,CONSUME,01,,24.884379956632967,118.61642521353966,ANDROID,,0
100000,,丽江市,都江堰鸿森源酒店管理有限公司,Z,90,APP,3,23.3,F,汉,1799,2,01,FRIENDS,FATHER,2,97.15,云南省,CONSUME,01,,26.641089702956326,101.2602801813353,ANDROID,,0
100000,105,湖州市,国防大学军事文化学院,P,13,APP,3,23.1,M,汉,1722,3,01,MOTHER,FRIENDS,2,78.094,浙江省,CONSUME,01,,41.86926834455453,123.46574666229354,ANDROID,false,0
100000,103,重庆市,君临酒楼,I,54,XCX,3,30.7,M,汉,5738,2,01,MATE,SIBLING,1,91.674,重庆市,CONSUME,02,,22.82768988715278,113.64724202473958,ANDROID,false,0
100000,102,南通市,南通辰隆化工有限公司,Z,90,APP,3,36.6,M,汉,4297,4,,MATE,FATHER,1,70,江苏省,CONSUME,01,,32.53187,120.476954,ANDROID,false,0
100000,105,乐山市,海容诚商贸股份有限公司,Z,90,XCX,2,38.8,F,汉,4632,4,01,MATE,FATHER,1,70,四川省,CONSUME,01,,29.73519610061695,103.58725579007248,ANDROID,,0
100000,,商洛市,陈楠个人工作室,Z,90,APP,4,24.0,M,汉,2591,4,01,PARENTS,FRIENDS,2,92.8,陕西省,CONSUME,01,,25.010067731399425,117.54058560970802,ANDROID,,0
100000,,潍坊市,绿城控股集团有限公司,H,54,XCX,2,28.3,M,汉,658,2,,MOTHER,RELATIVES,2,70,山东省,CONSUME,04,,29.53216606987847,120.85513020833334,ANDROID,,0
100000,104,平凉市,中车洛阳机车有限公司,C,24,APP,3,26.5,M,汉,1334,2,01,FATHER,RELATIVES,2,70,甘肃省,CONSUME,01,,35.603613,110.558608,ANDROID,false,0
100000,102,汕尾市,力派五金,H,54,APP,2,33.6,M,汉,4943,2,01,PARENTS,SIBLING,2,70,广东省,CONSUME,02,,23.207968,113.081754,ANDROID,false,0
100000,103,潍坊市,山东大业股份有限公司,Z,90,XCX,4,29.3,M,汉,6903,4,01,PARENTS,FRIENDS,1,94.872,山东省,CONSUME,01,,36.00662787543403,119.41106553819445,ANDROID,,0
100000,103,漳州市,福海运输有限公司,Z,90,APP,2,43.8,M,汉,3821,2,01,MATE,RELATIVES,1,70,福建省,CONSUME,01,,24.578416,117.469871,ANDROID,false,0
100000,,凉山彝族自治州,甲马你惹个人工作室,Z,90,APP,2,23.4,M,,3083,4,01,MATE,SIBLING,1,95.0,四川省,CONSUME,01,,27.327464552182755,102.87321754771085,ANDROID,,0
100000,,武汉市,邹伟辕个人工作室,Z,90,APP,4,33.7,M,汉,6371,4,01,PARENTS,COLLEAGUE,2,96.2,湖北省,CONSUME,01,,30.37082064650879,120.16789981508184,ANDROID,,0
100000,,成都市,成都市天赐茶业有限公司,Z,90,XCX,3,39.7,F,汉,4375,3,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.674779699401158,104.13571911592725,ANDROID,,0
100000,103,开封市,海口鸿航营商贸有限公司,H,54,APP,3,31.5,M,汉,7090,3,,FATHER,COLLEAGUE,2,84.997,河南省,CONSUME,01,,34.811545,114.316611,ANDROID,false,0
100000,,武汉市,暂未提供公司名称,Z,90,XCX,3,31.9,M,汉,6037,2,01,MOTHER,OTHER,2,70,湖北省,CONSUME,01,,30.565543,114.264579,IOS,false,0
100000,103,揭阳市,普宁市流沙水力臣饮用水经营部,H,54,APP,2,24.6,M,汉,3178,3,,MOTHER,FRIENDS,2,70,广东省,CONSUME,02,,23.3080822677417,116.18064221148036,ANDROID,false,0
100000,,周口市,刘珊珊个人工作室,Z,90,XCX,2,24.7,F,汉,2305,2,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,31.21109157986111,121.29029351128472,ANDROID,,0
100000,102,重庆市,四川铭利达科技有限公司,G,13,APP,4,35.3,M,汉,45,3,,PARENTS,FRIENDS,2,85.003,重庆市,CONSUME,04,,29.600216742621527,106.54782009548612,ANDROID,,0
100000,103,恩施土家族苗族自治州,钟尚利个人工作室,Z,90,XCX,3,41.8,M,汉,5760,2,01,PARENTS,COLLEAGUE,2,70,湖北省,CONSUME,01,,29.687811632501267,109.16067299704514,ANDROID,,0
100000,103,渭南市,李沙沙个人工作室,Z,90,APP,2,42.3,F,汉,6319,4,,FATHER,FRIENDS,1,70,陕西省,CONSUME,01,,38.28164,109.771117,ANDROID,false,0
100000,105,金华市,杨旭明个人工作室,H,54,APP,2,45.1,M,汉,4618,4,,MATE,FRIENDS,1,89.771,浙江省,CONSUME,04,,29.059705,119.833085,ANDROID,false,0
100000,,许昌市,袁嘉奇个人工作室,Z,90,APP,4,25.1,M,汉,2036,3,01,PARENTS,COLLEAGUE,2,70,河南省,CONSUME,01,,34.754872233072916,113.67970811631945,ANDROID,,0
100000,,重庆市,石潇个人工作室,Z,90,APP,3,23.5,M,汉,1043,2,01,PARENTS,FRIENDS,2,95.51,重庆市,CONSUME,01,,29.419549666252505,105.63729111455337,ANDROID,,0
100000,301,安庆市,成都旅投旅游投资股份有限公司管理,P,13,XCX,4,24.9,F,汉,1306,4,,PARENTS,SIBLING,2,70,安徽省,CONSUME,04,,30.62483696831597,104.05772298177084,ANDROID,,0
100000,,阳江市,洪恩幼儿园,P,13,XCX,3,27.1,F,汉,886,2,01,MOTHER,FATHER,2,70,广东省,CONSUME,01,,24.268002658420137,109.35015869140625,ANDROID,,0
100000,,巴中市,京东方车载显示技术有限公司,Z,90,APP,4,26.3,M,汉,1061,2,,FATHER,SIBLING,2,95.178,四川省,CONSUME,02,,30.769814848754768,103.90784101972899,ANDROID,,0
100000,301,湛江市,跨越速运,F,17,XCX,3,32.0,M,汉,6088,2,01,PARENTS,SIBLING,2,87.191,广东省,CONSUME,01,,22.629925683816457,113.84656789139103,ANDROID,,0
100000,,厦门市,起点物业有限公司,L,17,APP,3,47.7,F,汉,4586,4,01,MATE,FATHER,1,70,福建省,CONSUME,01,,23.119014485677084,113.29783637152778,ANDROID,,0
100000,,漳州市,李晓君个人工作室,Z,90,APP,3,29.9,F,汉,1509,4,01,MATE,SIBLING,1,78.0,福建省,CONSUME,01,,23.802734117968428,117.30957188517479,ANDROID,,0
100000,102,常德市,湖南省歌舞剧院,Z,90,APP,2,34.7,M,汉,6004,4,01,MOTHER,FRIENDS,2,80.642,湖南省,CONSUME,02,,29.041260986123575,111.677196317785501,ANDROID,false,0
100000,,达州市,刘怀美个人工作室,Z,90,APP,2,46.7,F,汉,5731,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,22.75454345703125,114.95471625434028,ANDROID,,0
100000,,汕头市,日信房地产,K,17,APP,2,41.0,F,汉,4278,2,01,PARENTS,FRIENDS,3,70,广东省,CONSUME,01,,23.357374,116.729134,ANDROID,false,0
100000,,汕头市,汕头市和兴盛服饰有限公司,Z,90,XCX,2,40.2,M,汉,3541,2,01,PARENTS,SIBLING,1,70,广东省,CONSUME,01,,23.32567899258886,116.39706841437443,ANDROID,,0
100000,,舟山市,蔡震个人工作室,Z,90,APP,4,25.0,M,汉,1702,4,,FATHER,FRIENDS,2,70,浙江省,CONSUME,04,,30.03046,122.134597,ANDROID,false,0
100000,102,宜春市,云南光石商贸有限公司,Z,90,APP,3,29.2,F,汉,45,2,01,FATHER,FATHER,1,70,江西省,CONSUME,01,,28.535845,114.373215,ANDROID,false,0
100000,,石家庄市,济南市高新区紫荆教育科技有限公司,Z,90,APP,4,28.6,F,汉,6382,2,01,PARENTS,SIBLING,2,95.25,河北省,CONSUME,01,,36.68123940840384,117.21234021091952,ANDROID,,0
100000,103,庆阳市,甘肃嘉旭建设工程有限公司,E,24,APP,4,46.7,M,汉,1715,2,,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,21.492937855606176,109.12981899461715,ANDROID,false,0
100000,,南通市,百事薯片,Z,90,APP,4,30.5,M,汉,1960,4,01,MATE,FATHER,1,90.0,江苏省,CONSUME,01,,42.523284,125.697407,ANDROID,,0
100000,103,宜兴市,江苏苏浙建设工程有限公司,E,24,APP,3,43.7,M,汉,4362,3,01,FATHER,FRIENDS,3,70,江苏省,CONSUME,01,,31.393269,119.805743,ANDROID,false,0
100000,,滨州市,建峰建设集团股份有限公司,E,24,APP,2,34.3,M,汉,4541,3,01,MOTHER,FRIENDS,1,70,山东省,CONSUME,01,,39.785514,116.343734,ANDROID,false,0
100000,102,襄阳市,东北大学,Z,90,APP,4,25.3,F,汉,1714,4,01,FATHER,FRIENDS,2,95.072,湖北省,CONSUME,01,,32.04456149798525,112.14997837063975,ANDROID,false,0
100000,,周口市,朱赛豪个人工作室,Z,90,APP,4,22.8,M,汉,1956,2,01,SIBLING,FATHER,2,100.0,河南省,CONSUME,01,,33.950540305721187,115.28033676416084,ANDROID,,0
100000,105,恩施土家族苗族自治州,来凤县道理运输管理所,F,17,APP,3,46.6,M,汉,2067,2,,PARENTS,FRIENDS,1,70,湖北省,CONSUME,01,,29.516892,109.419292,ANDROID,false,0
100000,105,铜仁市,陈毅个人工作室,Z,90,APP,3,24.4,M,汉,3353,2,01,FATHER,FRIENDS,2,75.032,贵州省,CONSUME,01,,31.96563,119.95733,ANDROID,false,0
100000,,重庆市,袁利平个人工作室,Z,90,XCX,3,25.8,M,汉,1581,3,,PARENTS,FRIENDS,2,70,重庆市,CONSUME,01,,29.511027,106.56759,ANDROID,,0
100000,,临汾市,北京一触即火,Z,90,APP,3,23.9,F,汉,2024,3,01,PARENTS,FRIENDS,2,91.311,山西省,CONSUME,01,,39.90645,116.458873,ANDROID,false,0
100000,,开封市,上海市杨浦区英佩保安有限公司,Z,90,APP,2,34.6,M,汉,4341,2,01,MATE,COLLEAGUE,1,97.15,河南省,CONSUME,01,,34.720013337657089,114.77533509798883,ANDROID,,0
100000,403,柳州市,柳州市正丰盈农业有限公司,Z,90,APP,3,45.9,M,汉,2298,2,01,MATE,COLLEAGUE,1,70,广西壮族自治区,CONSUME,01,,24.607331193323874,109.54933159432069,ANDROID,false,0
100000,105,南通市,南通天地和设计装饰装潢有限公司,H,24,XCX,3,33.9,M,汉,638,4,01,SIBLING,FATHER,2,70,江苏省,CONSUME,02,,32.16142637374019,120.95900478672472,ANDROID,false,0
100000,,深圳市,千课教育,Z,90,APP,3,22.0,F,汉,2885,2,01,FATHER,FRIENDS,2,96.2,广东省,CONSUME,01,,30.884932583920244,120.09800984979454,ANDROID,,0
100000,,汕头市,郑楚畅个人工作室,Z,90,APP,2,44.6,M,汉,5003,3,,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.394141,116.515225,ANDROID,false,0
100000,105,六安市,合肥鼎中智能科技有限公司,G,13,APP,4,35.4,M,汉,5104,4,,MATE,COLLEAGUE,1,70,安徽省,CONSUME,01,,30.810482313368055,103.92883761935764,ANDROID,false,0
100000,,徐州市,致瞻科技（上海）有限公司,Z,90,APP,4,26.8,M,汉,647,2,01,FATHER,COLLEAGUE,2,80.83,江苏省,CONSUME,01,,31.919878929111083,118.86690496532971,ANDROID,,0
100000,,武汉市,武汉正成汽配,Z,90,APP,2,28.5,F,汉,6758,2,01,PARENTS,COLLEAGUE,1,88.414,湖北省,CONSUME,01,,30.623756781684026,114.26111029730903,ANDROID,,0
100000,102,吉安市,广州市添皓电子有限公司,Z,90,XCX,3,30.3,M,汉,1637,2,01,FATHER,FRIENDS,1,89.127,江西省,CONSUME,01,,23.256731661581534,113.30480584678887,ANDROID,,0
100000,,德州市,山东五谷食尚有限公司,Z,90,APP,2,28.0,M,汉,472,2,01,FRIENDS,FATHER,2,88.487,山东省,CONSUME,01,,37.655937,116.769565,ANDROID,false,0
100000,105,广州市,中国四达国际经济技术合作有限公司广州分公,Z,90,APP,4,42.0,M,汉,4417,2,,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,23.094527,113.269413,ANDROID,false,0
100000,105,济南市,山东仁浩建筑工程有限公司,Z,90,APP,3,45.2,M,回,814,3,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.581789,116.913698,ANDROID,false,0
100000,309,鄂州市,武汉格力电器有限公司,C,24,APP,2,34.1,M,汉,5936,2,01,PARENTS,FRIENDS,2,70,湖北省,CONSUME,01,,30.469476157031179,114.08562905021448,ANDROID,false,0
100000,,郴州市,零度造型,Z,90,APP,2,23.2,M,汉,2093,4,01,PARENTS,SIBLING,2,82.5,湖南省,CONSUME,01,,25.372496651315996,112.47099298615847,ANDROID,,0
100000,403,七台河市,金鑫门窗,H,54,APP,2,30.6,M,汉,6131,2,01,PARENTS,RELATIVES,2,84.18,黑龙江省,CONSUME,01,,38.94026451672567,121.59900282485845,ANDROID,false,0
100000,308,绍兴市,华帝印染,Z,90,XCX,2,31.4,M,汉,1050,4,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,30.256665,119.950716,ANDROID,,0
100000,,德阳市,成都黄三胖商贸有限公司,H,54,APP,2,30.7,F,汉,7152,4,01,FATHER,FRIENDS,2,88.208,四川省,CONSUME,01,,30.68682779947917,104.01039360894097,ANDROID,,0
100000,,湘西土家族苗族自治州,觅你酒店,Z,90,APP,2,30.8,F,土家,6197,4,01,FATHER,SIBLING,2,77.0,湖南省,CONSUME,01,,28.709611913105257,109.6550777591995,ANDROID,,0
100000,,武汉市,程博文个人工作室,C,24,APP,3,33.8,M,汉,5719,2,,MATE,FATHER,1,70,湖北省,CONSUME,01,,30.49076388888889,114.32657470703126,ANDROID,,0
100000,104,盐城市,欧派家具,H,54,APP,2,26.2,M,汉,1038,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.695127,120.218771,ANDROID,false,0
100000,102,南京市,南京肯特新材料股份有限公司,M,11,APP,2,44.4,M,汉,4059,2,,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,31.749239,118.530981,ANDROID,false,0
100000,102,成都市,四川诚科安科技有限公司,G,13,APP,4,32.2,M,汉,5686,4,01,MATE,SIBLING,1,76.98438,四川省,CONSUME,01,,22.14961498298899,113.58321177048635,ANDROID,,0
100000,103,重庆市,贵州大丰科技有限公司,G,13,APP,3,37.6,M,汉,3865,2,01,FATHER,SIBLING,2,70,重庆市,CONSUME,01,,28.205963099158919,106.85121223388018,ANDROID,false,0
100000,104,西安市,西安展航电子科技有限公司,G,13,XCX,4,33.3,F,汉,5691,4,01,MATE,FATHER,1,87.912,陕西省,CONSUME,01,,34.14811684426093,108.80570979078265,ANDROID,,0
100000,102,德州市,王龙彬个人工作室,Z,90,APP,2,41.7,M,汉,5158,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,39.114586,117.068342,ANDROID,false,0
100000,303,荆州市,福州青屿电子商务有限公司,G,13,APP,2,23.7,M,汉,2859,3,01,FATHER,RELATIVES,2,76.666405,湖北省,CONSUME,01,,29.825678450002657,113.47634610307212,ANDROID,,0
100000,,南京市,巴州绍红家具加工有限公司,H,54,APP,2,36.3,F,汉,4159,2,01,PARENTS,OTHER,1,70,江苏省,CONSUME,02,,41.78612580014941,86.09119199358756,ANDROID,,0
100000,104,莆田市,千里足鞋店,H,54,APP,2,41.5,M,汉,4177,4,01,FATHER,OTHER,3,90.359,福建省,CONSUME,01,,25.20693820529514,118.75370713975694,ANDROID,false,0
100000,,绵阳市,昆明亿友科技有限公司,G,13,APP,3,30.9,F,汉,6328,2,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,25.084294,102.673532,ANDROID,false,0
100000,,乐东黎族自治县,佳运物流公司,Z,90,XCX,3,28.3,M,汉,164,4,01,PARENTS,FATHER,1,70,海南省,CONSUME,01,,18.416204,108.944345,ANDROID,,0
100000,,安康市,刘顺全废品回收店,Z,90,APP,3,37.7,M,汉,3334,4,01,SIBLING,FATHER,3,100.0,陕西省,CONSUME,01,,32.2111097339829,108.55339382897059,ANDROID,,0
100000,,成都市,登创汽车零部件有限公司,Z,90,APP,3,22.4,M,汉,3209,4,01,FATHER,FRIENDS,2,96.2,四川省,CONSUME,01,,30.71334160807255,104.01207724703755,ANDROID,,0
100000,105,东莞市,个体经营,Z,90,APP,3,28.2,M,汉,1127,4,01,MATE,MOTHER,2,70,广东省,CONSUME,01,,23.10957257820815,113.93342983202992,ANDROID,false,0
100000,,贵阳市,贵州大利保健有限公司,Z,90,APP,3,23.1,M,汉,2905,2,01,FATHER,SIBLING,2,94.29,贵州省,CONSUME,01,,26.58743968454332,106.73599618682842,ANDROID,,0
100000,,省直辖县级行政区划,美团外卖,Z,90,XCX,4,23.5,M,黎,2071,2,01,PARENTS,SIBLING,2,70,海南省,CONSUME,01,,18.752142384209316,109.19898327470023,ANDROID,,0
100000,,内江市,韩刚个人工作室,Z,90,APP,2,45.8,M,汉,4615,4,01,FATHER,FRIENDS,2,95.454,四川省,CONSUME,01,,30.64857666015625,103.97846354166667,ANDROID,,0
100000,,上饶市,徐青才个人工作室,Z,90,APP,2,40.9,M,汉,4166,4,01,FATHER,FATHER,1,70,江西省,CONSUME,01,,29.153738,117.009865,ANDROID,false,0
100000,102,惠州市,谢玉强个人工作室,Z,90,XCX,2,42.0,M,汉,3864,3,01,FRIENDS,MATE,1,70,广东省,CONSUME,01,,23.062520345052082,114.23955810546875,ANDROID,,0
100000,,濮阳市,天能集团,Z,90,APP,2,35.3,M,汉,4851,2,01,PARENTS,FRIENDS,3,82.5,河南省,CONSUME,01,,35.78363288453635,115.08041294409888,ANDROID,,0
100000,105,深圳市,石厦股份公司,Z,90,APP,3,42.7,F,汉,5917,4,01,MATE,SIBLING,1,78.424,广东省,CONSUME,01,,22.52228969383473,114.06284929317319,ANDROID,,0
100000,104,天津市,天津耐杰科技有限公司,G,13,APP,3,37.8,M,汉,3455,4,01,MATE,FATHER,1,70,天津市,CONSUME,01,,39.051292,117.322997,ANDROID,false,1
100000,,宁德市,陈昌个人工作室,H,54,XCX,2,30.9,M,汉,7247,3,01,PARENTS,MATE,1,95.072,福建省,CONSUME,01,,27.09994411892361,119.65280409071181,ANDROID,,0
100000,103,湘西土家族苗族自治州,深圳市凯运五金制品厂有限公司,C,24,APP,2,44.9,M,土家,4202,3,01,MATE,SIBLING,3,70,湖南省,CONSUME,01,,22.69318,114.427182,ANDROID,,0
100000,,呼和浩特市,内蒙古托克托农村商业银行,J,13,APP,4,41.0,M,汉,4044,3,01,MATE,MOTHER,1,70,内蒙古自治区,CONSUME,01,,40.856987,111.651622,ANDROID,false,0
100000,105,莆田市,郑州市二七区裕丰百货销售店,H,54,APP,2,34.0,M,汉,4552,4,01,MATE,RELATIVES,1,81.691,福建省,CONSUME,02,,34.62814799988119,113.55862927469718,ANDROID,false,0
100000,,盐城市,桥头水果,H,54,APP,2,31.0,F,汉,6435,4,01,MATE,SIBLING,1,70,江苏省,CONSUME,01,,33.365942,120.073352,ANDROID,false,1
100000,102,齐齐哈尔市,天津市BUDDYST4DIO,Z,90,APP,3,27.4,M,汉,295,4,01,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,48.12723465614431,123.44864201486515,ANDROID,false,0
