100000,103,邵阳市,誉鑫鞋厂,C,24,XCX,2,38.7,M,汉,4143,2,,MATE,MOTHER,1,70,湖南省,CONSUME,01,,22.7693170798889,114.96294718431797,ANDROID,,0
100000,102,通化市,国家税务总局辉南分局,S,11,APP,4,47.0,F,汉,4244,2,,FATHER,SIBLING,3,76.184,吉林省,CONSUME,01,,42.68407118938717,126.0345214606346,ANDROID,,0
100000,102,重庆市,郭世瑜个人工作室,Z,90,APP,4,25.9,F,汉,147,2,01,FATHER,FRIENDS,2,92.139,重庆市,CONSUME,01,,29.668303205110069,106.37162672637482,IOS,,0
100000,102,邢台市,张宁个人工作室,Z,90,APP,2,40.1,M,汉,2286,4,01,FRIENDS,FATHER,1,86.783,河北省,CONSUME,01,,37.103149230449307,114.5504902055349,ANDROID,,0
100000,105,南通市,上海松豪装饰有限公司,E,24,APP,2,50.8,M,汉,2164,3,01,CHILDREN,FRIENDS,1,75.64358,江苏省,CONSUME,01,,31.308684811016268,121.4263712389668,ANDROID,,0
100000,403,南阳市,卢春洁个人工作室,D,17,XCX,3,35.4,F,汉,4440,4,01,PARENTS,FRIENDS,2,94.0,河南省,CONSUME,01,,33.46387102369669,112.24871074555316,ANDROID,,0
100000,403,长沙市,8090肠子馆,H,54,XCX,4,45.1,F,汉,853,4,01,MATE,MOTHER,1,89.529,湖南省,CONSUME,01,,28.089620055494505,113.17611966402447,ANDROID,,0
100000,104,自贡市,嘉仪商贸有限公司,H,54,APP,2,43.9,F,汉,4373,2,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,29.736852467577749,104.49654207302167,ANDROID,,1
100000,104,资阳市,资阳体检医院,L,17,APP,3,35.6,F,汉,5647,2,,RELATIVES,FRIENDS,2,80.853,四川省,CONSUME,01,,29.967190129238966,104.79637294369981,ANDROID,,0
100000,103,北京市,双兴苑幼儿园,P,13,APP,4,35.9,F,汉,3921,2,01,MOTHER,MATE,1,70,北京市,CONSUME,01,,40.142278729579718,116.40228126635071,ANDROID,,1
100000,102,河源市,深圳市星耀辉印刷标牌有限公司,C,24,APP,2,33.0,M,汉,671,2,01,SIBLING,FRIENDS,2,79.765,广东省,CONSUME,01,,24.658209249086107,115.11404689128242,ANDROID,,0
100000,102,黄山市,浙江金盾消防装备有限公司,S,11,APP,2,51.1,M,汉,2228,4,01,MATE,FATHER,1,89.266,安徽省,CONSUME,01,,29.963032806817698,118.63655857560593,ANDROID,,0
100000,105,上海市,上海颜晨实业有限公司,C,24,APP,3,43.5,M,汉,3319,3,01,CHILDREN,COLLEAGUE,1,70,上海市,CONSUME,02,,31.64354672751706,121.42514952558486,ANDROID,,0
100000,104,淮安市,时时同云有限责任公司,Z,90,XCX,4,35.0,M,汉,5784,4,01,PARENTS,COLLEAGUE,2,99.0,江苏省,CONSUME,01,,33.61206287717376,119.09279939660574,ANDROID,,0
100000,102,安庆市,江苏赛康医疗设备有限公司,Z,90,XCX,3,34.8,M,汉,5002,3,01,MOTHER,FRIENDS,1,70,安徽省,CONSUME,01,,31.866279021005949,117.17308704488058,ANDROID,,0
100000,105,绍兴市,集泓物流,F,17,APP,2,49.0,M,汉,546,2,01,RELATIVES,FRIENDS,3,93.0,浙江省,CONSUME,01,,31.255833511673285,121.08538517498228,ANDROID,,0
100000,103,巴中市,岳友平个人工作室,Z,90,APP,2,42.9,M,汉,4520,4,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,36.86000115319467,108.3083084198537,ANDROID,,1
100000,105,邯郸市,大华超市,H,54,APP,2,44.8,F,汉,2266,4,01,FRIENDS,OTHER,1,73.872,河北省,CONSUME,02,,36.41369822880807,114.21456404819037,ANDROID,,0
100000,104,达州市,进杨纸品有限公司,Z,90,XCX,2,50.8,M,汉,881,2,01,RELATIVES,RELATIVES,1,70,四川省,CONSUME,01,,22.85802670580674,114.172767924076,ANDROID,,0
100000,102,长沙市,湖南友阿便利超市管理有限公司,H,54,APP,3,43.7,F,汉,5273,4,01,MATE,FRIENDS,1,78.818214,湖南省,CONSUME,01,,28.155958442002633,113.01173549290157,ANDROID,,0
100000,103,徐州市,徐州富尔沃重工机械有限公司,C,24,APP,4,52.5,M,汉,3107,4,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,34.262784055342837,117.27939783236653,ANDROID,,0
100000,105,哈尔滨市,黑龙江新综科技有限公司,G,13,APP,3,43.8,F,汉,4606,4,01,FATHER,SIBLING,1,70,黑龙江省,CONSUME,01,,45.76871650363705,126.72330035792264,ANDROID,,0
100000,104,新乡市,岱山胜利船舶工程有限公司,Z,90,XCX,2,23.0,M,汉,2822,3,01,RELATIVES,RELATIVES,1,70,河南省,CONSUME,01,,35.209491,114.669994,ANDROID,,0
100000,102,河源市,爱衣服导购员,Z,90,XCX,2,30.1,F,汉,7218,2,,PARENTS,MATE,1,87.657,广东省,CONSUME,01,,24.44069318948067,114.94286994423425,ANDROID,,0
100000,103,信阳地区,银联建材有限公司,E,24,APP,3,50.3,M,汉,148,4,01,MATE,FRIENDS,1,76.54401,河南省,CONSUME,01,,26.47753314564779,110.76443432997066,ANDROID,,1
100000,102,吉安市,江苏维德福绿色食品集团发展有限公司,C,24,APP,2,39.9,M,汉,5187,3,01,MATE,FRIENDS,1,77.06445,江西省,CONSUME,02,,39.84268064585702,116.18999481579034,ANDROID,,0
100000,102,石家庄市,河北亿安保险代理公司,Z,90,XCX,3,29.6,M,汉,388,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,38.01395352185018,114.65053352989097,ANDROID,,0
100000,103,深圳市,深圳市政集团有限公司,L,17,XCX,4,28.4,M,汉,1451,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,22.684957209998676,114.28150628607043,ANDROID,,1
100000,102,惠州市,惠州市华基发展有限公司,Z,90,XCX,3,32.6,M,汉,5430,3,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,22.827049223329735,114.45162122145092,ANDROID,,0
100000,105,周口市,周口宏达装饰有限公司,E,24,APP,3,32.1,M,汉,6419,2,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,33.470219646554188,114.69393263477103,ANDROID,,0
100000,403,南阳市,重庆九炉天下火锅旗舰店,I,54,APP,2,35.3,F,汉,4327,4,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,34.5780840952793,113.87743153562588,ANDROID,,0
100000,403,亳州市,风顺沙石厂,C,24,APP,2,42.5,M,汉,4114,4,01,SIBLING,RELATIVES,1,70,安徽省,CONSUME,01,,33.42540943456485,116.20020277417544,ANDROID,,0
100000,103,廊坊市,奥田全屋定制,C,24,APP,3,26.4,M,汉,1435,4,01,RELATIVES,FRIENDS,2,70,河北省,CONSUME,01,,39.95212202202876,116.94102953636946,ANDROID,,0
100000,103,宿迁市,江宁万佳门厂,O,17,APP,2,31.9,M,汉,150,2,01,FATHER,COLLEAGUE,2,70,江苏省,CONSUME,01,,31.817270314057717,118.66946314578435,ANDROID,,0
100000,301,沈阳市,铁西区招商局,S,11,APP,4,37.6,M,汉,4859,2,01,FATHER,SIBLING,1,81.37645,辽宁省,CONSUME,02,,41.804183594293039,123.38708974109656,ANDROID,,0
100000,103,盐城市,无锡市竹海运输有限公司,F,17,APP,2,45.6,M,汉,3939,4,01,MATE,FRIENDS,1,91.011,江苏省,CONSUME,01,,31.52195716416044,120.50395983119131,ANDROID,,1
100000,104,西安市,陕西思诺致远信息咨询有限公司,G,13,APP,3,25.3,F,汉,1800,2,01,FATHER,FRIENDS,2,87.731,陕西省,CONSUME,01,,34.29468840965615,108.857872651214,IOS,,0
100000,105,重庆市,芷阳劳务有限公司,O,17,APP,3,32.1,M,汉,161,3,01,COLLEAGUE,MATE,1,70,重庆市,CONSUME,01,,29.159264864723324,107.1040616227151,ANDROID,,0
100000,104,嘉兴市,嘉善兰心艺术培训有限公司,C,24,APP,3,31.0,M,汉,1749,3,01,PARENTS,FATHER,1,70,浙江省,CONSUME,02,,30.846573538857375,120.95008798330406,ANDROID,,0
100000,105,佛山市,古楼幼儿园,Z,90,XCX,2,48.2,F,汉,317,2,01,SIBLING,MOTHER,1,70,广东省,CONSUME,02,,22.835029935494658,113.25048300388066,ANDROID,,0
100000,105,丹东市,华兴机电制造有限公司,G,13,APP,4,40.3,M,汉,4247,2,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,02,,39.872414266014619,124.15331907624184,ANDROID,,0
100000,104,湛江市,中海油田服务股份有限公司湛江分公司,Z,90,APP,3,39.7,M,汉,4079,3,01,SIBLING,FRIENDS,1,70,广东省,CONSUME,02,,21.252677596376086,110.45391755922094,ANDROID,,0
100000,105,重庆市,中移动铁通有限公司江门分公司,G,13,APP,3,30.3,M,汉,6088,4,01,FATHER,SIBLING,1,87.886,重庆市,CONSUME,01,,23.063997702545856,113.1610615717729,ANDROID,,0
100000,103,石嘴山市,陕西柯蓝电子有限公司,G,13,APP,4,43.1,M,蒙古,3617,3,01,MATE,SIBLING,1,78.86787,宁夏回族自治区,CONSUME,01,,34.22184928423813,108.96689328130381,ANDROID,,0
100000,104,绍兴市,浙江臻选科技有限公司,Z,90,XCX,4,23.2,M,汉,2485,4,01,MATE,FRIENDS,2,70,浙江省,CONSUME,01,,30.156786675977174,120.21851835327823,IOS,,0
100000,103,合肥市,合肥市蜀山区宇堃建材经营部,H,54,APP,3,53.2,M,汉,372,4,01,MATE,FRIENDS,1,93.879,安徽省,CONSUME,01,,31.871179951215397,117.27540516753482,ANDROID,,0
100000,105,玉林市,曾于航个人工作室,Z,90,APP,2,27.2,M,汉,1212,2,,FATHER,COLLEAGUE,2,87.933,广西壮族自治区,CONSUME,01,,22.51509573814338,110.0497958748095,IOS,,0
100000,105,汕头市,堡客莱小吃店,H,54,APP,2,44.1,M,汉,3747,3,01,FATHER,FRIENDS,1,70,广东省,CONSUME,02,,23.605164504605076,116.88847110798538,ANDROID,,0
100000,103,广州市,刘添龙个人工作室,H,54,APP,2,33.7,M,汉,806,4,01,MATE,SIBLING,1,92.144,广东省,CONSUME,01,,23.194465923931052,113.324635186567519,ANDROID,,0
100000,103,上海市,上海日升出租汽车管理有限公司,O,17,APP,2,51.9,M,汉,3250,2,01,MATE,COLLEAGUE,1,85.238,上海市,CONSUME,02,,31.180900175803747,121.81437312386439,ANDROID,,0
100000,105,六安市,刘军个人工作室,Z,90,APP,2,54.9,M,汉,761,4,01,PARENTS,FRIENDS,,70,安徽省,CONSUME,01,,29.70284668580654,121.37341168244046,ANDROID,,0
100000,103,东营市,佳伟文体用品商店,H,54,XCX,2,53.5,M,汉,50,3,01,RELATIVES,FRIENDS,1,70,山东省,CONSUME,01,,37.44118341299676,118.49809213284033,ANDROID,,0
100000,105,内江市,中铁二局第四工程有限公司,E,24,APP,3,27.6,M,汉,848,2,01,FATHER,FRIENDS,2,77.13964,四川省,CONSUME,01,,31.003052904214145,121.16865527622251,ANDROID,,0
100000,403,汕头市,曼妮芬有限公司,Z,90,APP,2,30.1,F,汉,5963,4,01,FRIENDS,MATE,1,85.36,广东省,CONSUME,01,,23.23096086138276,116.44235431420896,ANDROID,,0
100000,103,营口市,辽宁华地建筑工程有限公司,Z,90,XCX,3,40.1,M,满,3974,4,01,SIBLING,FRIENDS,1,70,辽宁省,CONSUME,01,,41.579185833392077,126.09122208561145,IOS,,0
100000,403,汕尾市,汕尾市顺丰达建材有限公司,Z,90,XCX,3,27.4,F,汉,1702,3,01,MOTHER,FRIENDS,2,84.595,广东省,CONSUME,01,,22.795961756925015,115.41620932386052,IOS,,0
100000,102,邯郸市,武安市双通贸易有限公司,C,24,APP,4,41.0,M,汉,3837,4,01,SIBLING,SIBLING,2,70,河北省,CONSUME,01,,24.969597110250544,102.76766777433866,ANDROID,,0
100000,104,哈尔滨市,黑龙江久辉商贸有限公司,Z,90,APP,4,37.1,F,汉,3348,3,01,PARENTS,FRIENDS,1,70,黑龙江省,CONSUME,01,,45.698367711793938,126.61904882977133,ANDROID,,0
100000,102,延边朝鲜族自治州,珲春市司法局,Z,90,APP,4,43.5,M,朝鲜,6551,4,01,MATE,FRIENDS,1,70,吉林省,CONSUME,01,,42.87618609257838,130.38683531273473,ANDROID,,0
100000,103,临沂市,胜利食品有限公司,C,24,XCX,4,31.7,F,汉,6118,2,01,SIBLING,COLLEAGUE,2,77.84,山东省,CONSUME,02,,34.956466737522358,117.92845417328017,ANDROID,,0
100000,105,哈尔滨市,自由职业,Z,90,XCX,4,24.6,M,汉,2123,4,01,MATE,FATHER,2,86.959,黑龙江省,CONSUME,01,,45.759183566668557,127.49272713038239,ANDROID,,0
100000,105,邯郸市,太宏文森特国际酒店,I,54,XCX,3,25.2,F,汉,1925,4,01,MATE,FRIENDS,2,70,河北省,CONSUME,01,,34.70067082231467,112.45476374702258,ANDROID,,0
100000,103,宿迁市,苏州市常熟市三铸有限公司,Z,90,APP,4,23.9,F,汉,2305,2,01,FATHER,MOTHER,2,82.981,江苏省,CONSUME,01,,31.67835239273785,120.96491220567144,ANDROID,,0
100000,102,西安市,三亿家私专卖店,H,54,APP,4,34.1,M,汉,4957,4,01,MATE,FRIENDS,1,91.538,陕西省,CONSUME,01,,36.62233596296464,109.47707661677652,ANDROID,,0
100000,102,通化市,天津市自来水集团有限公司第三营销分公,D,17,APP,3,35.8,F,满,7168,3,,MOTHER,FRIENDS,2,85.539,吉林省,CONSUME,01,,39.05272823847881,117.2032920119537,IOS,,0
100000,105,湛江市,北京泾渭环境科技有限公司,G,13,APP,3,37.5,M,汉,3310,2,01,FATHER,FRIENDS,2,78.852394,广东省,CONSUME,01,,20.910870931311569,110.09156688676839,ANDROID,,0
100000,105,滁州市,青禾农资,H,54,APP,4,31.1,M,汉,204,2,,FATHER,FRIENDS,2,91.33605,安徽省,CONSUME,01,,32.29125265241529,118.42669646573023,ANDROID,,0
100000,102,宜宾市,宁波市畅宏医疗救援有限公司温州分公司,H,54,APP,2,34.0,M,汉,583,2,01,MATE,FRIENDS,1,77.436615,四川省,CONSUME,01,,28.737743555743714,104.83290254395989,ANDROID,,0
100000,105,常德市,黄记牛肉面馆,I,54,APP,2,41.6,F,汉,4879,2,01,FATHER,MATE,1,72.615105,湖南省,CONSUME,01,,30.30294002832421,114.07042970201171,ANDROID,,0
100000,104,盐城市,通航汇丰舾装有限公司,Z,90,XCX,2,32.9,M,汉,4891,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,38.938690984451678,121.64822246056285,ANDROID,,0
100000,104,三门峡市,东方希望集团,H,54,XCX,2,38.3,M,汉,5203,4,,MATE,SIBLING,1,70,河南省,CONSUME,04,,34.78778947916964,111.78186058319352,ANDROID,,0
100000,105,东莞市,东莞市悦东建设工程有限公司,E,24,APP,2,52.6,M,汉,99999,3,,CHILDREN,SIBLING,1,89.156,广东省,CONSUME,01,,23.006067803127704,114.08741921391766,ANDROID,,0
100000,103,河源市,维也纳国际酒店,I,54,APP,2,33.9,F,汉,6140,2,,SIBLING,FRIENDS,1,84.924,广东省,CONSUME,01,,23.780020319817333,114.72621041737041,ANDROID,,0
100000,102,鞍山市,玉小巍手镯,H,54,APP,3,35.6,F,满,4200,3,,PARENTS,MATE,1,70,辽宁省,CONSUME,01,,40.28875828439683,123.3000655739408,ANDROID,,0
100000,103,佛山市,大沥镇佳信大厦,Z,90,APP,2,41.9,F,汉,4010,4,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.122329033357617,113.13478645906726,ANDROID,,0
100000,103,本溪市,北京恒开基业装饰工程有限责任公司,Z,90,APP,4,35.9,F,汉,5714,4,,MOTHER,COLLEAGUE,2,70,辽宁省,CONSUME,02,,40.059736487042609,116.43501012341224,ANDROID,,0
100000,102,石家庄市,个体经营,Z,90,APP,2,38.6,M,汉,5000,4,01,FATHER,MOTHER,1,70,河北省,CONSUME,01,,37.467833504380077,116.26104288917849,ANDROID,,0
100000,102,阜阳市,江苏天星岗石建材科技有限公司,G,13,APP,2,30.9,M,汉,1113,2,,MATE,FRIENDS,1,88.614,安徽省,CONSUME,03,,31.350730259627789,120.3915296901112,ANDROID,,0
100000,302,武汉市,中南设计院,M,11,APP,4,46.3,M,汉,4473,4,01,CHILDREN,FRIENDS,1,81.975,湖北省,CONSUME,01,,37.867502688159479,112.47143345881146,ANDROID,,0
100000,103,红河哈尼族彝族自治州,中移铁通红河分公司,G,13,XCX,3,38.0,M,哈尼,3716,4,01,SIBLING,RELATIVES,2,70,云南省,CONSUME,01,,29.737548168227045,121.8900934923575,ANDROID,,0
100000,102,呼和浩特市,内蒙古自治区环境工程评估中心,Z,90,XCX,4,41.9,M,汉,3173,2,01,FRIENDS,SIBLING,1,70,内蒙古自治区,CONSUME,01,,19.982778526837639,110.28497171913786,ANDROID,,0
100000,102,德州市,国网山东省电力公司齐河县供电公司,Z,90,APP,4,39.3,M,汉,5406,3,,PARENTS,FRIENDS,1,78.92,山东省,CONSUME,01,,36.511386444144239,116.57215053657845,ANDROID,,0
100000,403,永州市,私营业主,Z,90,APP,2,50.5,M,汉,1757,2,01,MATE,RELATIVES,1,70,湖南省,CONSUME,01,,25.752248,112.238043,ANDROID,,0
100000,105,临沂市,罗庄区区直机关幼儿园,P,13,XCX,4,27.9,F,汉,1369,4,01,MATE,PARENTS,1,70,山东省,CONSUME,01,,35.01381621785689,118.38063905188385,ANDROID,,0
100000,105,石家庄市,北京小度互娱科技有限公司,G,13,APP,4,27.8,M,汉,902,4,01,FATHER,FRIENDS,2,86.553,河北省,CONSUME,02,,38.04171759302434,114.56444718263724,ANDROID,,0
100000,105,重庆市,巧德肉牛养殖场,A,27,APP,2,38.8,M,汉,4038,2,01,RELATIVES,FRIENDS,1,70,重庆市,CONSUME,01,,30.614089725334489,108.65346065304377,ANDROID,,0
100000,103,内江市,李远超个人工作室,Z,90,APP,2,37.1,M,汉,5349,2,01,PARENTS,COLLEAGUE,1,70,四川省,CONSUME,01,,22.728420825872619,112.92805758967573,ANDROID,,0
