100000,,成都市,中国电信,Z,90,XCX,4,30.6,F,汉,6004,2,01,FATHER,SIBLING,1,70,四川省,CONSUME,01,,30.62924587673611,103.73678683810763,ANDROID,,0
100000,301,宿迁市,追梦展览展示,R,17,XCX,3,24.3,M,汉,2209,3,,FATHER,RELATIVES,2,70,江苏省,CONSUME,01,,30.89634033203125,121.18389892578125,ANDROID,,0
100000,,厦门市,厦门国贸集团有限公司,H,54,APP,4,26.9,M,汉,687,4,,FATHER,SIBLING,2,70,福建省,CONSUME,01,,24.47116,118.104635,ANDROID,false,0
100000,403,邵阳市,深圳市富士康科技集团,G,13,APP,3,28.9,F,汉,460,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,02,,26.747104314843523,110.65533150266956,ANDROID,false,0
100000,103,台州市,临海凤山盈达眼镜厂,Z,90,APP,4,44.2,M,汉,795,4,01,MATE,FATHER,1,84.79418,浙江省,CONSUME,01,,28.758365,121.508079,ANDROID,false,0
100000,105,迁安市,九江线材有限公司,Z,90,XCX,2,36.2,M,汉,4353,4,,MATE,COLLEAGUE,1,70,河北省,CONSUME,01,,39.97252495659722,118.73293538411458,ANDROID,,0
100000,,金华市,阿跃造型,Z,90,APP,3,22.4,M,汉,2780,4,01,SIBLING,FATHER,2,90.0,浙江省,CONSUME,01,,29.080137767091736,119.51717393454611,ANDROID,,0
100000,102,德阳市,绵阳雁翔农业开发有限公司,A,27,XCX,3,24.4,M,汉,3090,2,01,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,30.628746473524306,105.04769124348958,ANDROID,false,0
100000,104,成都市,四川山岩翔土建设工程有限公司,E,24,XCX,4,41.2,M,汉,4736,3,,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,30.54376681857639,104.00352430555556,ANDROID,,0
100000,403,汕头市,罗泽金个人工作室,Z,90,XCX,2,34.6,M,汉,426,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.422656187843879,117.0434447836446,ANDROID,false,0
100000,,南昌市,支乐敏个人工作室,Z,90,APP,2,29.8,M,汉,7230,3,01,PARENTS,RELATIVES,1,86.198,江西省,CONSUME,01,,28.395134,116.244955,ANDROID,false,0
100000,,来宾市,忻城县中医医院,Q,11,APP,3,23.2,M,壮,2491,4,01,FATHER,MOTHER,2,86.174,广西壮族自治区,CONSUME,01,,24.05025,108.641113,ANDROID,false,0
100000,105,汕头市,广东集佳纺织科技有限公司,C,24,XCX,2,37.4,F,汉,6426,2,01,FATHER,COLLEAGUE,1,94.531,广东省,CONSUME,01,,23.255001,116.411208,ANDROID,false,0
100000,,北京市,国能综合开发服务有限公司,H,54,XCX,4,43.6,F,汉,4212,2,01,FATHER,FRIENDS,2,70,北京市,CONSUME,01,,39.440029025607636,116.31474338107638,ANDROID,,0
100000,105,随州市,杭州恒贝服饰有限公司,C,24,XCX,3,26.1,F,汉,1349,2,01,FATHER,FRIENDS,2,75.12408,湖北省,CONSUME,01,,31.614864523286934,113.83587345242356,ANDROID,,0
100000,403,汕尾市,众鼎贸易首饰,Z,90,APP,3,28.6,M,汉,6681,3,01,FATHER,FRIENDS,2,85.405,广东省,CONSUME,01,,22.887631,115.22434,ANDROID,false,0
100000,103,湛江市,红荔枝电器有限公司,C,24,APP,2,31.9,M,汉,5666,2,,PARENTS,SIBLING,2,70,广东省,CONSUME,01,,21.598501,110.271857,ANDROID,false,0
100000,103,扬州市,扬州卓杰房地产经纪有限公司,K,17,APP,2,37.6,M,汉,3781,3,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,32.420798,119.379493,ANDROID,false,0
100000,,汕头市,汕头市迈通玩具有限公司,C,24,APP,2,50.7,M,汉,5061,2,,MATE,COLLEAGUE,1,70,广东省,CONSUME,04,,23.386549,116.701829,ANDROID,false,0
100000,,大同市,华源运输公司,Z,90,APP,3,37.1,M,汉,5423,4,01,MATE,FATHER,1,98.1,山西省,CONSUME,01,,39.94643843912778,113.10926870932055,ANDROID,,0
100000,,梅州市,亿量投有限公司,Z,90,APP,4,22.3,F,汉,3108,4,01,COLLEAGUE,FATHER,2,100.0,广东省,CONSUME,01,,23.642204323467806,115.62520719348575,ANDROID,,0
100000,,娄底市,梦幻网络会所,G,13,APP,2,41.0,F,汉,3808,2,01,CHILDREN,SIBLING,1,70,湖南省,CONSUME,01,,27.689154,111.436957,ANDROID,false,0
100000,105,黄石市,湖北懿风安建设工程有限公司阳新分公司,E,24,APP,3,46.1,M,汉,4806,4,,MATE,SIBLING,1,84.45,湖北省,CONSUME,01,,29.753546,114.858599,ANDROID,false,0
100000,,金华市,浙江省国泰建设,E,24,APP,4,26.4,M,汉,1016,2,01,MATE,COLLEAGUE,2,70,浙江省,CONSUME,01,,29.206338975694443,120.17817220052083,ANDROID,,0
100000,,黔西南布依族苗族自治州,杨椿个人工作室,Z,90,APP,2,27.3,M,汉,6982,3,01,FATHER,SIBLING,2,89.636,贵州省,CONSUME,01,,30.226165,119.72604,ANDROID,false,0
100000,,东莞市,李颢宜个人工作室,Z,90,APP,4,22.5,M,汉,1765,4,01,PARENTS,FRIENDS,2,96.24,广东省,CONSUME,01,,22.812929871845936,114.07905147564982,ANDROID,,0
100000,,上饶市,青创通讯市场,Z,90,APP,2,28.0,M,汉,6708,4,01,SIBLING,FATHER,2,86.83,江西省,CONSUME,01,,22.63949022139878,114.07904195361142,ANDROID,,0
100000,,三亚市,黎海霞个人工作室,Z,90,XCX,3,39.9,F,汉,7105,3,01,PARENTS,FRIENDS,3,70,海南省,CONSUME,01,,18.253545703485324,109.52335580743258,ANDROID,,0
100000,,宣威市,云南劳工之家劳务有限公司,Z,90,APP,4,34.1,M,汉,4728,2,,FATHER,SIBLING,2,70,云南省,CONSUME,01,,24.222636,102.802012,ANDROID,false,0
100000,,黔南布依族苗族自治州,李欢个人工作室,Z,90,APP,4,34.8,F,汉,5970,2,01,SIBLING,FATHER,2,89.16,贵州省,CONSUME,01,,29.418029564137293,120.13991632404411,ANDROID,,0
100000,,重庆市,贾治宇个人工作室,Z,90,XCX,4,25.6,M,汉,1775,3,01,PARENTS,SIBLING,2,70,重庆市,CONSUME,01,,29.495341166428188,106.48881459417044,ANDROID,,0
100000,,重庆市,綦江水电安装,D,17,APP,2,32.2,M,汉,1108,4,01,MATE,COLLEAGUE,1,70,重庆市,CONSUME,01,,29.009123,106.660636,ANDROID,false,0
100000,,昆明市,浙江智格科技有限公司,Z,90,APP,4,26.2,M,汉,1303,2,01,PARENTS,FRIENDS,2,96.2,云南省,CONSUME,01,,30.155156052417668,120.10415057643019,ANDROID,,0
100000,,西安市,新华联控股集团,Z,90,APP,4,55.4,M,汉,3388,4,01,PARENTS,COLLEAGUE,3,96.66,陕西省,CONSUME,01,,39.91507059477968,116.48743416437987,ANDROID,,0
100000,102,镇江市,镇江超锐体育文化有限公司,R,17,XCX,4,36.9,M,汉,3878,4,01,MATE,SIBLING,1,76.880905,江苏省,CONSUME,01,,23.559131433898295,116.40620839951721,ANDROID,,0
100000,102,清远市,北京中农信达信息技术有限公司,G,13,XCX,3,30.7,M,汉,5834,4,01,SIBLING,FATHER,1,85.544,广东省,CONSUME,01,,23.716468671882755,113.029456526379249,ANDROID,,0
100000,103,长春市,杭州绿城地产有限公司,Z,90,APP,3,35.5,F,汉,4140,2,01,MATE,SIBLING,1,70,吉林省,CONSUME,01,,29.069935,119.668279,ANDROID,false,0
100000,,福州市,福建熊本影视发展有限公司,R,17,XCX,3,23.2,M,汉,1014,2,,PARENTS,COLLEAGUE,2,95.093,福建省,CONSUME,02,,25.509291,119.764376,ANDROID,false,0
100000,,宿迁市,周业国个人工作室,Z,90,APP,2,42.3,M,汉,3792,2,01,MATE,FRIENDS,1,89.16,江苏省,CONSUME,01,,34.117454209479109,118.81041906570953,ANDROID,,0
100000,,商丘市,九号公馆,Z,90,APP,3,34.3,F,汉,168,2,01,MATE,SIBLING,1,94.29,河南省,CONSUME,01,,28.579728366258377,121.39979312510239,ANDROID,,0
100000,102,汕尾市,郑文浩个人工作室,Z,90,APP,3,29.2,M,汉,6803,2,01,MATE,FRIENDS,1,81.615,广东省,CONSUME,01,,22.956882,115.648073,ANDROID,false,0
100000,,合肥市,安徽虎威建材有限公司,E,24,XCX,2,43.5,M,汉,3926,4,01,CHILDREN,COLLEAGUE,1,70,安徽省,CONSUME,02,,31.836258409288195,117.32231499565972,ANDROID,,0
100000,,岳阳市,欧阳赞个人工作室,C,24,APP,2,28.8,M,汉,1115,3,,FATHER,FRIENDS,2,70,湖南省,CONSUME,03,,23.142164,113.324327,ANDROID,false,0
100000,,潮州市,饶平县云彩药店,H,54,APP,3,35.0,M,汉,5372,2,01,PARENTS,FRIENDS,1,70,广东省,CONSUME,01,,23.637891,116.973705,ANDROID,false,0
100000,,吕梁市,山西华鑫肥业股份有限公司,C,24,XCX,2,28.4,M,汉,6558,2,01,MOTHER,FRIENDS,2,70,山西省,CONSUME,01,,37.54628553602431,112.14177327473958,ANDROID,,0
100000,,天津市,高铨个人工作室,Z,90,APP,3,22.5,M,汉,2818,2,01,PARENTS,FRIENDS,2,96.2,天津市,CONSUME,01,,39.60048150459783,117.36213804454141,ANDROID,,0
100000,,通化市,圣鑫宾馆,Z,90,APP,3,48.5,M,满,2338,3,01,MOTHER,MATE,1,70,吉林省,CONSUME,01,,36.53601671006945,115.27357638888888,ANDROID,,0
100000,,成都市,成都安康科技有限公司,Z,90,APP,4,35.5,F,汉,7206,4,01,MATE,FATHER,1,75.0,四川省,CONSUME,01,,30.615785125531969,104.12414571025704,ANDROID,,0
100000,102,彭州市,成都鸿源航空动力制造有限公司,M,11,XCX,3,33.1,F,汉,6475,3,01,MATE,FRIENDS,1,84.031,四川省,CONSUME,02,,30.793187,103.922641,ANDROID,false,0
100000,,汉中市,何忠春个人工作室,Z,90,APP,2,34.5,F,汉,459,2,01,MATE,SIBLING,1,88.33,陕西省,CONSUME,01,,32.55338530885521,108.03609543833359,ANDROID,,0
100000,105,岳阳市,湖南省汨罗市罗江镇人民政府,S,11,APP,4,36.9,M,汉,5507,4,01,MATE,SIBLING,1,80.105,湖南省,CONSUME,01,,28.813459295678685,113.08342193009983,ANDROID,false,0
100000,,怀化市,自由职业,Z,90,APP,3,35.8,M,瑶,6352,2,01,MATE,FRIENDS,1,78.079,湖南省,CONSUME,01,,27.855914,109.807795,ANDROID,false,0
100000,,杭州市,广远家电,H,54,APP,2,33.5,F,汉,4997,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,30.345119,119.958088,ANDROID,false,0
100000,,鹤岗市,威海市钰明文化工作室,Z,90,APP,4,37.4,M,汉,4210,4,01,MATE,SIBLING,1,94.29,黑龙江省,CONSUME,01,,47.11392814390024,130.30142618029695,ANDROID,,0
100000,,重庆市,重庆文德科技大学,Z,90,APP,4,29.1,M,汉,755,3,01,COLLEAGUE,PARENTS,2,70,重庆市,CONSUME,01,,29.33745861955716,105.90067063674192,ANDROID,false,0
100000,,温州市,好又多超市,Z,90,APP,3,35.2,M,汉,64,4,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,45.976983932349754,126.664418573872794,ANDROID,false,0
100000,,无锡市,迈益环保科技有限公司,M,11,APP,4,32.0,M,汉,764,4,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.360457,119.803615,ANDROID,false,0
100000,,玉林市,广西玉林市辉瑞信息科技有限公司,Z,90,XCX,3,24.0,M,汉,2078,2,01,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,22.61589060905254,110.1721156131768,ANDROID,,0
100000,,扬州市,江苏兴厦建筑工程有限公司,Z,90,APP,2,44.2,M,汉,3429,2,01,MATE,FRIENDS,1,86.06,江苏省,CONSUME,01,,32.90483574030955,119.46886388926294,ANDROID,,0
100000,103,广州市,万力轮胎股份有限公司,C,24,XCX,2,33.0,M,汉,6179,3,01,MOTHER,SIBLING,1,89.076,广东省,CONSUME,01,,23.669854329427082,113.48637722439236,ANDROID,,0
100000,,荆门市,陈欢个人工作室,Z,90,APP,3,33.1,F,汉,6902,2,01,MATE,SIBLING,1,96.2,湖北省,CONSUME,01,,30.75315109234593,112.21244728987563,ANDROID,,0
100000,,阜阳市,北京万通生活家健康科技有限公司,Z,90,APP,4,43.4,F,汉,3645,4,01,FATHER,SIBLING,3,100.0,安徽省,CONSUME,01,,32.71193898416943,115.23230814142547,ANDROID,,0
100000,,潮州市,李键俊个人工作室,Z,90,APP,4,34.2,M,汉,5856,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,23.6706640625,116.61744873046875,ANDROID,,0
100000,,衡水市,北京浩博弘扬科技有限公司,Z,90,APP,3,43.7,M,汉,1973,3,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,40.098761,116.538578,ANDROID,false,0
100000,,郴州市,白石伯恩,Z,90,APP,2,24.2,M,瑶,2048,2,01,PARENTS,SIBLING,2,70,湖南省,CONSUME,01,,22.764600040233444,114.39608876259705,ANDROID,false,0
100000,,揭阳市,方记粮油店,Z,90,APP,2,33.0,M,汉,5974,4,01,MATE,COLLEAGUE,1,99.05,广东省,CONSUME,01,,23.415155397244065,116.21885194040583,ANDROID,,0
100000,,毕节市,亿能彩钢,Z,90,APP,2,38.2,M,汉,4939,2,01,FRIENDS,FATHER,3,97.15,贵州省,CONSUME,01,,26.60250217511328,105.8773388281058,ANDROID,,0
100000,,怒江傈僳族自治州,邬凌霄个人工作室,Z,90,APP,4,30.1,F,彝,1782,3,01,PARENTS,FRIENDS,1,70,云南省,CONSUME,01,,23.70322,102.487904,ANDROID,false,0
100000,,徐州市,阿忠家烤面筋,Z,90,XCX,2,28.4,M,汉,476,4,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,34.29484456380208,117.21193522135417,ANDROID,,0
100000,103,郑州市,侯佳良个人工作室,Z,90,APP,3,23.5,M,汉,2273,4,01,MOTHER,OTHER,2,70,河南省,CONSUME,01,,34.722062,113.663172,ANDROID,false,0
100000,105,重庆市,重庆市平湖建筑设计有限公司,E,24,XCX,4,32.0,M,汉,5737,4,01,MATE,RELATIVES,2,79.82327,重庆市,CONSUME,01,,30.92399666016003,108.72371998548212,ANDROID,,0
100000,105,抚州市,江西省通信产业服务有限公司抚州分公司,G,13,APP,3,30.4,M,汉,1337,4,01,SIBLING,MOTHER,2,79.41,江西省,CONSUME,01,,27.96410104238664,116.3409906113218,ANDROID,false,0
100000,403,盐城市,孙春兰个人工作室,Z,90,APP,2,29.4,F,汉,445,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,33.689248452967138,119.87104925573225,ANDROID,false,0
100000,,临沂市,东兴台球俱乐部,R,17,APP,4,32.0,M,汉,6188,4,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,34.955047,118.163669,ANDROID,false,0
100000,,永州市,漾斯美发,O,17,APP,2,25.3,F,瑶,1930,2,,FATHER,COLLEAGUE,2,70,湖南省,CONSUME,02,,22.970803,113.322049,ANDROID,false,0
100000,103,南京市,莲花派出所,Z,90,APP,4,32.5,M,回,6868,2,01,PARENTS,FRIENDS,1,88.227,江苏省,CONSUME,01,,31.93813524710994,118.6939134176984,ANDROID,,0
100000,103,泉州市,矩阵纵横装饰设计有限公司,E,24,APP,2,37.4,M,汉,3349,3,01,MATE,SIBLING,1,70,福建省,CONSUME,02,,24.606672299824,118.408958441588,ANDROID,false,0
100000,103,六安市,张孝阳个人工作室,Z,90,APP,2,34.9,M,汉,5465,3,01,FATHER,SIBLING,1,70,安徽省,CONSUME,02,,31.263645,119.626959,ANDROID,false,0
100000,,六安市,灵活就业者,Z,90,APP,2,36.9,M,汉,4521,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,31.865854747481508,119.96851183425659,ANDROID,false,0
100000,105,玉林市,宏进丰有限公司,Z,90,APP,4,23.7,M,汉,873,2,01,PARENTS,COLLEAGUE,2,70,广西壮族自治区,CONSUME,01,,22.624876,113.844715,ANDROID,false,0
100000,,哈尔滨市,五常言羽包装,C,24,APP,2,23.1,M,汉,1828,3,01,FATHER,RELATIVES,2,75.45681,黑龙江省,CONSUME,01,,44.937842855773599,127.17352882965176,ANDROID,false,0
100000,103,哈尔滨市,中国平安保险公司,P,13,APP,3,49.8,F,满,1160,4,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,45.60907721511825,126.64304318371743,IOS,,0
100000,,汉中市,东泰精密,G,13,APP,2,29.4,F,汉,378,2,01,FATHER,FRIENDS,2,70,陕西省,CONSUME,01,,32.822496,105.78094,ANDROID,false,0
100000,,成都市,黄建梅个人工作室,Z,90,APP,2,35.4,F,汉,6044,4,01,FATHER,MOTHER,3,87.249,四川省,CONSUME,01,,30.410167,103.477731,ANDROID,false,0
100000,,赣州市,深圳市度品服饰有限公司,Z,90,APP,2,45.5,M,汉,5016,3,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,01,,25.023463463792397,115.34547398739753,ANDROID,,0
100000,104,成都市,成都汇滴文化传播有限公司,R,17,APP,4,40.3,M,汉,3105,2,01,MATE,FRIENDS,1,91.85976,四川省,CONSUME,01,,30.62832841465564,104.1726786473591,ANDROID,false,0
100000,103,大连市,玉发参业合作社,A,27,APP,2,46.2,M,汉,2954,2,01,MATE,FRIENDS,1,70,辽宁省,CONSUME,01,,39.436995,122.323859,ANDROID,false,0
100000,,樟树市,赛尔康技术（深圳）有限公司,Z,90,APP,2,42.6,M,汉,4138,2,01,FATHER,COLLEAGUE,1,70,江西省,CONSUME,02,,22.739846,113.855626,ANDROID,false,0
100000,,盐城市,谢文庆个人工作室,Z,90,APP,4,27.6,F,汉,6767,4,01,PARENTS,FRIENDS,2,86.07761,江苏省,CONSUME,01,,34.001267,119.785972,ANDROID,false,0
100000,105,张家口市,德仁堂大药房,Z,90,APP,2,38.5,F,汉,5768,2,01,FATHER,COLLEAGUE,3,70,河北省,CONSUME,01,,40.618496,115.043464,ANDROID,false,0
100000,105,西安市,中铁十二局悦龙台分公司凤程二路局,E,24,APP,2,48.9,M,汉,2418,2,01,PARENTS,FRIENDS,1,70,陕西省,CONSUME,01,,34.16570815551926,109.12594554735414,ANDROID,false,0
100000,,廊坊市,三河市坤源建筑安装工程有限,Z,90,APP,3,33.7,M,汉,4527,4,01,MATE,FRIENDS,1,100.0,河北省,CONSUME,01,,39.991687899515358,117.0568892508928,ANDROID,,0
100000,102,佳木斯市,新城镇卫生院,Q,11,XCX,3,31.5,M,汉,498,4,01,FATHER,FRIENDS,2,78.84958,黑龙江省,CONSUME,01,,46.83258732377016,130.35186052740563,ANDROID,false,1
100000,,河池市,深圳科力晟通科技有限公司,Z,90,APP,4,36.1,M,瑶,6853,2,01,FRIENDS,FATHER,3,96.66,广西壮族自治区,CONSUME,01,,23.946428926283013,107.43242648745505,ANDROID,,0
100000,,重庆市,王德鑫个人工作室,Z,90,APP,3,22.6,M,汉,2882,2,01,FATHER,FATHER,2,100.0,重庆市,CONSUME,01,,31.06778485629208,109.49459450501661,ANDROID,,0
100000,,本溪市,鹏程责任有限公司,Z,90,APP,4,31.8,M,汉,1444,2,01,PARENTS,FRIENDS,2,85.907,辽宁省,CONSUME,01,,41.344896,123.852768,ANDROID,false,0
100000,,蚌埠市,南通路桥,Z,90,APP,2,38.8,M,汉,4877,4,01,MATE,FRIENDS,1,100.0,安徽省,CONSUME,01,,33.10547394876621,117.10413410207073,ANDROID,,0
100000,306,乐山市,启成实业发展有限公司,C,24,APP,3,49.2,M,汉,2937,2,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,22.734182,114.16516,ANDROID,false,0
100000,105,天水市,天水晟威建筑劳务有限公司,O,17,XCX,2,45.5,F,汉,3002,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,34.580158,105.730952,ANDROID,,0
100000,103,北京市,安吉物流,F,17,APP,2,46.6,F,汉,4263,2,01,PARENTS,FRIENDS,1,70,江省,CONSUME,01,,30.812081,119.755429,ANDROID,false,0
100000,,太原市,太原市围棋协会,Z,90,APP,4,54.9,M,汉,279,4,01,PARENTS,FRIENDS,3,96.66,山西省,CONSUME,01,,39.89683482603021,116.19099092066226,ANDROID,,0
100000,,宿迁市,许昌辉个人工作室,Z,90,APP,2,48.1,M,汉,1599,4,01,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,31.302163,120.687391,ANDROID,false,0
100000,105,天津市,天津市红桥区好百年文化活动策划中心,R,17,XCX,3,34.8,F,汉,4739,4,,MOTHER,COLLEAGUE,3,70,天津市,CONSUME,01,,39.14127956814236,117.10119059244792,ANDROID,,0
100000,,开封市,开封市锦盾门业有限公司,Z,90,APP,3,36.3,M,汉,3724,2,01,MATE,FATHER,1,97.15,河南省,CONSUME,01,,34.5698004615586,114.2410727467792,ANDROID,,0
100000,301,哈尔滨市,王野个人工作室,Z,90,APP,4,30.7,F,汉,100,4,01,MATE,MOTHER,3,92.756,黑龙江省,CONSUME,01,,45.83021933132309,126.61850666019945,ANDROID,false,0
100000,,漯河市,江苏公司,Z,90,APP,3,36.8,M,汉,5443,4,01,FATHER,COLLEAGUE,3,96.0,河南省,CONSUME,01,,31.81423284964318,121.66347374677267,ANDROID,,0
100000,,梧州市,耀恒丰电业有限公司,C,24,APP,2,40.5,M,汉,4998,3,,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,01,,23.493736,110.648943,ANDROID,false,0
100000,,唐山市,金佰建筑,H,54,APP,2,38.9,M,汉,3807,2,01,MATE,CHILDREN,1,70,河北省,CONSUME,01,,40.15861861803399,118.30677011791947,ANDROID,false,0
100000,,徐州市,陈超琪个人工作室,Z,90,APP,4,32.6,M,汉,6173,2,01,PARENTS,COLLEAGUE,2,98.1,江苏省,CONSUME,01,,34.623867405743158,117.01454187152473,ANDROID,,0
100000,103,毕节市,贵州安放能源投资,J,13,XCX,3,27.2,M,彝,692,4,01,PARENTS,FRIENDS,2,82.363,贵州省,CONSUME,01,,27.29071950248367,105.33160795956809,ANDROID,,0
100000,,宜春市,个人运输,Z,90,APP,2,49.7,M,汉,3133,4,01,MATE,FRIENDS,1,81.66,江西省,CONSUME,01,,31.335626859420839,121.53716597342286,ANDROID,,0
100000,,河源市,馋不腻宠物,Z,90,APP,3,23.9,M,汉,1925,2,01,PARENTS,FRIENDS,2,100.0,广东省,CONSUME,01,,23.83265184168121,115.23102947820992,ANDROID,,0
100000,,四平市,国家税务总局公主岭市税务局,Z,90,APP,4,48.1,F,汉,1413,4,01,FATHER,COLLEAGUE,3,70,吉林省,CONSUME,01,,43.479455,124.771085,ANDROID,false,0
100000,104,上海市,上海市蓝恩控制系统有限公司,G,13,XCX,3,29.4,M,汉,6191,2,01,PARENTS,FRIENDS,2,95.359,上海市,CONSUME,01,,31.0916202998249,121.59489158157627,ANDROID,,0
100000,105,平顶山市,万涛休闲浴池,Z,90,APP,3,37.0,F,汉,4394,4,01,MATE,RELATIVES,1,70,河南省,CONSUME,01,,33.716806,113.290777,ANDROID,false,0
100000,,鹤壁市,华尚玛特,Z,90,APP,2,35.6,F,汉,6269,4,01,MATE,FATHER,1,94.29,河南省,CONSUME,01,,35.58760894325729,114.27194642919054,ANDROID,,0
100000,,铜陵市,铜陵碁明半导体技术有限公司,Z,90,APP,2,24.5,M,汉,2169,3,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,30.996496,117.836836,ANDROID,false,0
100000,,吉安市,江西好尔美餐饮管理有限公司,Z,90,XCX,3,38.5,F,汉,5057,2,01,PARENTS,MATE,1,70,江西省,CONSUME,01,,27.089420767254933,114.99416395187336,ANDROID,,0
100000,105,台州市,松门水产批发,H,54,APP,4,35.6,M,汉,4086,4,01,FATHER,SIBLING,2,70,浙江省,CONSUME,01,,28.364603,121.509812,ANDROID,false,0
100000,102,江阴市,张家港广澜之机械,C,24,APP,3,39.7,M,汉,3476,3,01,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,02,,31.801228,120.51763,ANDROID,false,0
100000,102,黑河市,黑河市第二小学,P,13,APP,4,47.6,F,汉,4449,2,01,MATE,COLLEAGUE,1,70,黑龙江省,CONSUME,02,,50.258324,127.47894,ANDROID,false,0
