100000,103,郴州市,新世纪豪园物业管理有限公司,Z,90,XCX,2,40.9,M,汉,4682,2,01,PARENTS,SIBLING,3,70,湖南省,CONSUME,01,,23.018429901630446,113.79269285034175,ANDROID,,0
100000,,本溪市,广东大唐国际雷州发电有限责任公司,Z,90,APP,4,31.1,M,汉,5586,4,01,FATHER,FRIENDS,2,97.15,辽宁省,CONSUME,01,,41.50236580940347,123.70224385763098,ANDROID,,0
100000,,莆田市,童年小百货,Z,90,APP,4,22.9,M,汉,2324,2,01,FATHER,FATHER,2,96.2,福建省,CONSUME,01,,25.484732232777345,119.14221600463321,ANDROID,,0
100000,,亳州市,翔旭实业有限公司,C,24,APP,4,23.3,F,汉,2436,2,01,MATE,FRIENDS,2,70,安徽省,CONSUME,01,,22.761784125434026,114.11285970052083,ANDROID,,0
100000,102,唐山市,唐山共生源生物科技有限公司,M,11,APP,4,38.6,F,汉,4924,2,,FATHER,COLLEAGUE,1,93.06732,河北省,CONSUME,02,,36.18414247882176,117.09884935689604,ANDROID,,0
100000,,宣城市,蒲川新型墙体材料T,Z,90,APP,2,55.0,M,汉,238,2,01,MATE,CHILDREN,1,76.0,安徽省,CONSUME,01,,30.00463632325626,118.5492773420925,ANDROID,,0
100000,,来宾市,广西百乐居物业有限责任公司,Z,90,APP,3,30.1,F,壮,145,2,01,FRIENDS,FATHER,2,97.15,广西壮族自治区,CONSUME,01,,24.182296652362778,109.9822873377119,ANDROID,,0
100000,102,汉中市,勉县大药房,Q,11,APP,3,31.0,F,汉,6069,4,01,FATHER,MATE,1,95.753,陕西省,CONSUME,01,,33.161567,106.66548,ANDROID,,1
100000,,汕尾市,翁舒洁个人工作室,Z,90,XCX,2,29.1,F,汉,2452,3,,MOTHER,COLLEAGUE,3,70,广东省,CONSUME,01,,22.821265,115.950184,IOS,,0
100000,,四平市,吉林省九八酷网络科技有限公司,Z,90,APP,3,22.4,M,汉,2464,2,01,FATHER,SIBLING,2,97.15,吉林省,CONSUME,01,,36.889131937061438,110.19842567547832,ANDROID,,0
100000,,永州市,天润传奇健康管理中心,Z,90,XCX,2,22.3,M,汉,3023,2,01,FATHER,SIBLING,2,70,湖南省,CONSUME,01,,29.03146782769097,111.69707953559028,ANDROID,,0
100000,,阜阳市,专业外墙漆,Z,90,APP,2,53.2,M,汉,1742,2,01,MATE,CHILDREN,1,94.29,安徽省,CONSUME,01,,33.124465178407927,114.92194646230571,ANDROID,,0
100000,,钦州市,启达工模,Z,90,APP,2,24.9,M,汉,1215,4,01,FRIENDS,FATHER,2,100.0,广西壮族自治区,CONSUME,01,,23.262276750750638,113.27602177544476,ANDROID,,0
100000,,昭通市,三鑫酒店,Z,90,APP,4,23.0,F,汉,1645,2,01,FATHER,SIBLING,2,100.0,云南省,CONSUME,01,,28.053809032330358,103.82703474466833,ANDROID,,0
100000,,漯河市,王小海个人工作室,Z,90,APP,2,39.4,M,汉,5105,2,01,SIBLING,FRIENDS,3,100.0,河南省,CONSUME,01,,33.8641752032507,113.9743173323692,ANDROID,,0
100000,,赤峰市,张鑫个人工作室,Z,90,APP,3,26.8,M,汉,3056,2,01,FATHER,FRIENDS,2,79.07451,内蒙古自治区,CONSUME,01,,36.9846355683041,120.718414309578,ANDROID,,0
100000,,遂宁市,南国鼎峰装饰公司,Z,90,XCX,4,25.8,F,汉,2100,4,01,MOTHER,SIBLING,2,87.316,四川省,CONSUME,01,,46.93343710509035,126.80933807897891,ANDROID,,0
100000,,遂宁市,朝阳宾馆,H,54,XCX,2,41.9,F,汉,4176,2,01,PARENTS,COLLEAGUE,2,70,四川省,CONSUME,01,,30.691951,103.812169,ANDROID,,0
100000,,河源市,上海有限公司水池木,Z,90,APP,2,22.2,M,汉,1937,4,01,FRIENDS,FRIENDS,2,98.1,广东省,CONSUME,01,,24.169823253414248,115.0232458443265,ANDROID,,0
100000,102,滨州市,京博农化科技有限公司,G,13,XCX,4,29.3,M,汉,1462,2,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,36.98002746038414,119.23442460574977,ANDROID,,0
100000,,无锡市,无锡宝南机器制造有限公司,Z,90,XCX,4,26.5,M,汉,2890,2,01,COLLEAGUE,FRIENDS,2,70,江苏省,CONSUME,01,,31.60089285973092,120.46768206790307,ANDROID,,0
100000,,无锡市,未知信息,Z,90,APP,4,26.3,M,汉,3260,4,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.350724,119.802074,ANDROID,,0
100000,403,连云港市,多奇妙儿童乐园,R,17,APP,3,23.2,F,汉,2048,2,01,MATE,FRIENDS,1,85.052,江苏省,CONSUME,01,,34.863251330385129,119.15474531000858,IOS,,0
100000,104,岳阳市,长郡洋沙湖中学,P,13,APP,3,25.7,F,汉,1420,2,01,FRIENDS,FRIENDS,2,82.1,湖南省,CONSUME,01,,28.6709797607846,112.89619922562365,ANDROID,,0
100000,,信阳市,尖点科技,Z,90,APP,2,22.8,M,汉,1936,2,01,MOTHER,FRIENDS,2,73.299,河南省,CONSUME,01,,29.231221,119.977685,ANDROID,,0
100000,104,济南市,艺荷钢琴艺术,P,13,APP,4,30.5,M,汉,1904,2,01,FATHER,FATHER,2,70,山东省,CONSUME,02,,36.621562,116.999063,ANDROID,,0
100000,102,太原市,张大洋个人工作室,Z,90,APP,4,30.4,M,满,1169,3,01,MATE,FRIENDS,1,70,山西省,CONSUME,01,,37.84939518044808,113.62112349234842,ANDROID,,0
100000,,常州市,佑然科技有限公司,Z,90,APP,4,37.0,F,汉,6335,4,01,MATE,FATHER,1,84.33,江苏省,CONSUME,01,,31.861123479686034,119.90710689696118,ANDROID,,0
100000,,东莞市,东莞市麦柯斯酒吧有限公司,Z,90,APP,4,32.6,F,汉,5031,4,01,FRIENDS,SIBLING,3,89.16,广东省,CONSUME,01,,22.871521413689437,114.1299611438,ANDROID,,0
100000,,贵港市,大上弯奶茶店,Z,90,APP,2,26.6,M,汉,1171,2,01,SIBLING,SIBLING,2,70,广西壮族自治区,CONSUME,01,,23.215343870087364,116.48583356249553,ANDROID,,0
100000,,宿迁市,周业国个人工作室,Z,90,APP,2,42.3,M,汉,3792,2,01,MATE,FRIENDS,1,89.16,江苏省,CONSUME,01,,34.117454209479109,118.81041906570953,ANDROID,,0
100000,,岳阳市,欧阳赞个人工作室,C,24,APP,2,28.8,M,汉,1115,3,,FATHER,FRIENDS,2,70,湖南省,CONSUME,03,,23.142164,113.324327,ANDROID,,0
100000,310,衡阳市,义乌市双杰日用品有限公司,C,24,APP,3,24.7,M,汉,1569,3,01,FATHER,COLLEAGUE,2,70,湖南省,CONSUME,01,,22.878508,113.838034,ANDROID,,0
100000,310,平顶山市,厦门小羽佳家政股份有限公司,O,17,APP,4,43.4,M,汉,4590,2,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,24.527463,118.135538,ANDROID,,0
100000,103,恩施土家族苗族自治州,向友华个人工作室,Z,90,XCX,2,44.8,M,土家,3800,4,,MATE,FRIENDS,1,93.663,湖北省,CONSUME,01,,29.62234688127,108.932365427917,ANDROID,,0
100000,102,哈尔滨市,国药集团黑龙江省医疗器械有限公司,Z,90,XCX,4,30.6,M,汉,1268,3,,PARENTS,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.74577419704861,126.58826714409722,ANDROID,,0
100000,403,重庆市,兆旺科技,G,13,XCX,2,34.8,M,汉,5919,4,01,PARENTS,COLLEAGUE,2,93.8,重庆市,CONSUME,01,,24.809715711805556,118.50108642578125,ANDROID,,0
100000,,徐州市,上海三菱电梯,Z,90,APP,3,22.8,M,汉,2449,2,01,RELATIVES,RELATIVES,2,84.762,江苏省,CONSUME,01,,34.279842393663195,117.27259847005209,ANDROID,,0
100000,103,绵阳市,Dds室内冲浪,Z,90,XCX,2,24.9,M,汉,2620,4,01,FATHER,SIBLING,2,90.675,四川省,CONSUME,01,,30.601430019030635,103.94085495213908,IOS,,0
100000,105,广州市,上海心生世界文化旅游发展有限公司,O,17,APP,4,43.3,M,汉,2973,4,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,01,,31.199751,121.397737,ANDROID,,1
100000,301,南昌市,清门虚有屋,H,54,XCX,4,22.8,M,汉,2791,2,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,28.635019491511867,115.87576939336792,ANDROID,,0
100000,103,南京市,南京登特尔网络科技有限公司,G,13,XCX,4,45.1,M,汉,3629,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,31.987044424748914,118.73002377680524,ANDROID,,0
100000,102,揭阳市,深圳市佳瑞雅品文化传播有限公司,R,17,APP,3,48.5,M,汉,235,4,01,MATE,FATHER,1,74.0,广东省,CONSUME,01,,23.306010055347149,116.15363605998366,ANDROID,,0
100000,,咸阳市,慕尚潮流夜店,Z,90,APP,3,23.0,M,汉,2339,4,01,SIBLING,FRIENDS,2,98.1,陕西省,CONSUME,01,,28.702111926799505,115.863089361946,ANDROID,,0
100000,105,湘潭市,浙江永明纸塑包装有限公司,C,24,XCX,2,31.6,F,汉,7046,2,01,MATE,FRIENDS,1,83.436,湖南省,CONSUME,01,,30.384195963541668,120.11498345269098,ANDROID,,0
100000,102,天津市,飞思卡尔半导体有限公司,C,24,XCX,2,37.3,M,汉,3743,2,01,PARENTS,FRIENDS,2,70,天津市,CONSUME,01,,39.130705224192819,117.30436267249195,ANDROID,,0
100000,,重庆市,溧水甜蜜羽禾喜礼,I,54,APP,4,30.7,F,汉,5783,2,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,01,,31.649578,118.903475,ANDROID,,0
100000,,廊坊市,久盛木业,Z,90,APP,2,22.8,M,汉,2812,2,01,SIBLING,FRIENDS,2,85.0,河北省,CONSUME,01,,39.01530962206779,116.7011043943388,ANDROID,,0
100000,,苏州市,江苏万宝桥梁构件有限公司,Z,90,APP,2,55.9,M,汉,998,4,01,MATE,SIBLING,1,97.15,江苏省,CONSUME,01,,31.651454080834598,120.76639101025489,ANDROID,,0
100000,,德州市,陕西陆鼎商贸责任有限公司,H,54,XCX,2,37.5,M,汉,4974,2,01,FATHER,SIBLING,2,70,山东省,CONSUME,01,,34.24572075737847,108.91326633029514,ANDROID,,0
100000,,东莞市,张海峰个人工作室,Z,90,APP,3,36.9,M,汉,5625,2,01,MATE,FRIENDS,1,96.2,广东省,CONSUME,01,,23.098773866776637,113.66362443337305,ANDROID,,0
100000,104,深圳市,谷歌东京,H,54,XCX,4,27.3,M,汉,7180,4,01,FATHER,COLLEAGUE,2,80.457,广东省,CONSUME,01,,35.70824208636544,139.7782480209744,IOS,,1
100000,403,吕梁市,秋芳面馆,I,54,APP,2,37.5,F,汉,5470,4,01,MATE,FATHER,2,70.451,山西省,CONSUME,01,,37.67367920548819,110.8248453686177,ANDROID,,1
100000,,邵阳市,西藏汇鼎建筑劳务有限公司,Z,90,APP,2,35.1,F,汉,5397,2,01,FATHER,MATE,1,70,湖南省,CONSUME,01,,27.113789520843655,111.01720670676478,ANDROID,,0
100000,103,重庆市,名聚建设工程（上海）有限公司,E,24,APP,3,40.2,M,汉,2282,3,01,MATE,OTHER,1,70,重庆市,CONSUME,01,,31.22436408133235,121.50985221206673,ANDROID,,0
100000,103,衡水市,鹏龙橡塑,H,54,APP,2,37.4,M,汉,4394,2,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,37.69762515126052,116.29745379482782,ANDROID,,1
100000,,杭州市,杭州叶氏兄弟果品销售有限公司,Z,90,APP,4,50.3,M,汉,404,4,01,MATE,FRIENDS,1,80.83,浙江省,CONSUME,01,,30.259027114286373,120.19882317378787,ANDROID,,0
100000,,淮安市,苏州合鑫力,Z,90,XCX,2,32.0,M,汉,6033,3,01,FATHER,MATE,1,70,江苏省,CONSUME,01,,31.324304409329178,120.62735835934496,ANDROID,,0
100000,,鹤壁市,青岛予鑫华益物流有限公司,Z,90,APP,3,46.1,M,汉,996,2,01,MATE,FRIENDS,1,96.2,河南省,CONSUME,01,,35.60333839457852,114.27172077484642,ANDROID,,0
100000,105,潍坊市,个体户主,H,54,APP,2,34.0,F,汉,5113,4,01,MOTHER,COLLEAGUE,2,85.706,山东省,CONSUME,01,,36.52674138727265,118.53457232432335,ANDROID,,1
100000,102,驻马店市,丽人妇科医院,Z,90,APP,4,34.6,F,汉,4372,3,,FRIENDS,FRIENDS,1,70,河南省,CONSUME,01,,32.958161,114.040568,ANDROID,,1
100000,103,沧州市,卓越塑料包装,C,24,APP,4,36.2,M,汉,3867,4,,MATE,COLLEAGUE,1,81.556,河北省,CONSUME,01,,37.890535753639337,116.53430617493521,ANDROID,,0
100000,,大连市,乐成俱乐部,R,17,APP,4,30.1,F,汉,305,2,,MATE,COLLEAGUE,1,70,辽宁省,CONSUME,02,,38.885648,121.662111,ANDROID,,0
100000,103,徐州市,苏州腾银,H,54,APP,3,33.1,M,汉,5968,2,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,34.62038923292048,117.06213222076,ANDROID,,0
100000,,温州市,胡荣荣食品店,Z,90,APP,2,34.3,M,汉,4373,4,01,FATHER,FRIENDS,2,97.15,浙江省,CONSUME,01,,28.09005604379181,120.72216956896537,ANDROID,,0
100000,,新乡市,河南乔特制冷有限公司,Z,90,APP,2,23.0,M,汉,2315,2,01,SIBLING,FRIENDS,2,97.15,河南省,CONSUME,01,,35.07795622946935,114.40663188955695,ANDROID,,0
100000,,宿迁市,凤凰机器人,Z,90,APP,3,26.1,F,汉,1392,2,01,FRIENDS,FRIENDS,2,70,江苏省,CONSUME,01,,33.460202,118.233913,ANDROID,,0
100000,105,西安市,中铁十二局悦龙台分公司凤程二路局,E,24,APP,2,48.9,M,汉,2418,2,01,RELATIVES,FRIENDS,1,70,陕西省,CONSUME,01,,34.16570815551926,109.12594554735414,ANDROID,,0
100000,102,菏泽市,鄄城阿拉丁餐饮管理有限公司,I,54,APP,4,41.2,M,汉,2247,4,01,MATE,FRIENDS,1,90.925,山东省,CONSUME,01,,35.575990652599958,115.53799782008109,ANDROID,,0
100000,105,青岛市,李沧市政工程建设有限公司,E,24,APP,4,29.6,M,汉,796,4,,OTHER,OTHER,2,80.631,山东省,CONSUME,01,,36.170498,120.475927,ANDROID,,0
100000,103,宿迁市,江苏省泗洪县城管局,S,11,APP,3,46.3,M,汉,566,2,01,CHILDREN,MOTHER,1,88.865,江苏省,CONSUME,01,,33.46174553131662,118.24060868585014,ANDROID,,0
100000,,许昌市,非常活力娱乐中心,R,17,APP,4,25.1,M,汉,327,2,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,22.539392,114.10465,ANDROID,,0
100000,,廊坊市,三河市坤源建筑安装工程有限,Z,90,APP,3,33.7,M,汉,4527,4,01,MATE,FRIENDS,1,100.0,河北省,CONSUME,01,,39.991687899515358,117.0568892508928,ANDROID,,0
100000,105,黔西南布依族苗族自治州,华联超市,H,54,APP,2,39.1,F,汉,5351,2,01,MATE,COLLEAGUE,1,85.376,贵州省,CONSUME,01,,29.239022854600969,119.91075645732158,ANDROID,,0
100000,105,朝阳市,大连五大电子有限公司,G,13,APP,3,26.9,F,汉,1050,4,01,MOTHER,FRIENDS,2,93.216,辽宁省,CONSUME,01,,40.949630387076528,119.57707716225316,IOS,,0
100000,307,梅州市,中山志和家电制品有限公司,C,24,APP,4,33.5,M,汉,831,3,01,SIBLING,SIBLING,2,70,广东省,CONSUME,02,,22.295255,113.448897,ANDROID,,0
100000,102,昆明市,朱永成个人工作室,Z,90,APP,2,35.6,M,汉,5817,4,01,MATE,FATHER,1,70,云南省,CONSUME,01,,24.683531216194088,103.06209706078744,ANDROID,,1
100000,,重庆市,王德鑫个人工作室,Z,90,APP,3,22.6,M,汉,2882,2,01,FATHER,FATHER,2,100.0,重庆市,CONSUME,01,,31.06778485629208,109.49459450501661,ANDROID,,0
100000,,太原市,广元市勇欣种养殖家庭农场,Z,90,APP,2,50.2,M,汉,4030,4,01,MATE,SIBLING,1,95.0,山西省,CONSUME,01,,32.09733053427574,105.79983519670096,ANDROID,,0
