100000,102,成都市,永兴园林,E,24,XCX,3,40.3,F,汉,4014,3,01,FATHER,FRIENDS,1,91.386,四川省,CONSUME,01,,30.75497602021608,103.78512138472003,IOS,,0
100000,103,青岛市,崔小雨个人工作室,H,54,APP,2,25.3,F,汉,1688,2,01,FATHER,COLLEAGUE,2,76.388275,山东省,CONSUME,01,,36.592901840813748,117.02262286498514,ANDROID,,0
100000,102,焦作市,焦作市宜通路桥建设有限公司,E,24,XCX,3,35.0,M,汉,7276,2,,MATE,FRIENDS,1,82.129,河南省,CONSUME,01,,35.105753355948468,112.90601554788661,ANDROID,,0
100000,102,天津市,天津市悦培伴临时看护有限公司,Z,90,XCX,3,40.3,F,汉,3514,2,01,PARENTS,MATE,1,70,天津市,CONSUME,02,,39.14070908275923,117.20584994979147,ANDROID,,0
100000,103,沈阳市,神牛医药有限公司,M,11,APP,3,45.0,F,汉,4888,4,01,SIBLING,COLLEAGUE,1,70,辽宁省,CONSUME,01,,41.83658497380816,123.42568190112562,ANDROID,,0
100000,105,文昌市,祝扬帆个人工作室,H,54,XCX,3,27.4,M,汉,291,4,01,FATHER,FRIENDS,2,89.55461,海南省,CONSUME,01,,20.022319475102479,110.37932454406709,IOS,,0
100000,301,淮安市,吴欣烊个人工作室,Z,90,XCX,2,32.2,M,汉,107,4,01,MOTHER,FATHER,3,70,江苏省,CONSUME,01,,33.947773524883618,119.43078202377844,ANDROID,,0
100000,103,吉林市,金和利食品经销处,H,54,APP,2,36.9,F,汉,3828,4,01,SIBLING,FATHER,1,90.326,吉林省,CONSUME,02,,42.98677540748802,126.7375246328637,ANDROID,,1
100000,309,东营市,姿韵化妆品店,H,54,APP,3,36.7,F,汉,4909,2,01,RELATIVES,FRIENDS,2,70,山东省,CONSUME,01,,37.21639984540627,117.86259806920609,ANDROID,,0
100000,105,许昌市,天元区云辉发食品店,H,54,APP,3,32.8,M,汉,4873,4,01,RELATIVES,FRIENDS,2,79.488,河南省,CONSUME,01,,34.31633693062152,113.86334312372959,ANDROID,,0
100000,103,深圳市,张璐个人工作室,Z,90,APP,3,23.1,M,苗,2726,2,01,FRIENDS,FRIENDS,2,86.089,广东省,CONSUME,01,,21.712237327664629,108.45226019449085,ANDROID,,0
100000,103,汕头市,陈楚潮个人工作室,Z,90,APP,2,53.6,M,汉,315,2,,SIBLING,FRIENDS,1,80.421,广东省,CONSUME,01,,23.258892113948759,116.40374709364315,ANDROID,,0
100000,102,青岛市,华尔道夫酒店,I,54,XCX,3,32.5,M,汉,5328,2,01,FATHER,MATE,2,92.03,山东省,CONSUME,01,,39.90196415707532,116.4790797395621,IOS,,1
100000,104,安康市,杨杰个人工作室,H,54,APP,4,36.1,M,回,3933,4,01,MOTHER,FATHER,1,84.476,陕西省,CONSUME,01,,32.690775880354987,109.03652645245005,ANDROID,,0
100000,103,泰州市,苏州湖嘉寺,H,54,XCX,2,36.4,M,汉,3814,3,01,MATE,SIBLING,1,78.36155,江苏省,CONSUME,02,,32.49250512218263,120.15866574077103,ANDROID,,0
100000,403,重庆市,云阳县水口镇迎宾酒楼,I,54,XCX,2,52.2,M,汉,973,4,01,MATE,FRIENDS,1,89.0,重庆市,CONSUME,01,,31.010869468742816,108.78327797956574,IOS,,1
100000,105,松原市,国良通讯,H,54,APP,2,32.6,M,汉,6740,2,01,MATE,FRIENDS,2,90.674,吉林省,CONSUME,01,,44.285161073802239,123.99722932671023,ANDROID,,0
100000,309,梧州市,上海申锦桂林分公司,H,54,APP,3,29.0,M,汉,555,4,01,SIBLING,COLLEAGUE,2,70,广西壮族自治区,CONSUME,02,,22.747033230181694,114.14711779592125,ANDROID,,0
100000,104,大理白族自治州,腾冲市润福号珠宝首饰店,H,54,XCX,2,32.4,M,白,252,4,01,MATE,SIBLING,1,92.6776,云南省,CONSUME,01,,24.007512302040916,97.8783771126796,IOS,,0
100000,403,济宁市,萤火虫图文广告,R,17,XCX,4,28.3,M,汉,1674,4,01,FATHER,FATHER,2,82.12,山东省,CONSUME,01,,35.8142144120556,116.11241407837788,IOS,,0
100000,102,广州市,广州红海人力集团股份有限公司,H,54,APP,3,42.5,F,汉,3506,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,02,,23.180974478141438,113.50122384697792,ANDROID,,0
100000,105,安顺市,聚客服装店,H,54,XCX,2,33.4,F,汉,6692,2,,MATE,FRIENDS,1,94.581,贵州省,CONSUME,04,,27.03354702288364,106.04655437622364,IOS,,0
100000,102,湘潭市,湖南德塔森特数据技术有限公司,G,13,APP,3,50.8,M,汉,972,4,01,MATE,MOTHER,1,70,湖南省,CONSUME,01,,27.8645821961746,112.91666301053803,ANDROID,,0
100000,310,信阳市,扬州新概念电气有限公司,Z,90,XCX,3,23.1,M,汉,2135,4,01,FATHER,FRIENDS,2,70,河南省,CONSUME,01,,32.44581252034272,115.43043052394634,IOS,,0
100000,102,南通市,海门华威人力资源有限公司,Z,90,XCX,4,31.3,M,汉,933,2,,MATE,FRIENDS,1,93.163,江苏省,CONSUME,01,,31.890292607259256,121.1803254383013,ANDROID,,0
100000,307,揭阳市,私营业主,Z,90,XCX,2,39.3,M,汉,6526,3,01,MATE,SIBLING,1,88.198,广东省,CONSUME,01,,22.555223193868735,113.39321428616747,IOS,,0
100000,102,孝感市,孝感市城区金色阳光布艺店,H,54,APP,2,48.6,M,汉,643,4,01,MATE,SIBLING,2,89.96701,湖北省,CONSUME,01,,30.93481737395431,113.89175184661555,ANDROID,,0
100000,102,襄阳市,湖北襄阳市惠而美电器安装售后,E,24,APP,3,46.3,M,汉,3499,2,01,MATE,FRIENDS,1,70,湖北省,CONSUME,01,,32.0647898821043,112.17778966547977,ANDROID,,0
100000,102,东莞市,一点绿甜品有限公司,Z,90,XCX,4,35.1,F,汉,4059,3,01,FATHER,SIBLING,2,78.27035,广东省,CONSUME,01,,23.067753087588096,113.69584105668986,ANDROID,,0
100000,103,广安市,冯仁俊个人工作室,Z,90,XCX,2,55.1,M,汉,1112,2,01,FRIENDS,FRIENDS,1,70,四川省,CONSUME,01,,30.122615548427484,106.97911842057957,ANDROID,,0
100000,102,常州市,常州歌晨信息技术有限公司,G,13,XCX,4,30.8,F,汉,1843,4,01,MATE,FATHER,1,70,江苏省,CONSUME,01,,31.541927461268434,119.43408889713244,ANDROID,,0
100000,104,广州市,南方医科大学,Z,90,APP,4,31.5,M,维吾尔,6491,4,01,MOTHER,SIBLING,2,70,广东省,CONSUME,01,,23.2035334834288,113.33258805169119,ANDROID,,0
100000,105,成都市,四川瀚鳌房地产开发有限公司,K,17,APP,4,41.4,M,汉,4248,3,01,PARENTS,FRIENDS,3,95.974,四川省,CONSUME,01,,30.673086926550565,104.05780904266004,ANDROID,,0
100000,103,盐城市,晨昊立贸易有限公司,C,24,APP,2,44.9,M,汉,3857,3,01,MATE,FRIENDS,1,70,江苏省,CONSUME,01,,33.77229082446471,120.33281720840326,ANDROID,,0
100000,105,吉林市,桦甸市龙兴物贸有限责任公司,H,54,APP,4,40.0,F,汉,2246,4,01,MATE,RELATIVES,1,80.002,吉林省,CONSUME,01,,42.980629476902738,126.76732093692074,ANDROID,,0
100000,105,岳阳市,郴州跃达网络科技有限公司,G,13,APP,3,43.9,M,汉,3986,2,01,FRIENDS,MATE,1,77.347,湖南省,CONSUME,01,,29.37634622091541,113.13741922165963,ANDROID,,0
100000,103,济南市,宋秀玲个人工作室,Z,90,APP,3,35.3,F,汉,5082,4,01,OTHER,FRIENDS,2,70,山东省,CONSUME,01,,37.322800075810487,117.17737617988965,ANDROID,,0
100000,102,玉溪市,云南玉溪节能环保设备有限公司,M,11,APP,2,49.4,M,汉,2807,2,01,MATE,FRIENDS,1,83.149,云南省,CONSUME,02,,24.25445778802555,102.50460495035375,ANDROID,,0
100000,103,重庆市,重庆新衡坤科技有限公司,G,13,APP,4,49.9,M,汉,4292,3,01,FATHER,FRIENDS,1,84.489,重庆市,CONSUME,01,,29.27621999631838,106.48367310521886,ANDROID,,0
100000,105,北京市,北京金坤泓宇商贸有限公司,H,54,APP,3,46.3,M,汉,1571,3,01,MATE,FRIENDS,1,70,北京市,CONSUME,02,,39.95604654224511,116.52974822931717,ANDROID,,0
100000,102,邯郸市,杨录明个人工作室,Z,90,XCX,3,48.0,M,汉,1140,4,01,FATHER,FRIENDS,1,91.262,河北省,CONSUME,01,,36.62526008181648,114.04138746691524,ANDROID,,0
100000,105,滁州市,上海市交运汽车动力系统有限公司,C,24,APP,2,33.8,M,回,6866,2,01,MOTHER,FRIENDS,2,89.366,安徽省,CONSUME,01,,31.15335701716319,121.81884213466425,ANDROID,,0
100000,105,揭阳市,新维港仓库,Z,90,APP,2,36.0,M,汉,3653,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.547658716109379,114.08828795487499,ANDROID,,0
100000,103,成都市,成都市普瑞斯会展服务有限公司,L,17,XCX,4,43.9,F,汉,2396,2,,MATE,OTHER,1,70,四川省,CONSUME,01,,30.674736073647563,104.12318850307264,ANDROID,,0
100000,102,开封市,河南嘉远冷链物流有限公司,Z,90,APP,2,45.1,M,汉,3942,4,01,MATE,FRIENDS,1,88.487,河南省,CONSUME,01,,27.7145362662471,120.73858010806036,ANDROID,,0
100000,105,洛阳市,南通中集顺达集装箱有限公司,F,17,XCX,3,31.2,M,汉,857,4,01,FATHER,MOTHER,2,70,河南省,CONSUME,01,,31.14645034816381,120.4849991351604,ANDROID,,0
100000,105,河源市,翡翠绿洲幼儿园,P,13,APP,3,43.6,F,汉,3964,2,01,PARENTS,MATE,1,70,广东省,CONSUME,01,,23.138021635821205,113.57090977781626,ANDROID,,0
100000,105,阜阳市,于亚飞个人工作室,S,11,APP,4,54.3,M,汉,99999,2,01,MOTHER,COLLEAGUE,3,92.746,安徽省,CONSUME,01,,33.03833916327188,115.28194424976032,ANDROID,,0
100000,104,宁波市,宁波向往智能科技有限公司,Z,90,XCX,3,29.9,M,汉,1971,4,,SIBLING,SIBLING,1,90.328,浙江省,CONSUME,02,,29.89525896920599,121.62182604030261,ANDROID,,0
100000,105,六安市,皖西卫生职业学院,P,13,APP,4,45.8,M,汉,1393,2,01,SIBLING,FRIENDS,1,86.222,安徽省,CONSUME,01,,31.833840868234586,117.26241948178796,ANDROID,,0
100000,103,常德市,湖南金丹科技投资有限公司,J,13,APP,2,36.2,F,汉,5067,2,,SIBLING,FATHER,1,70,湖南省,CONSUME,04,,28.231380482117858,113.09101219407745,ANDROID,,0
100000,104,潮州市,飘香狮头鹅,I,54,APP,2,45.5,M,汉,3704,2,01,RELATIVES,FRIENDS,1,70,广东省,CONSUME,02,,23.670430455928299,116.91060798145742,ANDROID,,0
100000,105,茂名市,高州市博丰汽车维修中心,O,17,APP,3,49.8,M,汉,5643,2,01,FATHER,FATHER,2,70,广东省,CONSUME,01,,21.914958793099364,110.85973875480161,ANDROID,,0
100000,102,邵阳市,北山镇观音小学,P,13,XCX,3,32.5,F,汉,940,2,,PARENTS,SIBLING,1,70,湖南省,CONSUME,01,,27.120088248067956,111.04718698288566,ANDROID,,0
100000,104,武汉市,武汉慧因教育,P,13,APP,4,30.2,M,汉,1942,3,01,PARENTS,FRIENDS,2,95.072,湖北省,CONSUME,01,,23.086414098926459,113.29694259803097,ANDROID,,0
100000,309,鞍山市,厦门卡森企业管理公司,L,17,APP,4,39.0,F,汉,3751,4,01,OTHER,OTHER,1,78.70953,辽宁省,CONSUME,01,,41.17372032095265,123.05736139456569,ANDROID,,0
100000,105,西安市,西安交警支队,S,11,APP,3,30.3,M,汉,1646,2,,MOTHER,OTHER,2,70,陕西省,CONSUME,01,,34.242176507990929,108.99330138563987,ANDROID,,0
100000,103,邵阳市,湖南康群医药有限公司,M,11,APP,4,51.5,M,汉,945,2,01,MATE,FRIENDS,1,78.859,湖南省,CONSUME,01,,27.11042047032945,111.05375681132743,ANDROID,,1
100000,104,白城市,宏盛航空货运公司,F,17,APP,2,34.0,F,汉,4594,2,01,MOTHER,FRIENDS,1,90.38739,吉林省,CONSUME,02,,36.36152151653985,120.1796286385604,ANDROID,,0
100000,103,盐城市,东台凹凸装饰设计有限公司,E,24,XCX,4,33.4,M,汉,6481,4,01,PARENTS,FRIENDS,1,92.043,江苏省,CONSUME,01,,32.85074200734332,120.32918054532223,ANDROID,,0
100000,102,沈阳市,历峰商业有限公司,H,54,XCX,3,25.1,F,汉,1891,3,01,FATHER,COLLEAGUE,2,77.531494,辽宁省,CONSUME,01,,31.218490691511023,121.4431442167049,ANDROID,,0
100000,102,运城市,牛湘瑶个人工作室,Z,90,APP,2,26.4,F,汉,324,2,01,MATE,SIBLING,2,84.32809,山西省,CONSUME,01,,31.072639717388815,120.61475571736379,IOS,,0
100000,104,郑州市,河南中茂实业有限公司,Z,90,XCX,3,29.3,M,汉,6474,2,01,FRIENDS,MATE,2,94.077,河南省,CONSUME,01,,34.41493546742369,114.19676693691187,ANDROID,,0
100000,102,成都市,四川淳诚商贸有限责任公司,H,54,APP,4,39.6,M,汉,2887,4,01,SIBLING,FRIENDS,1,70,四川省,CONSUME,01,,30.636477816019384,104.10381548411272,ANDROID,,0
100000,309,永州市,深圳市浩然工程发展有限公司,E,24,XCX,2,32.1,M,汉,5491,4,01,PARENTS,RELATIVES,2,70,湖南省,CONSUME,01,,22.669033911424333,114.09812117337659,ANDROID,,0
100000,102,绍兴市,新昌县新博机械有限公司,C,24,XCX,2,35.6,F,汉,3887,4,01,SIBLING,COLLEAGUE,1,70,浙江省,CONSUME,01,,29.5820257851112,120.84788210731327,ANDROID,,0
100000,103,焦作市,云台山风景名胜区,N,17,APP,2,27.5,F,汉,2446,4,01,MATE,FRIENDS,1,70,河南省,CONSUME,01,,35.33071011275795,113.43102218395072,ANDROID,,0
100000,102,汕尾市,广东省汕尾市陆丰市卫生健康局,Q,11,APP,3,48.8,M,汉,340,3,01,MATE,SIBLING,1,70,广东省,CONSUME,02,,23.01704187170633,115.63410191328274,ANDROID,,0
100000,309,北京市,北京建工博海建设有限公司,E,24,APP,3,34.3,M,汉,4908,2,01,FRIENDS,FRIENDS,2,86.094,北京市,CONSUME,01,,39.776340529938867,116.22333132676008,ANDROID,,0
100000,102,防城港市,南宁市信息基础建设投资有限公司,E,24,APP,4,45.0,M,汉,919,3,01,MATE,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,22.81319722202151,108.41798919648142,ANDROID,,0
100000,105,通化市,绣旻饭店,I,54,APP,2,47.0,F,朝鲜,253,3,01,PARENTS,FRIENDS,2,70,吉林省,CONSUME,01,,29.284817734382064,120.08242280985388,ANDROID,,0
100000,102,株洲市,株洲电力机车有限责任公司,C,24,APP,4,43.0,M,汉,4454,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,27.910618534334394,113.1419016499565,ANDROID,,1
100000,105,福州市,福建宏信药业进出口有限公司,C,24,APP,4,42.0,M,汉,2332,4,01,MATE,RELATIVES,1,78.34834,福建省,CONSUME,01,,26.08472927550156,119.31941285005394,ANDROID,,0
100000,102,九江市,上海瑛皓贸易有限公司,C,24,XCX,2,34.8,M,汉,5277,4,01,MATE,FRIENDS,1,77.24083,江西省,CONSUME,01,,27.622846245041793,119.08726069166647,ANDROID,,0
100000,104,常州市,杭州麦腾服饰有限公司,C,24,APP,3,37.2,F,汉,3899,2,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,31.44461518156495,119.57822090010322,ANDROID,,0
100000,103,芜湖市,飞龙零配件有限公司,C,24,APP,2,36.8,M,汉,4502,4,,MATE,RELATIVES,1,70,安徽省,CONSUME,04,,31.36595422086928,118.49961008343283,ANDROID,,0
100000,103,莆田市,南京元山网络科技有限公司,Z,90,XCX,3,36.6,M,汉,4403,3,,PARENTS,MATE,2,94.241,福建省,CONSUME,02,,23.04011338704882,113.1636524585887,ANDROID,,0
100000,309,重庆市,重庆缘莱汽车销售服务有限公司,H,54,APP,2,27.7,M,汉,1841,4,01,FATHER,MOTHER,2,70,重庆市,CONSUME,01,,29.52617660294179,106.51224518023077,ANDROID,,0
100000,105,福州市,原发展渣土运输有限公司,F,17,APP,3,47.0,M,汉,5397,2,01,MATE,SIBLING,1,70,福建省,CONSUME,01,,26.038710703514427,119.27706641797463,ANDROID,,0
100000,105,长春市,楚门探案馆,H,54,APP,4,25.7,F,汉,1559,4,01,SIBLING,FRIENDS,2,70,吉林省,CONSUME,01,,43.883453828413049,125.28528261930342,ANDROID,,0
100000,302,镇江市,江苏省丹阳市天之印数码打印有限公司,G,13,APP,2,36.1,M,汉,4201,4,01,PARENTS,MATE,1,90.003,江苏省,CONSUME,01,,31.926013906443474,119.45866752440358,ANDROID,,0
100000,103,临沂市,山东旋氏商贸有限公司,H,54,XCX,4,42.6,F,汉,4341,2,01,FATHER,COLLEAGUE,2,89.388,山东省,CONSUME,01,,35.05038402002878,118.33798121754342,IOS,,0
100000,306,许昌市,郑州灵傲服饰有限公司,C,24,APP,3,40.6,F,汉,2960,3,01,FRIENDS,COLLEAGUE,1,70,河南省,CONSUME,02,,34.77732750707036,113.55745436316663,ANDROID,,0
100000,103,白城市,个体工商户,Z,90,APP,3,39.0,F,汉,4829,4,01,MATE,FRIENDS,1,70.95228,吉林省,CONSUME,02,,45.85719040653079,123.21016107636936,ANDROID,,0
100000,103,钦州市,广东菠菜网先飞达供应链有限公司,F,17,APP,2,35.8,M,汉,3866,3,01,FATHER,FRIENDS,1,82.15376,广西壮族自治区,CONSUME,02,,22.834906456514756,113.25019129507591,ANDROID,,0
100000,102,兰州市,中国人寿保险公司,J,13,APP,4,32.9,F,汉,7092,2,01,RELATIVES,FRIENDS,1,88.948,甘肃省,CONSUME,01,,30.863929233387699,104.41399662854397,ANDROID,,0
100000,102,许昌市,许昌乾鹏设备租赁有限公司,L,17,APP,2,30.1,M,汉,6076,4,01,PARENTS,FRIENDS,1,70,河南省,CONSUME,01,,34.02426463134828,113.88829831454336,ANDROID,,1
100000,105,石家庄市,河北神威药业集团有限公司,M,11,XCX,4,35.6,M,汉,3997,4,01,PARENTS,FRIENDS,1,70,河北省,CONSUME,01,,38.04033740371811,114.50442768751192,ANDROID,,0
100000,104,滁州市,绿地紫峰购物中心,H,54,APP,2,34.8,F,汉,5634,2,01,PARENTS,FRIENDS,1,84.031,安徽省,CONSUME,01,,32.0939603720876,118.27980115271606,ANDROID,,0
100000,102,广州市,广州开迪勘测技术股份有限公司,Z,90,APP,4,52.7,M,汉,99999,3,,MATE,FRIENDS,1,90.089,广东省,CONSUME,01,,23.124989253676995,113.39538343714416,ANDROID,,0
100000,102,连云港市,连云港点滴水晶珠宝有限公司,C,24,APP,2,36.0,M,汉,6443,4,01,FATHER,SIBLING,3,88.709,江苏省,CONSUME,01,,34.60480923057838,119.16635279949034,ANDROID,,0
100000,308,上海市,上海永映软件有限公司,G,13,APP,3,32.2,M,汉,1140,3,01,FRIENDS,FRIENDS,2,70,上海市,CONSUME,01,,31.3607184573653,121.39599749212143,ANDROID,,1
100000,102,北京市,福建蓝城投资有限公司,J,13,XCX,4,32.7,M,汉,950,4,01,MOTHER,FATHER,1,70,北京市,CONSUME,01,,40.3911276419558,116.8544328909722,ANDROID,,0
100000,308,宿迁市,南京白鹭文化传播有限公司,Z,90,XCX,3,28.7,M,汉,414,4,01,PARENTS,SIBLING,1,70,江苏省,CONSUME,01,,32.04402866099602,118.83522943267208,ANDROID,,0
100000,302,南宁市,深圳市有机荟跨境贸易有限公司广西分公司,C,24,APP,4,50.7,M,汉,2038,4,01,MATE,RELATIVES,1,96.0,广西壮族自治区,CONSUME,02,,22.819530636944049,108.38041610845045,ANDROID,,1
100000,102,遵义市,黔西市人民医院,Q,11,XCX,4,30.2,F,汉,1752,4,,PARENTS,FATHER,2,77.721,贵州省,CONSUME,01,,27.02399445232328,106.04169184794819,ANDROID,,0
