100000,105,扬州市,杨凯华个人工作室,Z,90,APP,4,32.4,M,汉,5827,3,,MOTHER,FRIENDS,1,86.432,江苏省,CONSUME,01,,32.587282,119.356348,ANDROID,false,0
100000,105,鄂尔多斯市,达拉特旗海润金亿影院,O,17,APP,2,35.0,F,汉,5451,4,01,MATE,FATHER,1,86.628,内蒙古自治区,CONSUME,01,,40.403432,110.011392,ANDROID,,0
100000,,揭阳市,吴佳伟个人工作室,Z,90,APP,2,27.1,M,汉,7183,4,01,PARENTS,SIBLING,2,88.33,广东省,CONSUME,01,,22.935114465953889,116.12570619295424,ANDROID,,0
100000,,杭州市,杭州临平宏丰汽车维修服务部,Z,90,APP,3,29.1,M,汉,699,4,01,PARENTS,FRIENDS,2,82.5,浙江省,CONSUME,01,,30.448561665696116,120.18467953319437,ANDROID,,0
100000,403,亳州市,新思维设计工程有限公司,E,24,XCX,2,27.4,M,汉,1582,3,01,MATE,COLLEAGUE,1,70,安徽省,CONSUME,02,,31.902225659557194,120.31991923917131,ANDROID,false,0
100000,306,武汉市,兰兰超市,H,54,APP,2,38.2,M,汉,3695,2,,MOTHER,FATHER,1,70,湖北省,CONSUME,01,,30.586013,114.21615,ANDROID,false,0
100000,,合肥市,合肥创佳有限公司,Z,90,APP,2,36.3,M,汉,5308,2,01,MATE,FRIENDS,1,97.15,安徽省,CONSUME,01,,31.939900293244685,117.10723550184392,ANDROID,,0
100000,105,庆阳市,李宁体育有限公司,R,17,XCX,3,25.7,M,汉,496,3,01,PARENTS,SIBLING,2,70,甘肃省,CONSUME,01,,39.90993390145758,116.23740310709289,ANDROID,false,0
100000,102,济宁市,济南世嘉针织有限公司,C,24,APP,2,36.5,F,汉,3488,4,01,MOTHER,MATE,1,70,山东省,CONSUME,01,,36.80990994528273,117.20690760738553,ANDROID,false,0
100000,,福州市,福建捷联电子有限公司,Z,90,APP,2,37.8,M,汉,5803,2,01,FATHER,COLLEAGUE,2,85.041,福建省,CONSUME,01,,25.69444,119.466212,ANDROID,false,0
100000,,重庆市,功夫川菜,Z,90,XCX,2,23.8,F,汉,2810,4,01,FATHER,FRIENDS,1,70,重庆市,CONSUME,01,,31.160469,108.393204,IOS,,0
100000,,滨州市,孙国帅个人工作室,Z,90,APP,2,31.2,F,汉,5431,4,01,PARENTS,FRIENDS,2,96.66,山东省,CONSUME,01,,37.29843825679604,118.28937303431546,ANDROID,,0
100000,,天水市,甘肃长风电子科技有限责任公司,Z,90,APP,3,27.4,M,汉,1415,2,01,FATHER,SIBLING,2,96.2,甘肃省,CONSUME,01,,34.71939203942344,105.67957742113029,ANDROID,,0
100000,105,宁德市,北京市通州区依缘小筑健身中心运营部,R,17,XCX,2,45.0,F,汉,4065,2,01,FATHER,FRIENDS,3,70,福建省,CONSUME,01,,27.450865342881944,119.64658962673612,ANDROID,,0
100000,104,九江市,银河电气科技有限公司,G,13,APP,3,29.1,M,汉,870,2,01,PARENTS,FRIENDS,2,70,江西省,CONSUME,01,,34.345614095227187,118.40928751165399,ANDROID,false,0
100000,104,杭州市,杭州赛德曼科技生物有限公司,G,13,APP,4,26.9,M,汉,325,2,01,PARENTS,COLLEAGUE,2,70,浙江省,CONSUME,02,,29.55776,118.974102,ANDROID,false,0
100000,,岳阳市,广州隆回建筑劳务有限公司,Z,90,APP,3,39.7,M,汉,4041,4,01,MATE,SIBLING,1,70,湖南省,CONSUME,01,,28.251012,113.118583,IOS,false,1
100000,,南通市,南京双兔新能源科技有限公司,Z,90,APP,2,37.5,M,汉,6737,2,01,PARENTS,RELATIVES,1,88.95272,江苏省,CONSUME,01,,31.816357,121.655443,ANDROID,false,0
100000,,北京市,东莞市应急管理局东城分局,Z,90,XCX,4,37.7,M,汉,3478,3,01,MATE,FRIENDS,1,70,北京市,CONSUME,01,,23.055796712239584,113.7525745985243,ANDROID,,0
100000,,台州市,浙江恩泽车业有限公司,Z,90,APP,3,27.6,M,汉,1002,2,01,PARENTS,FRIENDS,2,100.0,浙江省,CONSUME,01,,28.565180497842609,121.4376273277453,ANDROID,,0
100000,309,运城市,成都慕湖建材有限公司,E,24,APP,3,32.4,M,汉,5076,2,01,MATE,SIBLING,1,76.106,山西省,CONSUME,01,,30.784470305403045,103.89763996049205,ANDROID,false,0
100000,,九江市,圣泰台球俱乐部,Z,90,APP,3,22.0,F,汉,3172,2,01,PARENTS,COLLEAGUE,2,89.16,江西省,CONSUME,01,,39.84545934905638,116.31465183682693,ANDROID,,0
100000,,徐州市,王威个人工作室,Z,90,XCX,3,38.3,M,汉,5284,3,01,FATHER,FATHER,1,70,江苏省,CONSUME,01,,34.288011881510414,117.23669867621528,ANDROID,,0
100000,,铜仁市,宝鹰集团,Z,90,APP,3,22.2,M,汉,1968,2,01,PARENTS,SIBLING,2,85.0,贵州省,CONSUME,01,,22.22454508476937,113.29850106234959,ANDROID,,0
100000,102,保定市,北京迅鼎通信,G,13,APP,4,40.7,M,汉,3172,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,02,,31.875101,117.433382,ANDROID,false,0
100000,103,大理白族自治州,云南省水文局大理分局,S,11,APP,4,28.3,M,白,785,2,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,25.050237,102.657052,ANDROID,false,0
100000,,儋州市,李绵优个人工作室,Z,90,APP,3,32.2,M,汉,5711,2,01,FATHER,SIBLING,2,96.2,海南省,CONSUME,01,,19.789692961711734,109.42031926848806,ANDROID,,0
100000,105,福州市,厦门陆珥文化传媒有限公司,Z,90,APP,3,27.4,F,汉,2768,3,01,FATHER,COLLEAGUE,2,70,福建省,CONSUME,01,,25.861959464641,118.984687815851,ANDROID,false,0
100000,105,娄底市,湖南广和化工有限公司,C,24,APP,3,27.8,M,汉,280,2,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,28.22355854738269,112.90451477597786,ANDROID,false,0
100000,105,连云港市,上海中诚物业有限公司,L,17,APP,3,31.6,M,汉,6760,3,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,04,,31.210181,121.424078,ANDROID,false,0
100000,,昭通市,盐津县庙坝中学,P,13,APP,4,29.0,M,汉,6405,3,01,MOTHER,FRIENDS,1,70,云南省,CONSUME,02,,27.92127658420139,104.39774631076389,ANDROID,,0
100000,,马鞍山市,私营业主,Z,90,APP,4,23.7,M,汉,2488,3,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.334157,121.583529,ANDROID,false,0
100000,,安庆市,童帮主服饰,Z,90,APP,3,38.0,F,汉,4123,4,,PARENTS,SIBLING,3,70,安徽省,CONSUME,02,,30.859039171006945,120.24911566840278,ANDROID,,0
100000,,曲靖市,麒麟花园,Z,90,APP,2,22.4,M,汉,2878,2,01,SIBLING,FATHER,2,95.25,云南省,CONSUME,01,,25.30388452958677,103.88390907157222,ANDROID,,0
100000,,娄底市,湖南象盒网络房地产经纪有限公司,Z,90,APP,3,25.8,M,汉,3044,2,01,PARENTS,COLLEAGUE,2,80.849,湖南省,CONSUME,01,,28.149682,113.002965,ANDROID,false,0
100000,309,泉州市,新华书店惠安分公司,H,54,APP,4,36.7,F,汉,3784,4,01,FATHER,FRIENDS,1,88.604,福建省,CONSUME,01,,25.024863778412248,118.79319936600432,ANDROID,false,0
100000,,邢台市,黄贝个人工作室,Z,90,APP,4,27.0,F,汉,870,2,01,SIBLING,FATHER,2,83.33,河北省,CONSUME,01,,37.55361132171093,115.02680144244954,ANDROID,,0
100000,103,丰城市,华润集团有限公司,H,54,XCX,4,28.9,M,汉,6558,2,01,FATHER,MOTHER,2,93.558,江西省,CONSUME,02,,28.687199796790208,115.93389938834145,ANDROID,,0
100000,104,汕头市,万科物业,Z,90,XCX,4,28.3,M,汉,6510,2,01,FATHER,RELATIVES,2,90.48,广东省,CONSUME,01,,23.019090782024049,113.3099406079601,ANDROID,,0
100000,,阜阳市,里沃理杭州电子商务有限公司,G,13,XCX,3,27.8,M,汉,777,4,01,MATE,FRIENDS,1,70,安徽省,CONSUME,02,,25.44107883029514,119.76884684244791,ANDROID,false,0
100000,,湛江市,谢名谣个人工作室,Z,90,APP,2,25.1,M,汉,2497,3,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,18.31370056957657,109.45335742385638,ANDROID,false,0
100000,105,武汉市,武汉七八九传媒科技有限公司,R,17,XCX,4,36.0,M,汉,5371,4,,MATE,FATHER,1,70,湖北省,CONSUME,01,,30.61412082248264,114.21273166232639,ANDROID,,0
100000,102,淮安市,盱眙联创有限公司,Z,90,XCX,2,28.9,M,汉,659,4,,FATHER,SIBLING,2,89.83733,江苏省,CONSUME,02,,32.98090115017361,118.51654106987847,IOS,,0
100000,,兰州市,杭州华宇航天科技有限公司,Z,90,APP,4,37.1,M,汉,3879,4,01,PARENTS,SIBLING,2,97.15,甘肃省,CONSUME,01,,31.3647628509238,121.5405336309492,ANDROID,,0
100000,,重庆市,徐帮鑫个人工作室,Z,90,XCX,4,29.8,M,汉,6067,4,01,FATHER,MATE,1,70,重庆市,CONSUME,01,,30.31182400173611,112.25883761935764,ANDROID,,0
100000,,安庆市,幸福檀家大酒店,Z,90,APP,2,27.5,F,汉,6846,4,01,MATE,FATHER,1,84.16,安徽省,CONSUME,01,,30.123193049287445,116.78096752705899,ANDROID,,0
100000,,汕头市,深圳市航熊芯城科技有限公司,Z,90,XCX,2,29.4,M,汉,603,3,01,MATE,SIBLING,1,70,广东省,CONSUME,01,,23.249073380107835,116.3434560093458,ANDROID,,0
100000,102,上海市,阿斯利康,H,54,XCX,4,26.0,M,汉,1767,4,,PARENTS,MATE,2,70,上海市,CONSUME,04,,31.32919004462572,121.60084921437256,ANDROID,,0
100000,103,揭阳市,普宁市公安局,S,11,APP,4,41.7,M,汉,4809,3,01,MOTHER,SIBLING,1,70,广东省,CONSUME,02,,23.28803,116.165508,ANDROID,false,0
100000,,玉溪市,东芝家电,Z,90,APP,2,27.2,M,彝,1307,2,01,FATHER,MOTHER,2,70,云南省,CONSUME,01,,30.325393,120.342201,ANDROID,false,0
100000,,南京市,王明明个人工作室,Z,90,APP,4,38.2,F,汉,7159,2,01,FATHER,SIBLING,3,97.15,江苏省,CONSUME,01,,32.45201853359641,119.50879940816725,ANDROID,,0
100000,,开封市,张艳静个人工作室,Z,90,APP,2,29.1,F,汉,6454,4,01,MATE,FATHER,1,100.0,河南省,CONSUME,01,,34.425029134001388,114.20349797475508,ANDROID,,0
100000,307,西安市,陕西百耀电子科技有限公司,S,11,APP,3,45.0,M,汉,3912,2,01,FATHER,FATHER,1,70,陕西省,CONSUME,01,,34.312067,109.020135,ANDROID,false,0
100000,,安阳市,U冠体育,Z,90,APP,3,22.1,M,汉,2625,2,01,PARENTS,FRIENDS,2,96.2,河南省,CONSUME,01,,36.09026586108981,114.37522362553662,ANDROID,,0
100000,,安阳市,莱奥短发订制,Z,90,APP,2,22.7,M,汉,2465,2,01,PARENTS,SIBLING,2,87.5,河南省,CONSUME,01,,35.35963801907913,114.64205602472883,ANDROID,,0
100000,,成都市,广州逸海,Z,90,XCX,3,24.6,M,汉,1521,3,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,30.709661380909084,103.8788605074434,ANDROID,,0
100000,403,海北藏族自治州,苟富元个人工作室,G,13,APP,3,30.2,M,回,6305,2,01,FATHER,FRIENDS,2,90.715,青海省,CONSUME,01,,34.18848654138588,108.99712630734132,ANDROID,false,0
100000,,亳州市,丁瑞个人工作室,Z,90,APP,2,43.5,M,汉,3871,4,01,MATE,FRIENDS,1,97.15,安徽省,CONSUME,01,,33.34506972660761,116.7085669775324,ANDROID,,0
100000,,汕尾市,苏州宸佑九川文化科技发展有限公司,Z,90,APP,2,22.9,M,汉,2295,2,01,PARENTS,FRIENDS,2,97.15,广东省,CONSUME,01,,22.967028738371825,115.69876817404584,ANDROID,,0
100000,,菏泽市,王迪个人工作室,Z,90,APP,4,22.8,M,汉,2465,2,01,PARENTS,SIBLING,2,97.15,山东省,CONSUME,01,,34.88448461793892,115.42594436190089,ANDROID,,0
100000,,漳州市,印诚商行,H,54,XCX,2,32.5,M,汉,4933,3,01,FATHER,COLLEAGUE,2,70,福建省,CONSUME,01,,23.2348486328125,113.14079399956597,ANDROID,,0
100000,,陇南市,深圳市伸扬不锈钢制品有限公司,Z,90,XCX,3,37.7,M,汉,4740,2,01,FATHER,FRIENDS,2,70,甘肃省,CONSUME,01,,22.76707207864735,114.33533722525793,ANDROID,,0
100000,,桂林市,桂林大荣房产有限公司,K,17,XCX,2,36.3,F,汉,4615,2,01,MATE,FATHER,1,70,广西壮族自治区,CONSUME,01,,25.07119411892361,110.30802517361111,ANDROID,,0
100000,102,泉州市,井盖猫舍,H,54,XCX,4,23.3,M,汉,1844,4,01,FATHER,SIBLING,2,86.572,福建省,CONSUME,01,,34.21985479362843,109.01202324830281,IOS,,0
100000,,儋州市,郑三黑个人工作室,Z,90,APP,2,33.8,F,汉,4927,2,01,MATE,SIBLING,1,70,海南省,CONSUME,01,,19.71114477390894,109.23930350187634,ANDROID,false,0
100000,,钦州市,金丰美食农庄,Z,90,APP,2,26.0,M,汉,1597,2,01,PARENTS,SIBLING,2,85.0,广西壮族自治区,CONSUME,01,,23.117033993776216,113.46881403782987,ANDROID,,0
100000,102,六安市,中科快建集团,H,54,APP,2,39.8,M,汉,4990,3,01,PARENTS,SIBLING,1,70,安徽省,CONSUME,01,,31.72801621183883,116.47679536777179,ANDROID,false,0
100000,105,衡阳市,武汉研课教育科技集团有限公司,P,13,XCX,3,27.3,M,汉,407,3,01,FATHER,FRIENDS,2,86.976,湖南省,CONSUME,01,,22.536771598726209,113.96053616024588,ANDROID,,0
100000,105,阿坝藏族羌族自治州,茂县中燁燃气有限公司,D,17,APP,2,29.6,M,羌,1046,4,01,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,31.688251,103.858561,ANDROID,false,0
100000,,南京市,中影环球国际影城,O,17,XCX,2,43.1,M,汉,3787,4,01,PARENTS,RELATIVES,1,70,江苏省,CONSUME,01,,32.06225477430556,118.78736138237848,ANDROID,,0
100000,105,嘉峪关市,甘肃省兰州铁路局集团公司嘉峪关供电段嘉峪关检修车间,F,17,XCX,2,39.0,M,汉,4115,2,01,MOTHER,MATE,1,70,甘肃省,CONSUME,01,,39.75649495442708,98.2623375108507,ANDROID,false,0
100000,105,曲靖市,云南楚天工程检测有限公司,L,17,APP,4,27.4,M,汉,3074,3,01,MOTHER,MATE,1,85.458,云南省,CONSUME,01,,23.367199,103.366152,ANDROID,false,0
100000,102,六安市,辅导机构教师,P,13,APP,4,24.0,M,汉,1537,2,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,31.850315794716128,117.26093146914756,ANDROID,,0
100000,,甘南藏族自治州,迅达公司,Z,90,APP,3,23.8,M,汉,2523,4,01,MOTHER,FRIENDS,2,70,甘肃省,CONSUME,01,,31.58818386501736,115.59808566623263,ANDROID,false,0
100000,,三门峡市,吴江区经济开发区九龙路飞旭电子,G,13,APP,2,28.2,M,汉,1282,2,01,SIBLING,MATE,2,70,河南省,CONSUME,01,,31.198743827376,120.649833686558,ANDROID,false,0
100000,,潍坊市,宗华纺织,Z,90,APP,2,42.9,M,汉,4045,4,01,MATE,FRIENDS,1,96.2,山东省,CONSUME,01,,40.332140061379337,116.64486103720634,ANDROID,,0
100000,,天门市,郭宇辉个人工作室,Z,90,XCX,4,26.2,M,汉,696,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,31.87860272337816,117.3225502301535,ANDROID,,0
100000,,怀化市,上海热风时尚企业有限公司,L,17,APP,4,26.2,F,苗,1213,4,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,28.188015,113.038045,ANDROID,false,0
100000,102,凉山彝族自治州,成都航空有限公司,Z,90,XCX,3,31.9,F,汉,6109,3,,PARENTS,COLLEAGUE,2,82.419,四川省,CONSUME,02,,30.551110568576387,103.9164084201389,ANDROID,,0
100000,,青岛市,周子浩个人工作室,F,17,XCX,4,25.2,M,汉,1639,4,,PARENTS,FRIENDS,2,70,山东省,CONSUME,04,,36.067577582465276,120.30432264539931,ANDROID,,0
100000,103,抚州市,厦门市力扬机械有限公司,C,24,APP,2,41.1,M,汉,4130,2,01,FRIENDS,FATHER,1,70,江西省,CONSUME,01,,25.28403548824674,117.43837895144547,ANDROID,false,0
100000,105,南阳市,东莞诚程企业管理有限公司,L,17,XCX,2,47.4,F,汉,515,2,01,MOTHER,SIBLING,2,98.0,河南省,CONSUME,01,,22.975575834335968,114.71302794459524,IOS,,0
100000,,芜湖市,杭州诺信捷网络科技有限公司,G,13,XCX,3,31.1,M,汉,6985,3,,FATHER,FRIENDS,2,84.822,安徽省,CONSUME,04,,31.30318142361111,118.38217963324652,ANDROID,,0
100000,,徐州市,个体工商户,Z,90,APP,3,37.3,M,汉,4445,4,,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,34.255052,117.205676,ANDROID,false,0
100000,,宣城市,飞跃广告有限公司,R,17,XCX,3,26.4,M,汉,1277,4,01,FATHER,COLLEAGUE,2,70,安徽省,CONSUME,01,,24.71544216579861,118.6185679796007,ANDROID,,0
100000,104,杭州市,杭州驴妈妈国际旅行社有限公司桐庐富春江分公司,O,17,XCX,3,46.3,F,汉,4636,2,,FATHER,FRIENDS,3,89.746,浙江省,CONSUME,04,,2.5274085883476467,101.79686458710408,ANDROID,,0
100000,,张家口市,伟音电子科技涿鹿有限公司,Z,90,XCX,2,36.6,M,汉,4979,4,01,PARENTS,MATE,1,70,河北省,CONSUME,01,,40.37642422490467,115.36627326410975,ANDROID,,0
100000,,漳州市,帮邦行网约出行,Z,90,APP,2,52.2,M,汉,5019,4,01,MATE,SIBLING,1,100.0,福建省,CONSUME,01,,24.108418982028558,117.17291697985344,ANDROID,,0
100000,,昭通市,漳州宏泰机电科技有限公司,G,13,APP,2,25.4,M,汉,1027,4,01,PARENTS,RELATIVES,1,70,云南省,CONSUME,01,,24.490701315394,117.95305837317,ANDROID,false,0
100000,,南通市,江苏沪港装饰工程有限公司,E,24,APP,3,43.6,M,汉,4108,3,01,MATE,COLLEAGUE,1,70,江苏省,CONSUME,01,,32.112087,120.597162,ANDROID,false,0
100000,,恩施土家族苗族自治州,凭祥壹号城市广场房地产有限公司,Z,90,APP,3,28.4,M,苗,6631,2,01,FATHER,FATHER,2,100.0,湖北省,CONSUME,01,,29.46339731440719,108.9198960860046,ANDROID,,0
100000,105,忻州市,保德县保昱新能源有限公司,M,11,APP,3,31.8,M,汉,133,2,01,PARENTS,SIBLING,2,70,山西省,CONSUME,01,,39.234434,110.568155,ANDROID,false,0
100000,301,广安市,四川玄武岩纤维新材料研究院,M,11,APP,3,31.0,M,汉,6711,2,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,30.4385,106.656782,ANDROID,false,0
100000,,梅州市,阿才歺饮店,Z,90,XCX,2,48.3,M,汉,433,2,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,23.671577500513327,116.64378467192496,ANDROID,,0
100000,,宿迁市,杨力集团,Z,90,APP,2,40.5,M,汉,5620,4,01,MATE,CHILDREN,1,98.33,江苏省,CONSUME,01,,33.94022505811133,118.7625298599893,ANDROID,,0
100000,,许昌市,江苏立讯电子科技有限公司,Z,90,APP,2,35.7,M,汉,5960,2,01,PARENTS,SIBLING,2,89.17,河南省,CONSUME,01,,33.782214287530987,113.6505452096132,ANDROID,,0
100000,403,鹤壁市,金峰水泥厂,H,54,APP,2,32.1,M,汉,1032,2,01,MATE,SIBLING,2,70,河南省,CONSUME,01,,35.700552,114.295752,ANDROID,false,0
100000,,鞍山市,吴思聪个人工作室,Z,90,APP,4,37.4,M,汉,3452,2,01,FATHER,COLLEAGUE,1,82.479,辽宁省,CONSUME,01,,41.099028,122.986959,ANDROID,false,0
100000,,濮阳市,中铁建筑工程公司,Z,90,APP,4,44.8,M,汉,987,4,01,MATE,CHILDREN,1,80.83,河南省,CONSUME,01,,36.16617736389923,115.23583264309386,ANDROID,,0
100000,103,河池市,华为诺电子,Z,90,APP,4,24.4,M,壮,2756,3,01,FATHER,RELATIVES,2,87.17,广西壮族自治区,CONSUME,01,,22.797669,113.864175,ANDROID,false,0
100000,103,凉山彝族自治州,公安局交通警察大队,S,11,APP,3,42.9,M,汉,4403,2,01,RELATIVES,MATE,1,70,四川省,CONSUME,01,,28.26269,103.573452,ANDROID,false,0
100000,,合肥市,合肥万力轮胎有限公司,C,24,APP,2,37.9,M,汉,3911,2,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,13.957601,101.872151,ANDROID,false,0
100000,105,南昌市,日达鑫自动化有限公司,G,13,APP,2,32.0,M,汉,5494,3,01,MATE,RELATIVES,1,70,江西省,CONSUME,01,,28.689618,115.828635,ANDROID,false,0
100000,,雅安市,王康郦个人工作室,Z,90,APP,2,27.4,M,汉,6854,2,01,PARENTS,FRIENDS,2,100.0,四川省,CONSUME,01,,30.276659906664329,102.81863382107854,ANDROID,,0
100000,,青岛市,中石化第十建设有限公司,Z,90,APP,4,30.3,F,汉,6678,2,01,PARENTS,FRIENDS,2,70,山东省,CONSUME,01,,35.94337375217014,120.15774956597222,ANDROID,,0
