10000,403,温州市,平阳县星鳌餐具消毒有限公司,C,24,XCX,3,38.7,M,汉,4133,2,,MATE,FRIENDS,1,93.0,浙江省,CONSUME,,12,27.670850753888649,120.57419414898712,IOS,,0
10000,103,昆明市,钟明菊个人工作室,Z,90,APP,2,36.2,F,彝,6100,4,,MATE,FATHER,1,70,云南省,CONSUME,,12,26.08905423762305,103.19445186746451,ANDROID,false,0
10000,103,泉州市,八分服装厂,C,24,APP,2,43.1,F,汉,4242,4,,PARENTS,COLLEAGUE,3,86.677,福建省,CONSUME,,12,24.983889431423613,118.83493570963542,ANDROID,,1
10000,,宿州市,不在公司上班,Z,90,XCX,2,45.3,M,汉,1233,4,,MATE,SIBLING,1,70,安徽省,CONSUME,,12,33.963099,117.48356,ANDROID,,0
10000,,茂名市,兴武记废弃金属治理部,C,24,APP,2,35.3,M,汉,5089,4,,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,,12,21.863251,110.901486,ANDROID,false,0
10000,103,阳江市,茶加倍奶茶店,I,54,APP,2,30.1,F,汉,392,3,,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,,12,21.641865,111.762412,ANDROID,false,0
10000,102,萍乡市,江西茶香武功餐饮有限公司,I,54,APP,2,46.2,M,汉,396,4,,PARENTS,FRIENDS,1,70,江西省,CONSUME,,12,27.480328600876516,114.15154480731744,ANDROID,false,1
10000,103,张掖市,甘肃省张掖市九建建筑公司,E,24,APP,3,42.3,M,汉,4273,3,,MATE,FRIENDS,1,94.0,甘肃省,CONSUME,,12,40.99284167358594,100.2256485290275,ANDROID,false,0
10000,,滁州市,杭州奥思文具有限公司,Z,90,APP,2,43.5,M,汉,3918,2,,MATE,RELATIVES,1,70,安徽省,CONSUME,,12,30.297541460252213,120.18392734494435,ANDROID,,0
10000,105,泉州市,创泽生态天马山光鱼,C,24,XCX,2,33.8,M,汉,6347,4,,MATE,FATHER,1,79.353,福建省,CONSUME,,12,24.983357747395832,117.99890380859375,ANDROID,false,0
10000,103,湛江市,业丰公司,Z,90,APP,2,45.4,M,汉,307,2,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,21.186349826388888,110.0957931857639,ANDROID,,0
10000,,唐山市,河北文丰新材料有限公司,C,24,APP,3,35.5,M,汉,6101,2,,FATHER,RELATIVES,2,70,河北省,CONSUME,,12,39.862126,118.640036,ANDROID,false,0
10000,301,常州市,黄小明个人工作室,G,13,XCX,3,43.6,M,汉,3723,4,,PARENTS,RELATIVES,1,71.108,江苏省,CONSUME,,12,3,119.940066,ANDROID,,0
10000,105,六安市,安徽建工集团有限公司,E,24,XCX,2,32.4,M,汉,5375,2,,MATE,FRIENDS,1,70,安徽省,CONSUME,,12,31.253338107397128,116.86166157539103,ANDROID,false,0
10000,,枣庄市,新宏木业,H,54,APP,2,40.7,M,汉,5001,3,,MATE,COLLEAGUE,1,70,山东省,CONSUME,,12,35.0460009765625,117.74445285373264,ANDROID,,0
10000,,宁波市,宁海县景翔苑阳光家园,Z,90,APP,3,36.9,F,汉,3345,4,,COLLEAGUE,MATE,1,70,浙江省,CONSUME,,12,29.23927779890881,121.33429403367326,ANDROID,,0
10000,105,韶关市,格美美容美发,O,17,APP,2,30.3,F,汉,6814,2,,FATHER,RELATIVES,2,76.823,广东省,CONSUME,,12,23.008981275651533,113.73980848257944,ANDROID,,0
10000,102,佛山市,佛山三水星巴克,Z,90,APP,4,28.9,M,汉,6823,3,,FATHER,FRIENDS,2,70,广东省,CONSUME,,12,23.162054044848863,112.9076904312006,ANDROID,false,0
10000,102,三亚市,特警支队,Z,90,APP,4,27.3,M,汉,2320,4,,PARENTS,OTHER,2,88.298,海南省,CONSUME,,12,18.293262808121768,109.49224934818001,ANDROID,false,1
10000,,朝阳市,孙芳军个人工作室,Z,90,APP,3,50.6,M,汉,1130,4,,FATHER,FATHER,1,70,辽宁省,CONSUME,,12,41.19088975694444,119.95928575303819,ANDROID,,0
10000,,柳州市,广西百策运输有限公司,Z,90,APP,3,44.0,M,汉,3156,2,,PARENTS,FRIENDS,1,97.15,广西壮族自治区,CONSUME,,12,24.777269,108.895665,ANDROID,false,0
10000,105,邯郸市,垂杨柳医院,Z,90,APP,3,41.2,F,汉,5496,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,39.906378,116.459121,ANDROID,false,0
10000,307,揭阳市,林晓舟个人工作室,Z,90,XCX,2,35.1,M,汉,5836,3,,FATHER,FRIENDS,1,70,广东省,CONSUME,,12,22.630064,114.114551,ANDROID,,0
10000,102,清远市,南京金立朗装饰材料有限公司,Z,90,XCX,2,32.9,M,汉,5033,2,,MATE,SIBLING,1,70,广东省,CONSUME,,12,31.960248449467348,118.90037216345356,ANDROID,,0
10000,103,龙岩市,震达五金,Z,90,APP,3,41.8,M,汉,1965,2,,PARENTS,SIBLING,1,70,福建省,CONSUME,,12,22.979383857968974,114.2625903955173,ANDROID,false,0
10000,102,滨州市,颜靓美容美体有限公司,O,17,APP,3,32.5,M,汉,5397,3,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,39.101146784322,117.23067736882008,IOS,,1
10000,103,沧州市,万科房地,Z,90,APP,2,42.1,M,汉,4212,2,,PARENTS,RELATIVES,1,70,河北省,CONSUME,,12,30.95544352213542,103.95248209635416,ANDROID,,0
10000,104,绍兴市,浙江华康工程管理有限公司新昌分公司,H,54,XCX,3,43.3,M,汉,3692,4,,MATE,FRIENDS,1,70,浙江省,CONSUME,,12,29.498925,120.920918,ANDROID,,1
10000,105,长沙市,聚煲朋煲仔饭店,I,54,APP,2,27.8,M,汉,1226,2,,SIBLING,FATHER,2,85.125,湖南省,CONSUME,,12,28.222493543340997,113.3505350006058,ANDROID,false,0
10000,,咸阳市,秦都分局刑侦大队,S,11,APP,3,32.4,M,汉,224,4,,MATE,FRIENDS,2,70,陕西省,CONSUME,,12,34.34808376736111,108.7212380642361,ANDROID,,0
10000,,重庆市,重庆市北碚区吴俊言餐饮店,I,54,APP,3,31.4,M,汉,503,4,,FATHER,MATE,1,70,重庆市,CONSUME,,12,29.800441030448365,106.39951339848561,ANDROID,,0
10000,105,娄底市,中网华通设计咨询有限公司,L,17,APP,3,28.0,M,汉,559,4,,PARENTS,OTHER,2,70,湖南省,CONSUME,,12,26.971480799101696,112.40583876485828,ANDROID,false,0
10000,,马鞍山市,烟草公司,F,17,APP,3,35.4,M,汉,6816,4,,PARENTS,FRIENDS,2,70,安徽省,CONSUME,,12,31.588357,118.486711,ANDROID,false,0
10000,105,凉山彝族自治州,四川省西昌市太和镇转山村四组卫生室,S,11,XCX,2,30.0,F,汉,1064,4,,PARENTS,RELATIVES,1,70,四川省,CONSUME,,12,27.882310695711259,102.17144493438761,ANDROID,,0
10000,308,长沙市,贝瑞特亲子游泳早教中心,Z,90,APP,2,28.3,F,汉,235,4,,PARENTS,FRIENDS,2,70,湖南省,CONSUME,,12,28.24527398003472,112.86173692491319,ANDROID,,0
10000,103,娄底市,杨振宇个人工作室,Z,90,XCX,3,31.1,M,汉,5614,2,,FATHER,FRIENDS,3,85.15987,湖南省,CONSUME,,12,28.296805404529516,113.02163880552323,ANDROID,false,0
10000,104,南通市,物产中金轮蓝海股份有限公司,Z,90,APP,2,32.0,M,汉,6641,4,,PARENTS,COLLEAGUE,2,70,江苏省,CONSUME,,12,32.025871,121.238742,ANDROID,false,0
10000,,文山壮族苗族自治州,李绍雷个人工作室,Z,90,APP,2,36.3,M,壮,4525,3,,FRIENDS,MATE,1,70,云南省,CONSUME,,12,23.663493,104.47414,ANDROID,false,0
10000,,保定市,董艳艳个人工作室,Z,90,APP,2,35.6,F,汉,6653,2,,MOTHER,FRIENDS,1,70,河北省,CONSUME,,12,39.54030373298786,115.93114516804232,ANDROID,false,0
10000,105,聊城市,莘县浩海果蔬种植专业合作社,Z,90,APP,2,42.1,F,汉,4239,4,,MATE,RELATIVES,1,70,山东省,CONSUME,,12,35.705571,114.96989,ANDROID,false,0
10000,309,延边朝鲜族自治州,晶能光电有限公司,Z,90,XCX,4,36.7,M,朝鲜,3715,4,,PARENTS,FRIENDS,1,78.78163,吉林省,CONSUME,,12,28.717119052731574,116.01873997801546,ANDROID,,0
10000,103,南京市,中铁隧道股份有限公司,E,24,APP,3,49.8,M,汉,3027,3,,MATE,COLLEAGUE,1,83.80573,江苏省,CONSUME,,12,35.496550931648958,112.84270789023636,IOS,,1
10000,102,德阳市,四川华西绿舍宏泰混凝土有限公司,E,24,APP,3,50.4,M,汉,798,3,,MATE,FRIENDS,1,90.813,四川省,CONSUME,,12,30.991518820458706,104.40488918635823,ANDROID,false,0
10000,104,温州市,温州辉雅工艺礼品有限公司,Z,90,APP,3,39.5,F,汉,3911,4,,MATE,CHILDREN,1,70,浙江省,CONSUME,,12,27.577569853767103,120.56754775197516,ANDROID,false,0
10000,,抚州市,江西省抚州市广昌县人民医院,Q,11,APP,4,30.9,F,汉,546,3,,MATE,COLLEAGUE,1,70,江西省,CONSUME,,12,26.84892,116.320991,ANDROID,false,1
10000,,合肥市,上海三菱,Z,90,APP,4,38.3,M,汉,5395,4,,MATE,SIBLING,1,96.41,安徽省,CONSUME,,12,31.765228835760217,117.56320486853427,ANDROID,false,1
10000,,长沙市,中联重科,H,54,APP,2,39.0,M,汉,4409,2,,MATE,FRIENDS,1,70,湖南省,CONSUME,,12,28.19703667534722,112.99560031467014,ANDROID,,0
10000,105,邯郸市,天津鸿晟达科技有限公司,G,13,XCX,2,39.0,M,汉,2957,4,,COLLEAGUE,PARENTS,1,89.40928,河北省,CONSUME,,12,39.23823007264927,117.83808980778722,ANDROID,,0
10000,104,衡阳市,廖秀丽个人工作室,Z,90,APP,2,45.8,F,汉,357,4,,PARENTS,RELATIVES,1,91.978,湖南省,CONSUME,,12,26.390573,112.392661,ANDROID,false,0
10000,105,黔南布依族苗族自治州,福泉市银磷汽车运输有限公司,F,17,APP,3,42.9,F,汉,3636,4,,MATE,RELATIVES,1,95.077,贵州省,CONSUME,,12,26.90197912235824,107.45501380519295,ANDROID,,1
10000,105,唐山市,唐山市盛鸿电子商务有限公司,Z,90,XCX,4,33.2,M,汉,4983,4,,FATHER,FRIENDS,1,70,河北省,CONSUME,,12,39.83238423857949,118.113861295301,ANDROID,,0
10000,105,合肥市,波后美胸体验中心,Z,90,APP,3,47.8,F,汉,3090,4,,MOTHER,SIBLING,1,70,安徽省,CONSUME,,12,31.598618,117.873874,ANDROID,false,0
10000,,淮安市,知名度不动产,H,54,APP,2,30.7,M,汉,1022,3,,PARENTS,FRIENDS,1,70,江苏省,CONSUME,,12,33.481419,118.896197,ANDROID,false,0
10000,,湖州市,高泳个人工作室,Z,90,APP,3,37.4,M,汉,5312,2,,MATE,CHILDREN,1,70,浙江省,CONSUME,,12,31.033534630547046,119.9514656431228,ANDROID,,0
10000,,毕节市,四川明清工程咨询有限公司,Z,90,APP,4,38.2,M,汉,4772,2,,MATE,COLLEAGUE,1,95.605,贵州省,CONSUME,,12,26.129561060151909,106.67055354121577,ANDROID,false,0
10000,102,聊城市,临清农商银行,J,13,XCX,4,30.6,M,汉,5786,2,,PARENTS,FRIENDS,2,70,山东省,CONSUME,,12,36.71183398039878,115.50246325552488,ANDROID,,1
10000,403,南平市,益新家居,H,54,APP,2,35.9,M,汉,4875,2,,PARENTS,SIBLING,2,85.997,福建省,CONSUME,,12,27.923652231167915,118.53828131915887,ANDROID,,0
10000,104,商丘市,商丘蓝韵养生会所,Z,90,APP,3,28.9,F,汉,6788,2,,PARENTS,MATE,1,85.651,河南省,CONSUME,,12,34.298726671006946,115.72980251736111,ANDROID,,0
10000,,黔东南苗族侗族自治州,医院所在公司,Z,90,XCX,4,44.3,M,苗,2582,4,,FATHER,FRIENDS,1,70,贵州省,CONSUME,,12,26.585349929867627,107.98103244188347,ANDROID,,0
10000,308,上海市,上海九鼎建筑装饰工程有限公司,E,24,XCX,3,31.8,M,汉,452,2,,FRIENDS,FATHER,2,70,上海市,CONSUME,,12,31.38546350625184,121.28409086318574,ANDROID,,0
10000,,铜陵市,缙云县年平门窗加工店,H,54,APP,2,54.5,M,汉,524,4,,MATE,CHILDREN,1,70,安徽省,CONSUME,,12,30.931724,117.466757,ANDROID,false,0
10000,104,惠州市,白马山林场,A,27,APP,3,47.7,M,汉,581,2,,PARENTS,FRIENDS,1,91.718,广东省,CONSUME,,12,23.13965678687814,113.883403528881,ANDROID,false,1
10000,104,肇庆市,端州区豪杰百货商行,H,54,XCX,3,32.9,F,汉,4904,3,,FATHER,FRIENDS,1,76.15036,广东省,CONSUME,,12,23.076388270212346,112.51172112386759,ANDROID,,0
10000,,仙桃市,周村全宇茶酒坊,Z,90,XCX,2,41.2,M,汉,3956,4,,MOTHER,MATE,1,90.026,湖北省,CONSUME,,12,36.80998128255208,117.86336344401042,ANDROID,,0
10000,403,内江市,宏图假发厂,C,24,APP,2,37.5,M,汉,4448,2,,FATHER,MATE,3,92.647,四川省,CONSUME,,12,29.233387210675084,119.95914149339592,ANDROID,false,0
10000,,长春市,一汽工程大楼,H,54,APP,3,55.7,F,汉,99999,4,,PARENTS,FRIENDS,1,70,吉林省,CONSUME,,12,43.86669219676027,125.266263831681,ANDROID,,0
10000,103,郑州市,河南凌跃地坪工程有限公司,E,24,XCX,3,45.8,F,汉,3601,2,,MATE,FRIENDS,1,91.97,河南省,CONSUME,,12,34.74180552773769,113.54372271436331,ANDROID,,0
10000,,贵港市,贵港市华仔通讯器材经营部,Z,90,APP,2,40.5,F,汉,2497,2,,PARENTS,COLLEAGUE,1,70,广西壮族自治区,CONSUME,,12,23.104252,109.564922,ANDROID,false,0
10000,,北海市,北海市济群大药房,H,54,APP,2,40.2,M,汉,4542,3,,PARENTS,FRIENDS,1,88.852,广西壮族自治区,CONSUME,,12,21.494436,109.144983,ANDROID,false,0
10000,105,渭南市,九都宾馆,H,54,APP,2,50.4,F,汉,255,2,,PARENTS,FRIENDS,1,89.219,陕西省,CONSUME,,12,34.27407079938945,109.00131746901798,ANDROID,false,1
10000,103,扬州市,江苏船企动力有限公司,Z,90,XCX,4,32.8,F,汉,5862,2,,MATE,FATHER,1,80.622,江苏省,CONSUME,,12,32.80354406840813,119.49505023293341,ANDROID,,0
10000,,南宁市,莫宣攀个人工作室,C,24,APP,2,49.6,M,汉,3059,3,,MOTHER,COLLEAGUE,1,70,广西壮族自治区,CONSUME,,12,22.74346256365832,112.99958884851182,ANDROID,,0
10000,102,南通市,苏州耐戈友,Z,90,XCX,3,36.4,M,汉,4821,3,,PARENTS,FRIENDS,2,85.9,江苏省,CONSUME,,12,31.578484866690844,120.3923834105663,ANDROID,,0
10000,,青岛市,郭俊个人工作室,Z,90,APP,2,39.1,F,汉,5529,2,,MATE,FRIENDS,1,70,山东省,CONSUME,,12,36.844996,120.532046,ANDROID,false,0
10000,103,驻马店市,老徐汽车会所,Z,90,APP,3,34.4,M,汉,7187,4,,PARENTS,MATE,1,85.819,河南省,CONSUME,,12,35.03340299797044,113.60910390559089,ANDROID,false,0
10000,,汕头市,惠州市璟恬贸易有限公司,O,17,APP,2,29.1,M,汉,713,4,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,23.280550582269837,116.61363700003675,ANDROID,false,0
10000,309,呼和浩特市,昆泰幼儿园,Z,90,APP,3,37.0,F,汉,3916,4,,PARENTS,SIBLING,1,70,内蒙古自治区,CONSUME,,12,40.77130673229263,111.68781388047543,ANDROID,false,1
10000,103,天津市,天津大港经玮托幼点,Z,90,APP,4,36.2,M,汉,3687,2,,MATE,FRIENDS,1,70,天津市,CONSUME,,12,38.867378461882477,117.50130336117457,ANDROID,false,1
10000,105,惠州市,罗康英个人工作室,H,54,APP,2,39.6,M,汉,4053,4,,PARENTS,FRIENDS,1,70,广东省,CONSUME,,12,22.883331,114.584355,ANDROID,false,0
10000,102,漳州市,金碧物业有限公司,Z,90,APP,3,31.0,M,汉,5604,4,,PARENTS,SIBLING,2,88.897,福建省,CONSUME,,12,24.498991,117.676811,ANDROID,false,0
10000,102,大理白族自治州,私营业主,Z,90,APP,3,36.8,M,汉,4331,3,,MATE,FRIENDS,1,95.0,云南省,CONSUME,,12,25.28051892941015,100.27108811827203,ANDROID,false,0
10000,103,鄂州市,湖北省鄂州市华容区段店卫生院,Q,11,APP,3,44.5,M,汉,4112,4,,MOTHER,MATE,1,85.786,湖北省,CONSUME,,12,30.530736,114.775457,ANDROID,false,0
10000,102,济宁市,吉旗物联科技有限公司,G,13,XCX,3,36.0,M,汉,3986,3,,MATE,FRIENDS,1,77.73715,山东省,CONSUME,,12,35.52714869544104,116.83720287744164,ANDROID,,0
10000,,成都市,成都新派宇门窗有限公司,Z,90,XCX,4,33.4,M,汉,4618,4,,PARENTS,COLLEAGUE,2,89.596,四川省,CONSUME,,12,30.733193630947207,103.8418509395726,ANDROID,,0
10000,,玉林市,康耀建筑实业有限公司,E,24,XCX,2,40.4,M,汉,4752,2,,MATE,SIBLING,1,70,广西壮族自治区,CONSUME,,12,22.54620415581597,110.4568052842882,ANDROID,,0
10000,,绍兴市,浙江省绍兴市新昌县十九峰路粗菜馆,Z,90,APP,2,48.8,M,汉,1872,3,,MATE,FRIENDS,1,70,浙江省,CONSUME,,12,29.51145786803194,120.90782820763701,ANDROID,false,0
10000,,盐城市,臧兵兵个人工作室,Z,90,APP,2,32.7,M,汉,6572,2,,PARENTS,SIBLING,2,70,江苏省,CONSUME,,12,31.60243636807243,120.81413211403923,ANDROID,,0
10000,,滁州市,上海市松江区九亭镇莉航餐饮店,I,54,XCX,2,33.1,M,汉,4714,4,,MATE,FATHER,1,70,安徽省,CONSUME,,12,31.135946,121.337989,ANDROID,,0
10000,,贺州市,中山匠领制控有限公司,Z,90,APP,2,38.4,F,汉,6705,2,,PARENTS,FRIENDS,1,70,广西壮族自治区,CONSUME,,12,22.564914,113.523194,ANDROID,false,0
10000,102,长治市,杭州美学频道网络科技有限公司,G,13,XCX,4,27.7,M,汉,1034,3,,FATHER,COLLEAGUE,2,77.6118,山西省,CONSUME,,12,30.44810985990547,120.22716716114906,ANDROID,false,0
10000,,泰安市,齐鲁制药有限公司,Z,90,APP,3,35.7,M,汉,5204,3,,PARENTS,MATE,1,70,山东省,CONSUME,,12,36.17920786613252,117.08981897952215,ANDROID,,0
10000,,商丘市,方现军个人工作室,Z,90,APP,2,42.8,M,汉,4854,3,,PARENTS,SIBLING,2,70,河南省,CONSUME,,12,34.26913967246113,115.31531827959354,ANDROID,,0
10000,,岳阳市,做生意的,Z,90,XCX,2,51.9,M,汉,418,2,,PARENTS,SIBLING,1,70,湖南省,CONSUME,,12,28.69496251251671,113.60212413967497,ANDROID,,0
10000,,玉溪市,罗鹏个人工作室,Z,90,APP,2,32.1,M,汉,6731,2,,MATE,FRIENDS,1,90.792,云南省,CONSUME,,12,24.121946,102.739484,ANDROID,false,1
10000,104,深圳市,深圳市安圭供应链有限公司,F,17,APP,4,32.7,F,汉,749,4,,FATHER,FRIENDS,2,91.75685,广东省,CONSUME,,12,22.643817590382996,113.84053412237562,ANDROID,false,1
10000,105,宁德市,美大集成灶,G,13,APP,2,41.4,M,汉,4270,3,,PARENTS,FRIENDS,1,70,福建省,CONSUME,,12,26.26362794583916,119.41265945460452,ANDROID,false,1
10000,,南阳市,深圳市送荣建辉集团有限公司,Z,90,APP,2,29.0,M,汉,229,2,,PARENTS,FRIENDS,2,70,河南省,CONSUME,,12,22.78242485894097,113.82575873480903,ANDROID,,0
10000,,娄底市,辉盛公寓,Z,90,APP,2,28.9,F,汉,701,4,,PARENTS,FRIENDS,2,70,湖南省,CONSUME,,12,23.179073893229166,113.25360894097223,ANDROID,,0
10000,,毕节市,贵州畅领建筑装饰有限公司,Z,90,XCX,4,37.3,M,汉,6012,3,,PARENTS,FRIENDS,3,70,贵州省,CONSUME,,12,26.805216285944643,104.52389367672312,ANDROID,,0
10000,,大连市,中银保险有限公司大连分公司,Z,90,APP,4,33.9,M,汉,4990,4,,MOTHER,FATHER,1,70,辽宁省,CONSUME,,12,38.955399,121.556417,ANDROID,false,0
10000,,岳阳市,软通动力技术有限公司,Z,90,APP,2,35.1,M,汉,692,4,,MATE,FATHER,1,70,湖南省,CONSUME,,12,30.52461283550755,114.53827831712276,ANDROID,,0
10000,105,辽阳市,朱虹个人工作室,Z,90,APP,4,33.4,F,汉,6828,2,,CHILDREN,FRIENDS,1,89.159,辽宁省,CONSUME,,12,36.79312179085107,118.04624331795223,ANDROID,false,0
10000,307,苏州市,常熟农商银行,J,13,XCX,4,36.2,M,汉,3861,4,,MATE,FRIENDS,1,70,江苏省,CONSUME,,12,31.64431016175554,120.7368897641094,ANDROID,,0
10000,105,武汉市,中国铁路武汉局集团有限公司,F,17,APP,3,30.3,M,汉,204,2,,PARENTS,SIBLING,2,90.658,湖北省,CONSUME,,12,30.60115344471117,114.29168223221208,ANDROID,,1
10000,,泸州市,肖祖勇个人工作室,Z,90,XCX,2,44.9,M,汉,838,4,,MATE,FATHER,1,70,四川省,CONSUME,,12,27.883981417714094,105.89399979022442,ANDROID,,0
10000,,陇南市,佛崖镇人民政府,Z,90,XCX,4,36.1,F,汉,4485,4,,FATHER,SIBLING,2,70,甘肃省,CONSUME,,12,33.363671875,104.95397243923611,ANDROID,,0
10000,,宁波市,宁波鑫贝儿礼品贸易公司,C,24,APP,2,49.0,M,汉,5516,4,,PARENTS,FRIENDS,2,70,淅江省,CONSUME,,12,29.83186252170139,121.54153483072916,ANDROID,,0
10000,,银川市,宁夏小任果蔬连锁超市有限公司,Z,90,APP,2,37.9,F,汉,4844,4,,MATE,CHILDREN,1,70,宁夏回族自治区,CONSUME,,12,38.458968,106.187742,ANDROID,false,0
10000,,清远市,中山市横栏镇速优五金加工店,Z,90,APP,3,31.0,M,汉,5610,4,,MATE,FRIENDS,1,100.0,广东省,CONSUME,,12,24.31028195101446,112.71279176664092,ANDROID,false,1
10000,,上饶市,宁波建筑,Z,90,APP,2,43.1,M,汉,1623,2,,CHILDREN,PARENTS,1,70,江西省,CONSUME,,12,28.78294407868776,117.66419676438527,ANDROID,,0
10000,103,唐山市,河北省唐山市丰南区经安钢铁有限公司,C,24,XCX,2,30.9,F,汉,5796,4,,PARENTS,FRIENDS,1,70,河北省,CONSUME,,12,39.521808,118.485883,ANDROID,,0
10000,104,长治市,"长治市
龙潮有限公司",Z,90,APP,2,31.4,F,汉,847,4,,FATHER,FRIENDS,2,70,山西省,CONSUME,,12,36.188215289821,113.12979474598227,ANDROID,false,1
10000,,延安市,韩金龙个人工作室,Z,90,APP,2,33.7,M,汉,5638,2,,MOTHER,MATE,1,70,陕西省,CONSUME,,12,37.32364505295833,108.35825796302602,ANDROID,,0
10000,,宣城市,郎溪县人民医院,Z,90,XCX,3,36.5,F,汉,5654,2,,PARENTS,FRIENDS,3,90.83,安徽省,CONSUME,,12,31.13392608949068,119.20121178629288,ANDROID,,0
10000,,西安市,创智广告文化传播有限责任公司,R,17,APP,3,49.9,M,汉,1334,4,,PARENTS,COLLEAGUE,1,70,陕西省,CONSUME,,12,34.211199,108.98679,ANDROID,false,0
10000,102,北京市,北京诗酒文化中心有限公司,R,17,APP,4,49.8,M,汉,1266,2,,MATE,FRIENDS,1,91.25615,北京市,CONSUME,,12,39.82300743280322,116.37613082060874,ANDROID,false,1
10000,,南充市,他他木门有限公司,C,24,APP,4,28.2,M,汉,1580,2,,MATE,COLLEAGUE,2,70,四川省,CONSUME,,12,30.327136640451948,120.49346800987449,ANDROID,false,0
10000,,达州市,油气加工技术服务中心,S,11,APP,2,29.8,M,汉,1034,4,,MOTHER,COLLEAGUE,1,88.594,四川省,CONSUME,,12,31.510496,107.722162,ANDROID,false,0
10000,,漳州市,蔡小华个人工作室,Z,90,APP,2,34.4,F,汉,7130,4,,MATE,FRIENDS,1,70,福建省,CONSUME,,12,23.999105249143655,117.6997595334614,ANDROID,,1
10000,103,锦州市,吉林省鸿翔农业集团鸿翔种业有限公司,A,27,XCX,3,38.1,M,汉,4696,2,,PARENTS,FRIENDS,1,93.8,辽宁省,CONSUME,,12,44.00100721077822,125.43152109670135,ANDROID,,0
10000,105,仙桃市,中喜装饰部,E,24,APP,2,53.8,M,汉,152,4,,MATE,FRIENDS,1,89.217,湖北省,CONSUME,,12,36.21648047058516,113.13965380934127,ANDROID,false,0
