100000,403,北京市,志得集团,H,54,XCX,3,29.4,F,汉,6164,4,01,PARENTS,FRIENDS,1,76.57,北京市,CONSUME,01,,39.929014,116.116601,ANDROID,,0
100000,,泉州市,博之昌科技有限公司,Z,90,XCX,3,28.8,M,汉,2316,3,01,PARENTS,FRIENDS,2,83.225,福建省,CONSUME,01,,31.369223741392696,120.88246367138633,ANDROID,false,0
100000,105,衡阳市,衡阳德远智能科技有限公司,G,13,APP,4,40.0,M,汉,5680,2,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,26.909967946273019,112.63565720879559,ANDROID,false,0
100000,105,盐城市,中国建筑第四工程局有限公司盐城分公司,Z,90,APP,2,35.5,M,汉,5564,3,01,MOTHER,SIBLING,2,70,江苏省,CONSUME,01,,33.776391,119.797767,ANDROID,false,0
100000,309,漳州市,福建万顺粉末涂料有限公司,Z,90,APP,3,39.8,M,汉,4606,2,01,FATHER,FATHER,1,70,福建省,CONSUME,01,,24.539026,117.654216,ANDROID,false,0
100000,,临沂市,临沂404,Z,90,APP,2,23.4,M,汉,1979,2,01,FATHER,FRIENDS,2,89.04,山东省,CONSUME,01,,35.01046575833274,118.35652280847512,ANDROID,,0
100000,103,济宁市,梁山县精易电脑经营部,H,54,APP,2,28.8,M,汉,1421,2,01,MATE,FRIENDS,1,88.576,山东省,CONSUME,01,,35.806012,116.090577,ANDROID,false,0
100000,,南平市,未知信息,Z,90,APP,2,25.6,M,汉,1023,2,01,MATE,COLLEAGUE,2,70,福建省,CONSUME,01,,27.621443,117.990229,ANDROID,false,0
100000,105,阿坝藏族羌族自治州,茂县应急管理局,S,11,APP,4,44.3,M,羌,928,2,01,MOTHER,COLLEAGUE,1,70,四川省,CONSUME,01,,30.784361662167368,103.86800590443363,ANDROID,false,0
100000,,黔西南布依族苗族自治州,东莞市鸿馨源电子科技有限公司,Z,90,APP,2,23.0,M,汉,2704,2,01,FATHER,FRIENDS,2,96.2,贵州省,CONSUME,01,,25.256679105510245,104.98990622865267,ANDROID,,0
100000,306,南宁市,南方传媒公司,R,17,APP,2,23.9,F,汉,2492,4,01,FATHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,22.835911,108.358777,ANDROID,false,0
100000,,佳木斯市,金哲俊个人工作室,Z,90,APP,2,44.5,M,朝鲜,4598,4,01,PARENTS,FRIENDS,2,88.63678,黑龙江省,CONSUME,01,,46.72712,129.892157,ANDROID,false,0
100000,103,湛江市,伍姐猪脑汤,H,54,APP,2,36.0,M,汉,4218,2,01,MOTHER,SIBLING,1,71.654,广东省,CONSUME,01,,20.923811,110.071274,ANDROID,false,0
100000,,北京市,北京康益达健康管理有限公司,Q,11,XCX,4,38.9,F,蒙古,3190,4,,PARENTS,SIBLING,1,77.096,北京市,CONSUME,01,,40.06646647135417,116.31519992404515,ANDROID,,0
100000,,淄博市,高文个人工作室,Z,90,APP,2,44.1,M,汉,4152,2,01,MATE,CHILDREN,1,96.2,山东省,CONSUME,01,,36.19073763023403,118.16708320185066,ANDROID,,0
100000,,宜宾市,福建漫禾食品科技有限公司,Z,90,XCX,2,30.0,M,汉,573,3,01,PARENTS,COLLEAGUE,2,83.528,四川省,CONSUME,01,,24.530789492511958,117.55788397115845,ANDROID,,0
100000,,锦州市,锦州宏森医疗器械有限公司,H,54,XCX,4,27.8,F,满,1869,3,01,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.141140679253475,121.1424734157986,ANDROID,,0
100000,,邯郸市,雅歌琴行,Z,90,APP,2,22.1,M,汉,2675,4,01,FATHER,FATHER,2,99.05,河北省,CONSUME,01,,36.46494298818822,114.72291555792067,ANDROID,,0
100000,105,合肥市,安徽弘圣医疗科技有限公司,G,13,APP,4,26.4,M,汉,157,2,01,PARENTS,FRIENDS,2,88.895,安徽省,CONSUME,01,,31.738169,117.178864,ANDROID,false,0
100000,,宁波市,宁波怡珊电子商务有限公司,G,13,APP,3,40.9,M,汉,3727,4,01,MATE,FRIENDS,1,70,浙江省,CONSUME,01,,33.645244683159724,116.96678900824652,ANDROID,,0
100000,,汕尾市,汕头市燕子芳娜有限公司,Z,90,XCX,3,35.7,M,汉,4175,4,01,PARENTS,RELATIVES,1,80.379,广东省,CONSUME,01,,23.283749776225528,116.33381439863502,ANDROID,,0
100000,104,安庆市,绿城置换有限公司,Z,90,APP,3,34.6,M,汉,5701,3,01,PARENTS,RELATIVES,2,94.317,安徽省,CONSUME,01,,32.30309955447908,119.47351669911491,ANDROID,false,0
100000,102,武汉市,武汉昆仑物流有限公司,F,17,APP,3,36.2,M,汉,4245,2,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.642681521229648,114.1410449251328,ANDROID,,0
100000,103,湛江市,廉江市京东家电源店鑫源店,Z,90,XCX,3,28.1,M,汉,86,2,01,SIBLING,MOTHER,1,70,广东省,CONSUME,01,,21.613720259043267,110.30400723399625,ANDROID,,0
100000,403,荆州市,恒盛国际汽配城,H,54,APP,2,42.6,M,汉,3940,2,01,MATE,SIBLING,1,70,湖北省,CONSUME,01,,29.817305,112.912768,ANDROID,false,0
100000,103,柳州市,柳城县琉璃净,Z,90,APP,4,25.2,F,汉,2035,2,01,MOTHER,FATHER,2,79.288,广西壮族自治区,CONSUME,01,,24.664338,109.175133,ANDROID,false,0
100000,,肇庆市,柏威机械设备有限公司,C,24,XCX,3,24.2,M,汉,1303,2,01,MOTHER,SIBLING,2,70,广东省,CONSUME,01,,22.121693041953468,113.33747171705146,ANDROID,false,0
100000,,吉安市,范懿个人工作室,Z,90,APP,4,31.1,M,汉,1001,2,01,MATE,FRIENDS,1,97.15,江西省,CONSUME,01,,27.322630469754594,115.43941890507482,ANDROID,,0
100000,,伊春市,足韵阁养生会所,Z,90,APP,2,44.5,F,汉,794,2,01,MOTHER,FRIENDS,1,81.714,黑龙江省,CONSUME,01,,35.866115,120.053756,ANDROID,false,0
100000,308,汕尾市,快雪科技,Z,90,APP,2,31.5,M,汉,7221,2,01,FATHER,FRIENDS,2,85.103,广东省,CONSUME,01,,22.972647298177083,113.39298855251737,ANDROID,false,0
100000,,定西市,百慕翡丽文化传媒有限公司,R,17,XCX,2,30.2,M,汉,146,2,01,MOTHER,FRIENDS,2,70,甘肃省,CONSUME,01,,37.19572401258681,104.06025472005209,ANDROID,false,0
100000,,贵港市,美团众包,Z,90,APP,2,24.1,M,汉,1238,2,01,FATHER,SIBLING,3,90.0,广西壮族自治区,CONSUME,01,,22.696057429369774,113.18137271372271,ANDROID,,0
100000,,成都市,成都蜂鸟兄弟网络科技有限公司,Z,90,APP,4,32.1,M,汉,6363,4,01,MATE,FRIENDS,1,96.2,四川省,CONSUME,01,,30.77362641879446,104.09967622748744,ANDROID,,0
100000,102,长春市,德惠市大市场老六蔬菜店,S,11,XCX,3,30.5,F,汉,119,2,,FATHER,MOTHER,2,90.562,吉林省,CONSUME,04,,39.3778606202982,117.03862526377718,ANDROID,,0
100000,,北京市,古森个人工作室,Z,90,XCX,2,38.9,M,汉,4429,3,,MOTHER,FRIENDS,2,70,北京市,CONSUME,01,,39.73476969401042,116.36956787109375,ANDROID,,0
100000,,防城港市,伍世芬个人工作室,Z,90,APP,2,34.5,F,汉,6187,2,01,PARENTS,FRIENDS,3,70,广西壮族自治区,CONSUME,02,,22.14735,107.99513,ANDROID,false,0
100000,,石家庄市,大厨小灶,Z,90,APP,2,22.7,M,汉,2521,4,01,FATHER,SIBLING,2,93.7,河北省,CONSUME,01,,38.49953575027185,114.49312272032975,ANDROID,,0
100000,,呼伦贝尔市,峰昌隆有限公司,Z,90,APP,2,31.0,M,汉,5942,4,,FATHER,FRIENDS,1,86.622,内蒙古自治区,CONSUME,01,,41.399591,114.941875,ANDROID,false,0
100000,104,潮州市,海山卫生院,Q,11,XCX,3,35.7,M,汉,5078,4,01,MOTHER,FRIENDS,2,70,广东省,CONSUME,02,,23.533613823784723,116.95255588107639,ANDROID,,0
100000,,宜昌市,宜昌方铝工程装饰有限公司,Z,90,APP,2,28.8,M,汉,508,4,01,MATE,FRIENDS,1,81.66,湖北省,CONSUME,01,,30.998525323284107,111.26247196560816,ANDROID,,1
100000,105,肇庆市,中工珠宝检测中心肇庆分公司,L,17,APP,3,29.9,M,汉,6100,2,01,FATHER,MATE,1,70,广东省,CONSUME,01,,23.342558,112.712107,ANDROID,false,1
100000,103,汕头市,汕头市龙湖区综合市场,Z,90,APP,2,35.0,M,汉,5982,2,01,MOTHER,FATHER,1,70,广东省,CONSUME,01,,23.468639,116.805898,ANDROID,false,0
100000,105,六盘水市,中建铁投华南建设有限公司,E,24,APP,4,28.7,M,苗,285,2,01,FATHER,FRIENDS,2,75.47477,贵州省,CONSUME,01,,26.365188567896113,104.79509789921218,ANDROID,false,0
100000,105,苏州市,江苏澳洋健康产业股份有限公司,Z,90,XCX,4,24.8,M,汉,1957,4,01,PARENTS,FRIENDS,2,70,江苏省,CONSUME,01,,31.870767415364583,120.57235460069444,ANDROID,,0
100000,309,天水市,铁道职业学院,P,13,APP,3,30.0,M,汉,6445,3,01,PARENTS,SIBLING,2,90.021,甘肃省,CONSUME,02,,39.835920751877868,78.55761561587338,ANDROID,false,0
100000,105,长沙市,湖南中德教育科技有限公司,G,13,XCX,4,28.3,F,汉,662,4,01,FATHER,MOTHER,2,70,湖南省,CONSUME,01,,28.249630262586805,113.00590576171875,ANDROID,,0
100000,102,绍兴市,万安科技有限公司,G,13,APP,2,31.3,M,汉,888,2,,PARENTS,SIBLING,2,70,浙江省,CONSUME,01,,29.960481,120.355732,ANDROID,false,0
100000,104,南昌市,爱普生技术深圳有限公司,Z,90,APP,3,25.5,M,汉,2069,2,01,FATHER,COLLEAGUE,2,70,江西省,CONSUME,01,,22.676032,113.931623,ANDROID,false,0
100000,,荆门市,湖北省荆门德艺学校南校,Z,90,XCX,3,50.0,M,汉,691,3,01,PARENTS,SIBLING,1,70,湖北省,CONSUME,01,,30.971696064971778,112.21506277180754,ANDROID,,0
100000,105,武汉市,中国专利信息中心,L,17,APP,4,43.2,M,汉,3870,2,,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,30.4185893438266,111.7319111045397,ANDROID,false,0
100000,309,达州市,成都顺达中通物流有限公司,F,17,XCX,2,36.1,M,汉,5605,2,,MATE,MATE,1,94.781,四川省,CONSUME,04,,30.557545011123707,104.097840477380373,ANDROID,,0
100000,102,黄冈市,汕头市澄海区诺希玩具厂,C,24,XCX,3,38.6,M,汉,3870,3,01,SIBLING,MOTHER,1,70,湖北省,CONSUME,01,,23.489002821180556,116.78036376953125,ANDROID,,0
100000,104,潮州市,尚奈斯厨卫有限公司,C,24,XCX,4,28.9,F,汉,1015,2,01,FATHER,MOTHER,2,70,广东省,CONSUME,01,,23.525812445746528,116.6208873155382,ANDROID,,0
100000,103,宜宾市,李小二个人工作室,Z,90,APP,2,39.7,F,傣,4056,4,01,MOTHER,MATE,1,89.102196,四川省,CONSUME,01,,23.143963,99.258175,ANDROID,false,0
100000,301,梅州市,新民小学,Z,90,APP,4,40.1,M,汉,5116,2,01,MOTHER,FRIENDS,1,83.896,广东省,CONSUME,01,,24.289874,116.089331,ANDROID,false,0
100000,105,铜仁市,冉冉美容,O,17,XCX,2,42.2,F,土家,5162,4,01,MATE,FRIENDS,1,91.0,贵州省,CONSUME,01,,28.560459650329255,108.51265739939365,IOS,,0
100000,,宁波市,宁波杜肯阀门有限公司,Z,90,APP,4,33.2,M,汉,964,2,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,29.779755859375,121.36991319444445,ANDROID,,1
100000,,开封市,徐刘成个人工作室,Z,90,APP,2,31.0,M,汉,6272,2,01,FATHER,RELATIVES,2,88.25046,河南省,CONSUME,01,,31.612185,121.21708,ANDROID,false,0
100000,,清远市,光洋六和,Z,90,APP,2,27.2,M,汉,1136,2,01,PARENTS,FRIENDS,2,97.5,广东省,CONSUME,01,,24.218182627174934,113.85518547822658,ANDROID,,0
100000,104,惠州市,江南御都幼儿园,Z,90,XCX,2,41.7,F,汉,2308,4,,PARENTS,SIBLING,1,70,广东省,CONSUME,01,,23.108099772135418,114.49487413194444,ANDROID,,0
100000,309,新乡市,阳光快捷酒店,Z,90,APP,2,29.2,M,汉,6941,2,,PARENTS,FATHER,2,85.217,河南省,CONSUME,01,,35.302416449652775,113.84747016059028,ANDROID,,0
100000,,信阳市,绿成房产,Z,90,APP,4,34.3,M,汉,5225,4,01,PARENTS,SIBLING,2,96.2,河南省,CONSUME,01,,32.3670315797548,115.51323989474953,ANDROID,,0
100000,,池州市,南京宜妆化妆品有限公司,Z,90,APP,4,36.3,M,汉,6657,4,01,MATE,FRIENDS,3,87.245,安徽省,CONSUME,01,,32.084597,118.901173,ANDROID,false,0
100000,,成都市,四川佳宇建设集团有限公司,E,24,APP,3,34.5,M,汉,301,4,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,31.454696451822915,104.64033799913194,ANDROID,,0
100000,,河源市,利嘉琪个人工作室,Z,90,APP,3,27.3,F,汉,1069,4,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,24.246745,115.011677,ANDROID,false,0
100000,105,温州市,浙江南岱实业有限公司,Z,90,APP,2,27.0,M,汉,1000,2,01,FRIENDS,MOTHER,2,87.39343,浙江省,CONSUME,01,,27.780594,120.672977,ANDROID,false,0
100000,,三明市,田田圈雕刻工作室,Z,90,APP,4,36.2,M,汉,5618,3,01,FATHER,FATHER,1,84.232315,福建省,CONSUME,02,,26.07137,119.333593,ANDROID,false,0
100000,301,常州市,江苏时代,R,17,APP,2,36.6,M,汉,6953,2,,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.463062,119.514082,ANDROID,false,0
100000,,安庆市,元翔航空有限公司,Z,90,APP,3,22.0,M,汉,2694,2,01,FATHER,FRIENDS,2,94.29,安徽省,CONSUME,01,,30.744511548336907,116.95167324176451,ANDROID,,0
100000,,广州市,广州二天堂大药房连锁有限公司,Z,90,APP,4,36.2,M,汉,4965,2,01,PARENTS,FRIENDS,2,89.309525,广东省,CONSUME,01,,23.127997,113.384726,ANDROID,false,0
100000,,临沂市,山东柒佳文化传媒有限公司,R,17,APP,2,25.9,F,汉,844,4,01,FATHER,FRIENDS,2,70,山东省,CONSUME,02,,35.077139,118.311175,ANDROID,false,0
100000,307,重庆市,李万元个人工作室,Z,90,APP,4,25.9,M,汉,2315,2,01,FATHER,COLLEAGUE,2,70,重庆市,CONSUME,01,,30.829208,108.360817,ANDROID,false,0
100000,105,海南藏族自治州,瑞声科技有限公司,G,13,APP,3,25.7,M,汉,1027,4,01,FATHER,FRIENDS,2,85.17046,青海省,CONSUME,01,,36.30517155924255,100.63400424623799,ANDROID,false,0
100000,105,衡阳市,自由职业化妆师摄影师,O,17,XCX,3,26.0,F,汉,886,3,01,PARENTS,FRIENDS,2,70,湖南省,CONSUME,01,,31.268224715472866,121.47674387871906,ANDROID,,0
100000,105,宜春市,斜口和平批发部,Z,90,APP,2,37.4,M,汉,3601,4,01,MATE,CHILDREN,1,89.594,江西省,CONSUME,01,,28.226224240095755,114.89182181816625,ANDROID,false,0
100000,105,大同市,物流公司,Z,90,APP,2,27.0,M,汉,1817,2,01,FATHER,MOTHER,1,88.46,山西省,CONSUME,01,,22.63743,114.022722,ANDROID,false,0
100000,,柳州市,广西长城宽带网络有限公司,Z,90,APP,3,22.8,M,汉,1833,4,01,FRIENDS,FATHER,2,95.0,广西壮族自治区,CONSUME,01,,26.028745192770676,119.60877567448766,ANDROID,,0
100000,103,温州市,浙江新宇物业公司,Z,90,XCX,2,36.7,M,汉,3589,4,01,FATHER,MOTHER,2,86.193,浙江省,CONSUME,01,,27.994117024739584,120.67641655815972,ANDROID,false,0
100000,,沈阳市,Tesla,Z,90,APP,4,23.1,F,满,1433,4,01,FATHER,SIBLING,2,80.0,辽宁省,CONSUME,01,,41.779981169302299,123.41404921442818,ANDROID,,0
100000,,辽阳市,辽阳刘二堡镇渝达多传菜水煮鱼,Z,90,APP,2,30.5,M,汉,6607,4,01,FATHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.201837,122.914088,ANDROID,false,0
100000,,淮安市,江苏协昌电子有限公司,G,13,APP,2,32.9,M,汉,771,2,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,33.51974,118.811532,ANDROID,false,0
100000,102,汕尾市,深圳市博云建设工程有限公司陆河项目,E,24,APP,4,40.5,M,汉,2803,3,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.30714770140768,115.6632360589326,ANDROID,false,0
100000,,宿迁市,奕企创有限公司,Z,90,XCX,2,30.1,F,汉,971,4,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,33.95170437282986,118.35353922526042,ANDROID,,0
100000,,延安市,惠琴琴个人工作室,Z,90,APP,2,40.5,F,汉,2611,4,01,PARENTS,COLLEAGUE,3,86.57,陕西省,CONSUME,01,,36.621452064473327,109.53405392200064,ANDROID,,0
100000,403,临汾市,太极计算机股份有限公司,G,13,APP,4,27.9,M,汉,2847,3,01,FATHER,COLLEAGUE,2,79.797,山西省,CONSUME,01,,34.207912455557,116.153602603398,ANDROID,false,0
100000,102,芜湖市,苏州君跻基因科技有限公司,Z,90,XCX,2,26.3,M,汉,284,4,01,PARENTS,FRIENDS,2,100.0,安徽省,CONSUME,01,,31.24802560050051,117.68331915273224,ANDROID,,0
100000,,岳阳市,余昕蔚个人工作室,Z,90,APP,3,22.5,F,汉,2823,2,01,PARENTS,FRIENDS,2,94.29,湖南省,CONSUME,01,,29.377995036881129,113.13648070435137,ANDROID,,0
100000,,芜湖市,叶俊个人工作室,Z,90,XCX,2,28.6,M,汉,6408,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,31.325050354709,118.364265446884,ANDROID,,0
100000,306,茂名市,携创义齿厂,C,24,XCX,2,24.0,M,汉,2328,2,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,23.077849934895834,113.16607503255209,ANDROID,,0
100000,103,澄迈县,海口市国宾酒店,I,54,XCX,2,31.4,M,汉,6724,4,01,PARENTS,SIBLING,2,87.007,海南省,CONSUME,02,,20.026545630381116,110.34824301383708,ANDROID,,0
100000,103,杭州市,古荡综合执法中队,Z,90,XCX,3,40.4,M,汉,2985,2,01,PARENTS,RELATIVES,2,70,浙江省,CONSUME,01,,30.282325,120.110117,ANDROID,,0
